PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379338	1472004841502	1472004841852	SHIFT	16
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379341	1472004841803	1472004841941	T	84
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379344	1472004841921	1472004842079	h	72
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379346	1472004842053	1472004842226	e	69
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379350	1472004842206	1472004842380	 	32
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379376	1472004842338	1472004842482	t	84
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379381	1472004842412	1472004842582	e	69
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379387	1472004842508	1472004842696	a	65
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379391	1472004842609	1472004842759	m	77
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379395	1472004842712	1472004842860	 	32
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379398	1472004842891	1472004843046	f	70
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379414	1472004842965	1472004843072	e	69
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379420	1472004843130	1472004843269	e	69
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379423	1472004843212	1472004843396	l	76
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379428	1472004843315	1472004843463	s	83
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379431	1472004843396	1472004843536	 	32
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379474	1472004843494	1472004843629	c	67
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379476	1472004843564	1472004843734	o	79
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379478	1472004843660	1472004843796	n	78
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379480	1472004843814	1472004843934	f	70
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379483	1472004843996	1472004844095	d	68
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379488	1472004844367	1472004844493	BKSP	8
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379498	1472004844615	1472004844730	i	73
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379524	1472004844664	1472004844777	d	68
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379529	1472004844834	1472004844972	e	69
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379533	1472004844922	1472004845074	n	78
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379536	1472004845032	1472004845173	t	84
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379540	1472004845136	1472004845281	 	32
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379557	1472004845221	1472004845361	t	84
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379561	1472004845321	1472004845485	h	72
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379564	1472004845396	1472004845521	a	65
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379566	1472004845453	1472004845590	t	84
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379569	1472004845537	1472004845684	 	32
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379572	1472004845620	1472004845790	SHIFT	16
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379588	1472004845721	1472004845865	M	77
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379590	1472004845814	1472004845941	a	65
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379592	1472004845865	1472004845988	r	82
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379594	1472004846052	1472004846187	t	84
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379613	1472004846109	1472004846258	i	73
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379617	1472004846154	1472004846300	n	78
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379622	1472004846227	1472004846383	 	32
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379627	1472004846258	1472004846441	w	87
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379630	1472004846362	1472004846516	i	73
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379632	1472004846427	1472004846529	l	76
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379634	1472004846592	1472004846720	l	76
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379641	1472004846649	1472004846799	 	32
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379642	1472004846731	1472004846880	b	66
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379644	1472004846821	1472004846930	e	69
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379646	1472004846912	1472004847046	 	32
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379649	1472004846978	1472004847130	a	65
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379652	1472004847202	1472004847346	a	65
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379671	1472004847564	1472004847682	BKSP	8
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379674	1472004847655	1472004847780	v	86
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379677	1472004847729	1472004847880	a	65
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379681	1472004847827	1472004848000	i	73
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379705	1472004847895	1472004848051	l	76
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379706	1472004847975	1472004848147	a	65
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379708	1472004848106	1472004848249	b	66
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379710	1472004848203	1472004848330	l	76
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379712	1472004848296	1472004848427	e	69
6608	71053	The team feels confident that Martin will be available.	The team feels confident that Martin will be available.	3379715	1472004848396	1472004848475	.	190
6608	71074	He is recovering from a left knee injury.	He is recovering from a left knee injury.	3379957	1472004852451	1472004852652	SHIFT	16
6608	71074	He is recovering from a left knee injury.	He is recovering from a left knee injury.	3379959	1472004852599	1472004852754	H	72
6608	71074	He is recovering from a left knee injury.	He is recovering from a left knee injury.	3379961	1472004852693	1472004852850	e	69
6608	71074	He is recovering from a left knee injury.	He is recovering from a left knee injury.	3379963	1472004852769	1472004852951	 	32
