PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
431	4154	We all know that it does exist.	We all knoe that it does exist.	198997	1471941130445	1471941130627	CAPS_LOCK	20
431	4154	We all know that it does exist.	We all knoe that it does exist.	198999	1471941131302	1471941131425	W	87
431	4154	We all know that it does exist.	We all knoe that it does exist.	199001	1471941132077	1471941132209	CAPS_LOCK	20
431	4154	We all know that it does exist.	We all knoe that it does exist.	199002	1471941133023	1471941133183	e	69
431	4154	We all know that it does exist.	We all knoe that it does exist.	199004	1471941133424	1471941133555	 	32
431	4154	We all know that it does exist.	We all knoe that it does exist.	199006	1471941133827	1471941133999	a	65
431	4154	We all know that it does exist.	We all knoe that it does exist.	199008	1471941134211	1471941134336	l	76
431	4154	We all know that it does exist.	We all knoe that it does exist.	199056	1471941134419	1471941134537	l	76
431	4154	We all know that it does exist.	We all knoe that it does exist.	199059	1471941134662	1471941134786	 	32
431	4154	We all know that it does exist.	We all knoe that it does exist.	199060	1471941135865	1471941136002	k	75
431	4154	We all know that it does exist.	We all knoe that it does exist.	199063	1471941136439	1471941136565	n	78
431	4154	We all know that it does exist.	We all knoe that it does exist.	199064	1471941136769	1471941136899	o	79
431	4154	We all know that it does exist.	We all knoe that it does exist.	199057	1471941137044	1471941137226	e	69
431	4154	We all know that it does exist.	We all knoe that it does exist.	199062	1471941137335	1471941137497	 	32
431	4154	We all know that it does exist.	We all knoe that it does exist.	199066	1471941138237	1471941138395	t	84
431	4154	We all know that it does exist.	We all knoe that it does exist.	199068	1471941138442	1471941138612	h	72
431	4154	We all know that it does exist.	We all knoe that it does exist.	199070	1471941138984	1471941139143	a	65
431	4154	We all know that it does exist.	We all knoe that it does exist.	199111	1471941139518	1471941139692	t	84
431	4154	We all know that it does exist.	We all knoe that it does exist.	199112	1471941139766	1471941139892	 	32
431	4154	We all know that it does exist.	We all knoe that it does exist.	199113	1471941140268	1471941140393	i	73
431	4154	We all know that it does exist.	We all knoe that it does exist.	199114	1471941141081	1471941141230	t	84
431	4154	We all know that it does exist.	We all knoe that it does exist.	199115	1471941141487	1471941141656	 	32
431	4154	We all know that it does exist.	We all knoe that it does exist.	199232	1471941143128	1471941143323	d	68
431	4154	We all know that it does exist.	We all knoe that it does exist.	199233	1471941143421	1471941143571	o	79
431	4154	We all know that it does exist.	We all knoe that it does exist.	199234	1471941143906	1471941144068	e	69
431	4154	We all know that it does exist.	We all knoe that it does exist.	199235	1471941144368	1471941144522	s	83
431	4154	We all know that it does exist.	We all knoe that it does exist.	199236	1471941144616	1471941144721	 	32
431	4154	We all know that it does exist.	We all knoe that it does exist.	199338	1471941146615	1471941146751	e	69
431	4154	We all know that it does exist.	We all knoe that it does exist.	199340	1471941147962	1471941148148	x	88
431	4154	We all know that it does exist.	We all knoe that it does exist.	199342	1471941148707	1471941148845	i	73
431	4154	We all know that it does exist.	We all knoe that it does exist.	199344	1471941149641	1471941149823	s	83
431	4154	We all know that it does exist.	We all knoe that it does exist.	199346	1471941150039	1471941150190	t	84
431	4154	We all know that it does exist.	We all knoe that it does exist.	199383	1471941151600	1471941151806	.	190
431	4167	John this message concerns me.	John thes message conderns me	199576	1471941155699	1471941155835	CAPS_LOCK	20
431	4167	John this message concerns me.	John thes message conderns me	199577	1471941155960	1471941156121	J	74
431	4167	John this message concerns me.	John thes message conderns me	199578	1471941157262	1471941157439	CAPS_LOCK	20
431	4167	John this message concerns me.	John thes message conderns me	199579	1471941157664	1471941157813	o	79
431	4167	John this message concerns me.	John thes message conderns me	199580	1471941158831	1471941158966	h	72
431	4167	John this message concerns me.	John thes message conderns me	199581	1471941159528	1471941159648	n	78
431	4167	John this message concerns me.	John thes message conderns me	199582	1471941159847	1471941159961	 	32
431	4167	John this message concerns me.	John thes message conderns me	199651	1471941160494	1471941160658	t	84
431	4167	John this message concerns me.	John thes message conderns me	199653	1471941160736	1471941160923	h	72
431	4167	John this message concerns me.	John thes message conderns me	199655	1471941160964	1471941161111	e	69
431	4167	John this message concerns me.	John thes message conderns me	199657	1471941162770	1471941162985	s	83
431	4167	John this message concerns me.	John thes message conderns me	199659	1471941163048	1471941163174	 	32
431	4167	John this message concerns me.	John thes message conderns me	199667	1471941163874	1471941163973	m	77
431	4167	John this message concerns me.	John thes message conderns me	199670	1471941164710	1471941164887	e	69
431	4167	John this message concerns me.	John thes message conderns me	199673	1471941165093	1471941165222	s	83
431	4167	John this message concerns me.	John thes message conderns me	199676	1471941165336	1471941165455	s	83
431	4167	John this message concerns me.	John thes message conderns me	199679	1471941165597	1471941165735	a	65
431	4167	John this message concerns me.	John thes message conderns me	199769	1471941166495	1471941166589	g	71
431	4167	John this message concerns me.	John thes message conderns me	199770	1471941166835	1471941166979	e	69
431	4167	John this message concerns me.	John thes message conderns me	199771	1471941167120	1471941167235	 	32
431	4167	John this message concerns me.	John thes message conderns me	199773	1471941168865	1471941169013	c	67
431	4167	John this message concerns me.	John thes message conderns me	199775	1471941169186	1471941169329	o	79
431	4167	John this message concerns me.	John thes message conderns me	199933	1471941170519	1471941170677	n	78
431	4167	John this message concerns me.	John thes message conderns me	199934	1471941171988	1471941172160	d	68
431	4167	John this message concerns me.	John thes message conderns me	199935	1471941172946	1471941173138	e	69
431	4167	John this message concerns me.	John thes message conderns me	199937	1471941173949	1471941174058	r	82
431	4167	John this message concerns me.	John thes message conderns me	199939	1471941174545	1471941174720	n	78
431	4167	John this message concerns me.	John thes message conderns me	200032	1471941174918	1471941175087	s	83
431	4167	John this message concerns me.	John thes message conderns me	200034	1471941175122	1471941175239	 	32
431	4167	John this message concerns me.	John thes message conderns me	200036	1471941176371	1471941176487	m	77
431	4167	John this message concerns me.	John thes message conderns me	200038	1471941176897	1471941177064	e	69
431	4201	Go for the dollars.	Go for the dollars	200940	1471941210452	1471941210603	G	71
431	4201	Go for the dollars.	Go for the dollars	200944	1471941210875	1471941211020	CAPS_LOCK	20
431	4201	Go for the dollars.	Go for the dollars	200946	1471941211302	1471941211460	o	79
431	4201	Go for the dollars.	Go for the dollars	200949	1471941211641	1471941211764	 	32
431	4201	Go for the dollars.	Go for the dollars	200954	1471941212463	1471941212608	f	70
431	4201	Go for the dollars.	Go for the dollars	200958	1471941212703	1471941212850	o	79
431	4201	Go for the dollars.	Go for the dollars	200955	1471941212960	1471941213109	r	82
431	4201	Go for the dollars.	Go for the dollars	200959	1471941213205	1471941213328	 	32
431	4201	Go for the dollars.	Go for the dollars	200962	1471941213813	1471941213961	t	84
431	4201	Go for the dollars.	Go for the dollars	200964	1471941213992	1471941214171	h	72
431	4201	Go for the dollars.	Go for the dollars	200969	1471941214187	1471941214358	e	69
431	4201	Go for the dollars.	Go for the dollars	201028	1471941214406	1471941214527	 	32
431	4201	Go for the dollars.	Go for the dollars	201031	1471941215044	1471941215174	d	68
431	4201	Go for the dollars.	Go for the dollars	201034	1471941215330	1471941215468	o	79
431	4201	Go for the dollars.	Go for the dollars	201040	1471941215788	1471941215876	l	76
431	4201	Go for the dollars.	Go for the dollars	201043	1471941215988	1471941216059	l	76
431	4201	Go for the dollars.	Go for the dollars	201149	1471941216311	1471941216487	a	65
431	4201	Go for the dollars.	Go for the dollars	201151	1471941217603	1471941217719	r	82
431	4201	Go for the dollars.	Go for the dollars	201154	1471941218016	1471941218244	s	83
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201618	1471941228629	1471941228826	CAPS_LOCK	20
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201619	1471941229628	1471941229765	W	87
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201621	1471941230270	1471941230395	CAPS_LOCK	20
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201624	1471941231620	1471941231750	j	74
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201627	1471941231843	1471941231991	a	65
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201632	1471941232614	1471941232745	t	84
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201637	1471941232826	1471941232951	 	32
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201852	1471941234157	1471941234327	[	219
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201853	1471941237366	1471941237522	e	69
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201854	1471941237772	1471941237949	r	82
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201855	1471941238572	1471941238718	o	79
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201856	1471941240744	1471941240967	d	68
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201925	1471941241174	1471941241333	 	32
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201926	1471941242287	1471941242458	d	68
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201927	1471941242521	1471941242664	p	80
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201928	1471941243356	1471941243528	e	69
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201929	1471941245658	1471941245825	e	69
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201975	1471941245955	1471941246107	 	32
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201977	1471941246822	1471941247034	t	84
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201978	1471941247081	1471941247241	h	72
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201980	1471941247235	1471941247414	e	69
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	201982	1471941247476	1471941247605	 	32
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202136	1471941248296	1471941248405	m	77
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202138	1471941248487	1471941248652	a	65
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202139	1471941249648	1471941249763	x	88
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202140	1471941250532	1471941250636	 	32
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202141	1471941251087	1471941251215	r	82
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202190	1471941251509	1471941251652	a	65
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202191	1471941251931	1471941252082	t	84
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202192	1471941252319	1471941252496	 	32
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202193	1471941253237	1471941253411	a	65
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202194	1471941253652	1471941253805	s	83
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202213	1471941254002	1471941254161	a	65
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202214	1471941255617	1471941255712	m	77
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202215	1471941256324	1471941256428	p	80
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202216	1471941256977	1471941257122	t	84
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202217	1471941257550	1471941257674	i	73
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202258	1471941257851	1471941257990	o	79
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202259	1471941258492	1471941258654	n	78
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202260	1471941258766	1471941258907	 	32
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202261	1471941259437	1471941259586	c	67
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202262	1471941259732	1471941259869	o	79
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202509	1471941262066	1471941262211	v	86
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202512	1471941262460	1471941262621	e	69
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202515	1471941262945	1471941263098	r	82
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202517	1471941264695	1471941264938	SHIFT	16
431	4210	What period does the max rate assumption cover?	Wjat [erod dpee the max rat asamption cover?	202520	1471941264920	1471941265064	?	191
431	4241	Here's the September purchase for September.	Heres the September purchase for September.	203225	1471941285115	1471941285250	CAPS_LOCK	20
431	4241	Here's the September purchase for September.	Heres the September purchase for September.	203226	1471941287021	1471941287176	H	72
