PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258561	1471981157169	1471981157231	CAPS_LOCK	20
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258565	1471981157247	1471981157293	I	73
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258570	1471981157309	1471981157387	CAPS_LOCK	20
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258575	1471981157403	1471981157446	n	78
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258581	1471981157540	1471981157577	a	65
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258586	1471981157812	1471981157862	BKSP	8
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258592	1471981157971	1471981158007	BKSP	8
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258597	1471981158178	1471981158225	 	32
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258601	1471981158345	1471981158368	h	72
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258620	1471981158412	1471981158503	a	65
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258624	1471981158476	1471981158530	v	86
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258632	1471981158577	1471981158661	e	69
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258636	1471981158723	1471981158796	 	32
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258644	1471981159197	1471981159229	b	66
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258683	1471981159281	1471981159346	e	69
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258687	1471981159393	1471981159476	e	69
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258695	1471981159491	1471981159527	n	78
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258699	1471981159606	1471981159678	 	32
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258707	1471981159881	1471981159928	i	73
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258744	1471981160015	1471981160065	n	78
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258750	1471981160158	1471981160211	 	32
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258758	1471981160305	1471981160364	c	67
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258766	1471981160541	1471981160578	o	79
4457	47358	I have been in contact with him, and he is familiar with the issues.	I have been in contact with, him and he is familiar with the issues.	2258770	1471981160657	1471981160729	n	78
