PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6173	66291	Do you need it today?	Do you need it today?	3153124	1471999735537	1471999735813	SHIFT	16
6173	66291	Do you need it today?	Do you need it today?	3153128	1471999735712	1471999735836	D	68
6173	66291	Do you need it today?	Do you need it today?	3153134	1471999735975	1471999736113	o	79
6173	66291	Do you need it today?	Do you need it today?	3153139	1471999736099	1471999736209	 	32
6173	66291	Do you need it today?	Do you need it today?	3153144	1471999736202	1471999736316	y	89
6173	66291	Do you need it today?	Do you need it today?	3153176	1471999736289	1471999736472	o	79
6173	66291	Do you need it today?	Do you need it today?	3153180	1471999736389	1471999736513	u	85
6173	66291	Do you need it today?	Do you need it today?	3153186	1471999736466	1471999736538	 	32
6173	66291	Do you need it today?	Do you need it today?	3153189	1471999736627	1471999736712	n	78
6173	66291	Do you need it today?	Do you need it today?	3153192	1471999736672	1471999736733	e	69
6173	66291	Do you need it today?	Do you need it today?	3153199	1471999736831	1471999736909	e	69
6173	66291	Do you need it today?	Do you need it today?	3153214	1471999737013	1471999737131	d	68
6173	66291	Do you need it today?	Do you need it today?	3153215	1471999737113	1471999737200	 	32
6173	66291	Do you need it today?	Do you need it today?	3153217	1471999737232	1471999737323	i	73
6173	66291	Do you need it today?	Do you need it today?	3153220	1471999737320	1471999737390	t	84
6173	66291	Do you need it today?	Do you need it today?	3153224	1471999737420	1471999737513	 	32
6173	66291	Do you need it today?	Do you need it today?	3153248	1471999737517	1471999737614	t	84
6173	66291	Do you need it today?	Do you need it today?	3153250	1471999737634	1471999737738	o	79
6173	66291	Do you need it today?	Do you need it today?	3153254	1471999737770	1471999737908	d	68
6173	66291	Do you need it today?	Do you need it today?	3153258	1471999737848	1471999737982	a	65
6173	66291	Do you need it today?	Do you need it today?	3153329	1471999737923	1471999738007	y	89
6173	66291	Do you need it today?	Do you need it today?	3153334	1471999738124	1471999738321	SHIFT	16
6173	66291	Do you need it today?	Do you need it today?	3153340	1471999738790	1471999739009	SHIFT	16
6173	66291	Do you need it today?	Do you need it today?	3153346	1471999738881	1471999739021	?	191
6173	66300	Right back at you.	Right back at you.	3153578	1471999741558	1471999741790	SHIFT	16
6173	66300	Right back at you.	Right back at you.	3153582	1471999741705	1471999741821	R	82
