PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450903	1471947447952	1471947448080	CAPS_LOCK	20
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450904	1471947448447	1471947448535	H	72
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450907	1471947448568	1471947448680	CAPS_LOCK	20
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450911	1471947448753	1471947448842	o	79
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450914	1471947449062	1471947449070	p	80
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450917	1471947449103	1471947449202	e	69
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450921	1471947449466	1471947449548	f	70
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450965	1471947449641	1471947449725	u	85
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450967	1471947449888	1471947449945	l	76
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450969	1471947450069	1471947450135	l	76
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450971	1471947450271	1471947450358	y	89
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	450975	1471947450685	1471947450785	 	32
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451006	1471947450974	1471947451072	i	73
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451007	1471947451198	1471947451275	t	84
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451008	1471947451328	1471947451441	 	32
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451009	1471947451631	1471947451736	c	67
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451010	1471947451848	1471947451948	h	72
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451038	1471947452099	1471947452152	e	69
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451039	1471947452243	1471947452388	e	69
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451041	1471947452430	1471947452531	r	82
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451044	1471947452551	1471947452648	e	69
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451047	1471947452718	1471947452789	d	68
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451090	1471947452942	1471947453140	 	32
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451094	1471947453263	1471947453352	y	89
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451100	1471947453487	1471947453576	o	79
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451103	1471947453698	1471947453799	u	85
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451105	1471947453893	1471947454010	 	32
915	9404	Hopefully it cheered you up a bit.	Hopefully it cheered you up a bit.	451175	1471947454163	1471947454169	a	65
