PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1755	17916	Can you try this again?	Can you try this again?	855880	1471957824439	1471957824746	SHIFT	16
1755	17916	Can you try this again?	Can you try this again?	855884	1471957824689	1471957824793	C	67
1755	17916	Can you try this again?	Can you try this again?	855886	1471957824853	1471957824960	a	65
1755	17916	Can you try this again?	Can you try this again?	855888	1471957824944	1471957824997	n	78
1755	17916	Can you try this again?	Can you try this again?	855889	1471957825215	1471957825311	 	32
1755	17916	Can you try this again?	Can you try this again?	855891	1471957825405	1471957825463	y	85
1755	17916	Can you try this again?	Can you try this again?	855924	1471957825463	1471957825530	o	79
1755	17916	Can you try this again?	Can you try this again?	855926	1471957825827	1471957825879	BKSP	8
1755	17916	Can you try this again?	Can you try this again?	855929	1471957825973	1471957826045	BKSP	8
1755	17916	Can you try this again?	Can you try this again?	855933	1471957826108	1471957826179	BKSP	8
1755	17916	Can you try this again?	Can you try this again?	855938	1471957826273	1471957826345	y	89
1755	17916	Can you try this again?	Can you try this again?	855942	1471957826361	1471957826445	o	79
1755	17916	Can you try this again?	Can you try this again?	855946	1471957826445	1471957826528	u	85
1755	17916	Can you try this again?	Can you try this again?	855948	1471957826575	1471957826661	 	32
1755	17916	Can you try this again?	Can you try this again?	856032	1471957827038	1471957827112	y	89
1755	17916	Can you try this again?	Can you try this again?	856034	1471957827284	1471957827333	t	84
1755	17916	Can you try this again?	Can you try this again?	856035	1471957828477	1471957828561	BKSP	8
1755	17916	Can you try this again?	Can you try this again?	856038	1471957828639	1471957828727	BKSP	8
1755	17916	Can you try this again?	Can you try this again?	856041	1471957829294	1471957829378	t	84
1755	17916	Can you try this again?	Can you try this again?	856044	1471957829487	1471957829547	r	82
1755	17916	Can you try this again?	Can you try this again?	856047	1471957829593	1471957829665	y	89
1755	17916	Can you try this again?	Can you try this again?	856055	1471957829712	1471957829795	 	32
1755	17916	Can you try this again?	Can you try this again?	856056	1471957829998	1471957830079	t	84
1755	17916	Can you try this again?	Can you try this again?	856057	1471957830063	1471957830144	h	72
1755	17916	Can you try this again?	Can you try this again?	856058	1471957830269	1471957830330	i	73
1755	17916	Can you try this again?	Can you try this again?	856059	1471957830392	1471957830478	s	83
1755	17916	Can you try this again?	Can you try this again?	856089	1471957830462	1471957830577	 	32
1755	17916	Can you try this again?	Can you try this again?	856091	1471957830670	1471957830766	a	65
1755	17916	Can you try this again?	Can you try this again?	856094	1471957831095	1471957831163	g	71
1755	17916	Can you try this again?	Can you try this again?	856097	1471957831256	1471957831381	a	65
1755	17916	Can you try this again?	Can you try this again?	856100	1471957831344	1471957831412	i	73
1755	17916	Can you try this again?	Can you try this again?	856103	1471957831537	1471957831612	n	78
1755	17916	Can you try this again?	Can you try this again?	856124	1471957831832	1471957832312	SHIFT	16
1755	17916	Can you try this again?	Can you try this again?	856125	1471957832240	1471957832344	?	191
