PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4926	52183	Good to know it exists.	Good to know it exists.	2484294	1471985142757	1471985142988	SHIFT	16
4926	52183	Good to know it exists.	Good to know it exists.	2484297	1471985142917	1471985143004	G	71
4926	52183	Good to know it exists.	Good to know it exists.	2484300	1471985143077	1471985143148	o	79
4926	52183	Good to know it exists.	Good to know it exists.	2484304	1471985143213	1471985143300	o	79
4926	52183	Good to know it exists.	Good to know it exists.	2484307	1471985143333	1471985143420	d	68
4926	52183	Good to know it exists.	Good to know it exists.	2484312	1471985143429	1471985143548	 	32
4926	52183	Good to know it exists.	Good to know it exists.	2484330	1471985143573	1471985143676	t	84
4926	52183	Good to know it exists.	Good to know it exists.	2484332	1471985143644	1471985143773	o	79
4926	52183	Good to know it exists.	Good to know it exists.	2484334	1471985143741	1471985143892	 	32
4926	52183	Good to know it exists.	Good to know it exists.	2484336	1471985143885	1471985144076	k	75
4926	52183	Good to know it exists.	Good to know it exists.	2484338	1471985144101	1471985144236	n	78
4926	52183	Good to know it exists.	Good to know it exists.	2484379	1471985144533	1471985144628	o	79
4926	52183	Good to know it exists.	Good to know it exists.	2484381	1471985144637	1471985144700	w	87
4926	52183	Good to know it exists.	Good to know it exists.	2484383	1471985144741	1471985144836	 	32
4926	52183	Good to know it exists.	Good to know it exists.	2484385	1471985144845	1471985144877	s	83
4926	52183	Good to know it exists.	Good to know it exists.	2484387	1471985145356	1471985145436	BKSP	8
4926	52183	Good to know it exists.	Good to know it exists.	2484389	1471985145549	1471985145636	i	73
4926	52183	Good to know it exists.	Good to know it exists.	2484428	1471985145669	1471985145764	t	84
4926	52183	Good to know it exists.	Good to know it exists.	2484432	1471985145797	1471985145868	 	32
4926	52183	Good to know it exists.	Good to know it exists.	2484437	1471985145941	1471985146004	s	83
4926	52183	Good to know it exists.	Good to know it exists.	2484441	1471985146181	1471985146252	BKSP	8
4926	52183	Good to know it exists.	Good to know it exists.	2484446	1471985146293	1471985146380	e	69
4926	52183	Good to know it exists.	Good to know it exists.	2484449	1471985146621	1471985146732	x	88
4926	52183	Good to know it exists.	Good to know it exists.	2484476	1471985146781	1471985146860	i	73
4926	52183	Good to know it exists.	Good to know it exists.	2484478	1471985146925	1471985147044	s	83
4926	52183	Good to know it exists.	Good to know it exists.	2484481	1471985147037	1471985147236	t	84
4926	52183	Good to know it exists.	Good to know it exists.	2484484	1471985147165	1471985147308	s	83
4926	52183	Good to know it exists.	Good to know it exists.	2484487	1471985147765	1471985147836	.	190
4926	52192	Nick makes work fun.	Nick makes work fun.	2484629	1471985150980	1471985151204	SHIFT	16
4926	52192	Nick makes work fun.	Nick makes work fun.	2484636	1471985151133	1471985151252	N	78
4926	52192	Nick makes work fun.	Nick makes work fun.	2484641	1471985151293	1471985151380	i	73
4926	52192	Nick makes work fun.	Nick makes work fun.	2484648	1471985151397	1471985151509	c	67
4926	52192	Nick makes work fun.	Nick makes work fun.	2484658	1471985151501	1471985151596	k	75
4926	52192	Nick makes work fun.	Nick makes work fun.	2484665	1471985151629	1471985151684	 	32
4926	52192	Nick makes work fun.	Nick makes work fun.	2484679	1471985151725	1471985151812	m	77
4926	52192	Nick makes work fun.	Nick makes work fun.	2484682	1471985151837	1471985151940	a	65
4926	52192	Nick makes work fun.	Nick makes work fun.	2484685	1471985151949	1471985152028	k	75
4926	52192	Nick makes work fun.	Nick makes work fun.	2484690	1471985152021	1471985152156	e	69
4926	52192	Nick makes work fun.	Nick makes work fun.	2484707	1471985152149	1471985152220	s	83
4926	52192	Nick makes work fun.	Nick makes work fun.	2484712	1471985152229	1471985152308	 	32
4926	52192	Nick makes work fun.	Nick makes work fun.	2484717	1471985152357	1471985152420	w	87
4926	52192	Nick makes work fun.	Nick makes work fun.	2484722	1471985152429	1471985152508	o	79
4926	52192	Nick makes work fun.	Nick makes work fun.	2484725	1471985152549	1471985152630	r	82
4926	52192	Nick makes work fun.	Nick makes work fun.	2484762	1471985152629	1471985152724	k	75
4926	52192	Nick makes work fun.	Nick makes work fun.	2484764	1471985152741	1471985152869	 	32
4926	52192	Nick makes work fun.	Nick makes work fun.	2484769	1471985152861	1471985152956	f	70
4926	52192	Nick makes work fun.	Nick makes work fun.	2484771	1471985152981	1471985153116	u	85
4926	52192	Nick makes work fun.	Nick makes work fun.	2484774	1471985153084	1471985153180	n	78
4926	52192	Nick makes work fun.	Nick makes work fun.	2484778	1471985153293	1471985153381	.	190
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485111	1471985158640	1471985159064	SHIFT	16
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485110	1471985158969	1471985159048	B	66
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485112	1471985159153	1471985159248	r	82
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485114	1471985159273	1471985159368	i	73
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485116	1471985159385	1471985159472	a	65
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485118	1471985159497	1471985159576	n	78
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485190	1471985159609	1471985159704	 	32
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485192	1471985160008	1471985160193	SHIFT	16
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485195	1471985160137	1471985160272	M	77
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485199	1471985160289	1471985160392	i	73
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485204	1471985160425	1471985160512	t	84
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485209	1471985160625	1471985160753	c	67
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485229	1471985160745	1471985160809	h	72
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485231	1471985160873	1471985160977	e	69
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485233	1471985160977	1471985161032	l	76
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485235	1471985161097	1471985161224	l	76
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485238	1471985161217	1471985161312	 	32
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485272	1471985161289	1471985161378	w	87
4926	52201	Brian Mitchell will likely serve as Duce Staley's backup.	Brian Mitchell will likely serve as Duce Staley's backup.	2485277	1471985161377	1471985161464	i	73
