PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153734	1471999745516	1471999745810	SHIFT	16
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153739	1471999745696	1471999745867	L	76
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153744	1471999745835	1471999745937	e	69
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153750	1471999745988	1471999746136	t	84
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153757	1471999746102	1471999746194	 	32
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153764	1471999746284	1471999746382	m	77
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153788	1471999746380	1471999746497	e	69
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153793	1471999746491	1471999746571	 	32
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153798	1471999746636	1471999746768	k	75
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153801	1471999746719	1471999746809	n	78
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153804	1471999746878	1471999746997	o	79
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153842	1471999746974	1471999747107	w	87
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153845	1471999747103	1471999747192	 	32
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153850	1471999747268	1471999747309	i	73
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153854	1471999747348	1471999747449	f	70
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153857	1471999747551	1471999747706	 	32
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153859	1471999747838	1471999747949	y	89
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153874	1471999747990	1471999748138	o	79
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153879	1471999748053	1471999748155	u	85
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153886	1471999748256	1471999748356	 	32
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153891	1471999748394	1471999748502	h	72
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153951	1471999748481	1471999748578	a	65
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153952	1471999748659	1471999748847	v	86
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153955	1471999748767	1471999748920	e	69
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153960	1471999748844	1471999748955	 	32
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153964	1471999749085	1471999749112	a	65
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3153971	1471999749332	1471999749487	n	78
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3154031	1471999749625	1471999749715	y	89
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3154035	1471999749847	1471999749987	 	32
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3154039	1471999750122	1471999750188	w	87
6174	66302	Let me know if you have any questions.	Let me know if you have any questions.	3154046	1471999750236	1471999750383	u	85
