PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1345	13700	See you next week.	See you next week.	656337	1471953026631	1471953027007	SHIFT	16
1345	13700	See you next week.	See you next week.	656336	1471953026874	1471953026976		83
1345	13700	See you next week.	See you next week.	656338	1471953027192	1471953027275		69
1345	13700	See you next week.	See you next week.	656339	1471953027344	1471953027427		69
1345	13700	See you next week.	See you next week.	656340	1471953027593	1471953027705		32
1345	13700	See you next week.	See you next week.	656342	1471953028293	1471953028403		89
1345	13700	See you next week.	See you next week.	656356	1471953028458	1471953028700		79
1345	13700	See you next week.	See you next week.	656359	1471953028646	1471953028787		85
1345	13700	See you next week.	See you next week.	656362	1471953028760	1471953028936		32
1345	13700	See you next week.	See you next week.	656364	1471953029160	1471953029272		78
1345	13700	See you next week.	See you next week.	656366	1471953029496	1471953029594		69
1345	13700	See you next week.	See you next week.	656382	1471953029790	1471953029932		88
1345	13700	See you next week.	See you next week.	656384	1471953030058	1471953030261		84
1345	13700	See you next week.	See you next week.	656386	1471953030238	1471953030429		32
1345	13700	See you next week.	See you next week.	656389	1471953030578	1471953030700		87
1345	13700	See you next week.	See you next week.	656393	1471953030841	1471953030942		69
1345	13700	See you next week.	See you next week.	656443	1471953031017	1471953031182		69
1345	13700	See you next week.	See you next week.	656447	1471953031380	1471953031448		75
1345	13700	See you next week.	See you next week.	656451	1471953031829	1471953031904		190
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657240	1471953050864	1471953051683	SHIFT	16
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657236	1471953051482	1471953051634		73
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657243	1471953051818	1471953051943		84
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657247	1471953052275	1471953052398		222
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657251	1471953052825	1471953052991		83
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657255	1471953053148	1471953053278		32
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657316	1471953054175	1471953054403		74
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657317	1471953054353	1471953054526		85
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657318	1471953054649	1471953054818		83
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657319	1471953054872	1471953055100		84
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657377	1471953055058	1471953055266		32
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657379	1471953055869	1471953055994		86
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657381	1471953056064	1471953056315		69
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657386	1471953056286	1471953056478		82
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657389	1471953056617	1471953056885		89
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657510	1471953056842	1471953057060		32
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657516	1471953057539	1471953057722		67
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657524	1471953057890	1471953058183		79
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657531	1471953058166	1471953058333		78
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657537	1471953059405	1471953059527		70
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657542	1471953059748	1471953059884		85
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657599	1471953060061	1471953060207		83
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657602	1471953060373	1471953060663		73
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657606	1471953060573	1471953060734		78
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657607	1471953060895	1471953061053		71
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657608	1471953061461	1471953061630		32
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657703	1471953062571	1471953062728		65
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657705	1471953062894	1471953063079		84
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657708	1471953063067	1471953063236		32
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657711	1471953063404	1471953063454		70
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657714	1471953064040	1471953064203		73
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657790	1471953064225	1471953064320		82
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657794	1471953064760	1471953064908		83
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657798	1471953064989	1471953065095		84
1345	13712	It's just very confusing at first.	It's just very confusing at first.	657803	1471953065654	1471953065759		190
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658430	1471953080431	1471953081534	SHIFT	16
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658429	1471953081351	1471953081495		77
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658431	1471953082098	1471953082261		65
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658432	1471953082412	1471953082541		78
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658434	1471953082592	1471953082713		83
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658436	1471953082935	1471953083104		69
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658495	1471953083665	1471953083720		76
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658496	1471953083819	1471953084001		76
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658498	1471953084193	1471953084340		32
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658499	1471953084431	1471953084710		87
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658500	1471953084733	1471953084892		69
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658550	1471953085223	1471953085332		78
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658553	1471953085921	1471953086055		84
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658556	1471953086167	1471953086287		32
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658559	1471953086899	1471953087138		79
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658673	1471953087112	1471953087338		78
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658678	1471953087327	1471953087477		32
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658683	1471953087759	1471953087921		84
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658688	1471953088091	1471953088362		79
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658693	1471953088346	1471953088536		32
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658698	1471953090165	1471953090282		70
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658802	1471953090439	1471953090516		73
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658805	1471953090747	1471953090898		86
1345	13742	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	658810	1471953091067	1471953091238		69
