PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741937	1471990173625	1471990174464	SHIFT	16
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741939	1471990174360	1471990174488	D	68
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741940	1471990174488	1471990174536	i	73
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741942	1471990174912	1471990175032	d	68
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741943	1471990175088	1471990175184	 	32
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741949	1471990175168	1471990175296	h	72
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741951	1471990175272	1471990175384	e	69
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741956	1471990175361	1471990175488	 	32
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741958	1471990175504	1471990175632	g	71
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741964	1471990175584	1471990175728	e	69
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741988	1471990175688	1471990175792	t	84
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741992	1471990175776	1471990175865	 	32
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2741997	1471990175864	1471990175960	a	65
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742002	1471990175968	1471990176064	 	32
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742003	1471990176088	1471990176200	s	83
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742016	1471990176192	1471990176280	i	73
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742018	1471990176312	1471990176424	g	71
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742019	1471990176384	1471990176480	n	78
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742021	1471990176512	1471990176616	i	73
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742025	1471990176592	1471990176712	n	78
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742076	1471990176680	1471990176784	g	71
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742078	1471990176776	1471990176904	 	32
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742080	1471990176992	1471990177112	b	66
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742083	1471990177072	1471990177224	o	79
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742087	1471990177552	1471990177720	n	78
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742132	1471990177688	1471990177792	u	85
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742138	1471990177800	1471990177904	s	83
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742147	1471990177944	1471990178320	SHIFT	16
5403	57632	Did he get a signing bonus?	Did he get a signing bonus?	2742143	1471990178184	1471990178296	?	191
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742344	1471990182492	1471990182645	SHIFT	16
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742346	1471990182597	1471990182693	T	84
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742350	1471990182709	1471990182781	h	72
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742353	1471990182765	1471990182860	e	69
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742355	1471990182837	1471990182956	r	82
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742362	1471990182941	1471990183045	e	69
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742367	1471990183109	1471990183204	 	32
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742373	1471990183197	1471990183319	a	65
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742379	1471990183245	1471990183365	r	82
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742382	1471990183293	1471990183389	e	69
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742385	1471990183389	1471990183485	 	32
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742387	1471990183493	1471990183605	s	83
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742389	1471990183573	1471990183677	o	79
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742391	1471990183621	1471990183749	m	77
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742393	1471990183733	1471990183829	e	69
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742406	1471990183821	1471990183949	 	32
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742408	1471990183933	1471990184037	i	73
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742411	1471990183997	1471990184093	s	83
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742414	1471990184149	1471990184245	s	83
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742417	1471990184253	1471990184341	u	85
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742419	1471990184357	1471990184453	e	69
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742428	1471990184413	1471990184517	s	83
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742429	1471990184525	1471990184645	 	32
5403	57639	There are some issues on which we agree.	There are some issues on which we agree.	2742430	1471990184605	1471990184741	o	79
