PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541181	1471969231253	1471969231410	SHIFT	16
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541183	1471969231378	1471969231450	T	84
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541186	1471969231586	1471969231658	h	72
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541190	1471969231690	1471969231786	e	69
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541193	1471969231850	1471969231922	 	32
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541195	1471969232018	1471969232106	c	67
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541212	1471969232154	1471969232234	h	72
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541213	1471969232218	1471969232322	a	65
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541214	1471969232394	1471969232474	r	82
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541215	1471969232595	1471969232722	g	71
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541236	1471969232698	1471969232786	e	69
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541239	1471969232882	1471969232970	s	83
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541242	1471969233010	1471969233090	 	32
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541245	1471969233146	1471969233242	a	65
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541250	1471969233298	1471969233370	l	76
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541256	1471969233450	1471969233538	s	83
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541286	1471969233627	1471969233706	o	79
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541289	1471969233810	1471969233898	 	32
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541291	1471969234058	1471969234146	c	67
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541293	1471969234194	1471969234274	o	79
3060	32301	The charges also cover his relations with advertising companies.	The charges also cover his relations with advertising companies.	1541295	1471969234394	1471969234506	v	86
