PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567189	1471969724970	1471969725226	SHIFT	16
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567192	1471969725159	1471969725257	D	68
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567196	1471969725351	1471969725473	a	65
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567200	1471969725489	1471969725575	y	89
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567203	1471969725684	1471969725778	n	78
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567205	1471969725778	1471969725912	e	69
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567216	1471969725862	1471969725949	 	32
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567221	1471969725956	1471969726096	a	65
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567228	1471969726036	1471969726096	n	78
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567233	1471969726111	1471969726223	d	68
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567235	1471969726197	1471969726279	 	32
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567237	1471969726336	1471969726467	a	65
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567248	1471969726407	1471969726512	n	78
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567253	1471969726479	1471969726582	o	79
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567256	1471969726567	1471969726631	t	84
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567262	1471969726663	1471969726735	h	72
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567265	1471969726750	1471969726888	e	69
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567292	1471969726833	1471969726916	r	82
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567294	1471969726893	1471969726981	 	32
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567296	1471969727219	1471969727345	s	83
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567298	1471969727282	1471969727376	e	69
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567301	1471969727531	1471969727619	c	67
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567304	1471969727619	1471969727719	o	79
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567362	1471969727667	1471969727751	n	78
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567366	1471969727767	1471969727831	d	68
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567368	1471969727862	1471969727951	 	32
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567371	1471969728030	1471969728045	t	84
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567373	1471969728071	1471969728137	i	73
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567375	1471969728817	1471969728921	e	69
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567431	1471969729047	1471969729106	r	82
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567435	1471969729169	1471969729272	 	32
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567450	1471969729553	1471969730140	SHIFT	16
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567440	1471969729743	1471969729826	R	82
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567445	1471969729982	1471969730062	B	66
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567453	1471969730155	1471969730258	 	32
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567466	1471969730438	1471969730510	f	70
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567467	1471969730495	1471969730578	o	79
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567468	1471969730578	1471969730661	r	82
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567469	1471969730645	1471969730729	 	32
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567471	1471969730791	1471969730927	o	79
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567537	1471969730830	1471969730963	n	78
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567541	1471969730927	1471969731016	 	32
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567546	1471969731047	1471969731130	e	69
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567551	1471969731361	1471969731431	BKSP	8
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567553	1471969731493	1471969731579	BKSP	8
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567559	1471969731595	1471969731697	e	69
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567562	1471969731681	1471969731780	 	32
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567569	1471969731858	1471969731949	o	79
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567575	1471969731949	1471969732016	f	70
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567566	1471969732016	1471969732101	 	32
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567572	1471969732117	1471969732199	t	84
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567577	1471969732183	1471969732251	h	72
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567579	1471969732267	1471969732376	e	69
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567614	1471969732333	1471969732419	 	32
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567615	1471969732513	1471969732615	a	65
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567616	1471969732709	1471969732788	b	66
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567618	1471969732768	1471969732837	o	79
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567622	1471969732993	1471969733150	v	86
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567822	1471969733084	1471969733184	e	69
3121	32868	Dayne and another second tier RB for one of the above.	Dayne and another second tier RB for one of the above.	1567824	1471969733277	1471969733385	.	190
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568003	1471969740149	1471969740330	SHIFT	16
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568004	1471969740278	1471969740361	I	73
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568006	1471969740377	1471969740446	t	84
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568008	1471969740462	1471969740561	'	222
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568010	1471969740561	1471969740661	s	83
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568026	1471969740645	1471969740731	 	32
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568030	1471969740747	1471969740862	a	65
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568035	1471969740829	1471969740913	 	32
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568045	1471969740991	1471969741079	s	83
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568053	1471969741064	1471969741148	h	72
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568059	1471969741195	1471969741323	a	65
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568068	1471969741266	1471969741351	m	77
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568071	1471969741366	1471969741449	e	69
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568077	1471969741433	1471969741514	 	32
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568081	1471969741545	1471969741618	t	84
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568084	1471969741588	1471969741699	o	79
3121	32883	It's a shame to have to miss one or the other.	It's a shame to have to miss one or the other.	1568090	1471969741664	1471969741750	 	32
