PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390379	1471983444315	1471983444522	SHIFT	16
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390382	1471983444561	1471983444633	i	73
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390387	1471983444658	1471983444825	 	32
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390395	1471983445001	1471983445177	t	84
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390403	1471983446001	1471983446073	BKSP	8
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390408	1471983446145	1471983446217	BKSP	8
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390414	1471983446273	1471983446369	BKSP	8
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390422	1471983446409	1471983446505	BKSP	8
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390434	1471983446706	1471983447018	SHIFT	16
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390427	1471983446833	1471983446977	I	73
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390438	1471983447145	1471983447329	 	32
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390481	1471983447449	1471983447673	t	84
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390484	1471983447625	1471983447753	h	72
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390487	1471983447841	1471983448001	o	79
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390493	1471983447937	1471983448065	u	85
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390498	1471983448345	1471983448505	g	71
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390601	1471983448569	1471983448689	h	72
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390604	1471983448865	1471983449027	t	84
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390607	1471983449049	1471983449217	 	32
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390611	1471983449633	1471983449785	y	89
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390680	1471983449777	1471983449969	o	79
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390686	1471983449913	1471983450049	u	85
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390694	1471983450065	1471983450217	 	32
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390698	1471983450353	1471983450513	l	76
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390703	1471983450505	1471983450658	e	69
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390707	1471983450737	1471983450889	f	70
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390754	1471983450993	1471983451181	t	84
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390757	1471983451169	1471983451329	 	32
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390759	1471983451353	1471983451505	t	84
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390761	1471983451489	1471983451625	o	79
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390764	1471983451626	1471983451761	 	32
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390806	1471983451825	1471983451977	g	71
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390807	1471983451969	1471983452097	o	79
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390808	1471983452449	1471983452601	 	32
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390809	1471983452673	1471983452809	g	71
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390810	1471983452849	1471983452977	e	69
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390851	1471983453057	1471983453177	t	84
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390854	1471983453241	1471983453393	 	32
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390858	1471983453561	1471983453681	b	66
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390863	1471983453801	1471983453945	r	82
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390869	1471983453961	1471983454113	e	69
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390993	1471983454097	1471983454273	a	65
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390996	1471983454585	1471983454713	k	75
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2390999	1471983454945	1471983455113	f	70
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2391003	1471983455209	1471983455353	a	65
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2391010	1471983455465	1471983455649	s	83
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2391019	1471983455737	1471983455917	t	84
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2391114	1471983456081	1471983456233	.	190
4718	50143	I thought you left to go get breakfast.	I thought you left to go get breakfast. 	2391116	1471983456473	1471983456753	 	32
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391322	1471983459841	1471983460057	SHIFT	16
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391324	1471983460009	1471983460121	K	75
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391326	1471983460145	1471983460337	e	69
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391328	1471983460393	1471983460505	l	76
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391332	1471983460561	1471983460633	l	76
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391337	1471983460905	1471983461041	y	89
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391458	1471983461433	1471983461585	,	188
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391460	1471983461689	1471983461809	 	32
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391464	1471983461833	1471983462041	SHIFT	16
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391468	1471983461961	1471983462081	I	73
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391472	1471983462841	1471983463025	'	222
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391479	1471983463225	1471983463401	m	77
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391531	1471983463497	1471983463634	 	32
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391533	1471983463860	1471983463969	g	71
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391535	1471983464001	1471983464041	o	79
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391537	1471983464417	1471983464497	n	78
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391539	1471983464569	1471983464649	n	78
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391627	1471983464793	1471983464961	a	65
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391632	1471983464993	1471983465113	 	32
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391636	1471983465305	1471983465449	b	66
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391639	1471983465913	1471983465985	y	89
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391643	1471983466369	1471983466497	BKSP	8
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391649	1471983466553	1471983466697	e	69
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391681	1471983466761	1471983466905	 	32
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391683	1471983467089	1471983467241	e	69
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391685	1471983467289	1471983467441	a	65
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391689	1471983467425	1471983467561	r	82
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391694	1471983467577	1471983467697	l	76
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391750	1471983467857	1471983467993	y	89
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391751	1471983468009	1471983468178	 	32
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391752	1471983468241	1471983468337	t	84
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391756	1471983468297	1471983468409	h	72
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391761	1471983468537	1471983468657	i	73
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391800	1471983468769	1471983468921	s	83
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391804	1471983468945	1471983469081	 	32
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391807	1471983469161	1471983469265	w	87
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391810	1471983469273	1471983469402	e	69
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391814	1471983469457	1471983469577	e	69
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391835	1471983469697	1471983469825	k	75
4718	50167	Kelly,I'm gonna be early this week.	Kelly, I'm gonna be early this week.	2391838	1471983470001	1471983470113	.	190
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2391953	1471983472369	1471983472585	SHIFT	16
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2391952	1471983472465	1471983472553	N	78
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2391954	1471983472657	1471983472753	o	79
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2391955	1471983472793	1471983472905	r	82
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2391956	1471983472953	1471983473049	m	77
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2391957	1471983473145	1471983473297	a	65
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2391997	1471983473337	1471983473425	l	76
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392000	1471983473521	1471983473585	l	76
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392006	1471983473817	1471983473945	y	89
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392011	1471983473969	1471983474105	 	32
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392016	1471983474513	1471983474617	w	87
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392053	1471983474665	1471983474817	e	69
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392055	1471983474865	1471983474993	 	32
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392058	1471983475057	1471983475161	j	74
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392063	1471983475273	1471983475377	u	85
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392066	1471983475457	1471983475585	s	83
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392102	1471983475649	1471983475769	t	84
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392104	1471983475937	1471983476065	 	32
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392108	1471983476305	1471983476441	e	69
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392110	1471983476513	1471983476660	a	65
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392141	1471983476649	1471983476769	t	84
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392142	1471983476825	1471983476985	 	32
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392144	1471983477017	1471983477169	a	65
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392147	1471983477145	1471983477265	n	78
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392150	1471983477313	1471983477457	d	68
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392293	1471983477425	1471983477561	 	32
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392298	1471983477761	1471983477929	r	82
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392302	1471983478034	1471983478121	u	85
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392309	1471983478257	1471983478353	n	78
4718	50185	Normally we just eat and run.	Normally we just eat and run.	2392314	1471983478721	1471983478857	.	190
4718	50197	Did you get this?	Did you get this?	2392466	1471983482561	1471983482705	SHIFT	16
4718	50197	Did you get this?	Did you get this?	2392471	1471983482633	1471983482753	D	68
4718	50197	Did you get this?	Did you get this?	2392477	1471983482840	1471983482929	i	73
4718	50197	Did you get this?	Did you get this?	2392481	1471983482921	1471983483081	d	68
4718	50197	Did you get this?	Did you get this?	2392488	1471983483145	1471983483241	 	32
4718	50197	Did you get this?	Did you get this?	2392493	1471983483385	1471983483529	y	89
4718	50197	Did you get this?	Did you get this?	2392536	1471983483553	1471983483705	o	79
4718	50197	Did you get this?	Did you get this?	2392541	1471983483673	1471983483777	u	85
4718	50197	Did you get this?	Did you get this?	2392545	1471983483833	1471983483945	 	32
4718	50197	Did you get this?	Did you get this?	2392547	1471983484009	1471983484121	g	71
4718	50197	Did you get this?	Did you get this?	2392550	1471983484185	1471983484321	e	69
4718	50197	Did you get this?	Did you get this?	2392597	1471983484433	1471983484553	t	84
4718	50197	Did you get this?	Did you get this?	2392600	1471983484585	1471983484729	 	32
4718	50197	Did you get this?	Did you get this?	2392604	1471983484817	1471983484985	t	84
4718	50197	Did you get this?	Did you get this?	2392608	1471983484929	1471983485049	h	72
4718	50197	Did you get this?	Did you get this?	2392611	1471983485081	1471983485225	i	73
4718	50197	Did you get this?	Did you get this?	2392743	1471983485305	1471983485473	s	83
4718	50197	Did you get this?	Did you get this?	2392746	1471983486009	1471983487753	SHIFT	16
4718	50197	Did you get this?	Did you get this?	2392745	1471983487625	1471983487681	?	191
4718	50206	He will be evaluated on a day to day basis.	He will be evaluated on a day to day basis.	2392986	1471983490369	1471983490545	SHIFT	16
4718	50206	He will be evaluated on a day to day basis.	He will be evaluated on a day to day basis.	2392992	1471983490561	1471983490689	h	72
4718	50206	He will be evaluated on a day to day basis.	He will be evaluated on a day to day basis.	2392999	1471983490793	1471983490953	e	69
4718	50206	He will be evaluated on a day to day basis.	He will be evaluated on a day to day basis.	2393004	1471983490993	1471983491153	 	32
4718	50206	He will be evaluated on a day to day basis.	He will be evaluated on a day to day basis.	2393007	1471983491424	1471983491497	BKSP	8
4718	50206	He will be evaluated on a day to day basis.	He will be evaluated on a day to day basis.	2393010	1471983491577	1471983491641	BKSP	8
4718	50206	He will be evaluated on a day to day basis.	He will be evaluated on a day to day basis.	2393012	1471983491721	1471983491777	BKSP	8
4718	50206	He will be evaluated on a day to day basis.	He will be evaluated on a day to day basis.	2393014	1471983491841	1471983491921	BKSP	8
4718	50206	He will be evaluated on a day to day basis.	He will be evaluated on a day to day basis.	2393017	1471983491977	1471983492233	SHIFT	16
4718	50206	He will be evaluated on a day to day basis.	He will be evaluated on a day to day basis.	2393020	1471983492169	1471983492273	H	72
