PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933858	1471994627207	1471994627407	SHIFT	16
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933856	1471994627327	1471994627383	I	73
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933861	1471994627507	1471994627574	 	32
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933863	1471994627552	1471994627675	w	87
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933864	1471994627721	1471994627833	a	65
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933902	1471994627800	1471994627867	n	78
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933904	1471994628002	1471994628069	t	84
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933908	1471994628103	1471994628204	e	69
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933912	1471994628284	1471994628373	d	68
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933916	1471994628384	1471994628463	 	32
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933920	1471994629341	1471994629397	t	84
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933951	1471994629633	1471994629701	o	79
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933955	1471994629836	1471994629892	 	32
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933959	1471994630016	1471994630061	g	71
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933962	1471994630117	1471994630196	e	69
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933987	1471994630162	1471994630229	t	84
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933990	1471994630353	1471994630409	 	32
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933995	1471994630725	1471994630781	a	65
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2933998	1471994630860	1471994630904	l	76
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934001	1471994630983	1471994631050	l	76
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934005	1471994631129	1471994631197	 	32
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934040	1471994631298	1471994631388	o	79
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934041	1471994631681	1471994631760	f	70
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934043	1471994631771	1471994631816	 	32
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934045	1471994631928	1471994631984	t	84
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934047	1471994632086	1471994632142	h	72
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934123	1471994632187	1471994632299	i	73
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934126	1471994632401	1471994632468	s	83
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934128	1471994632502	1471994632581	 	32
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934129	1471994633807	1471994633874	o	79
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934130	1471994634044	1471994634111	u	85
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934177	1471994634268	1471994634336	t	84
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934179	1471994634482	1471994634527	 	32
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934182	1471994634921	1471994635011	o	79
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934186	1471994635056	1471994635123	f	70
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934189	1471994635191	1471994635269	 	32
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934251	1471994635877	1471994635944	t	84
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934252	1471994636034	1471994636102	h	72
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934253	1471994636135	1471994636214	e	69
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934254	1471994636237	1471994636304	 	32
5752	61635	I wanted to get all of this out of the way before my move.	I wanted to get all of this out of the way before my move.	2934344	1471994636631	1471994636743	w	87
