PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548150	1472008520390	1472008521095	SHIFT	16
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548154	1472008521044	1472008521130	B	66
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548158	1472008521162	1472008521234	r	82
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548162	1472008521328	1472008521384	c	67
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548163	1472008521384	1472008521493	k	75
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548170	1472008521436	1472008521519	o	79
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548172	1472008521582	1472008521670	 	32
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548173	1472008521718	1472008521815	h	72
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548174	1472008521759	1472008521863	a	65
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548175	1472008521807	1472008521915	d	68
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548188	1472008521894	1472008521979	 	32
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548189	1472008522044	1472008522134	b	66
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548191	1472008522114	1472008522179	e	69
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548195	1472008522257	1472008522308	e	69
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548197	1472008522308	1472008522380	n	78
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548200	1472008522458	1472008522530	 	32
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548211	1472008522665	1472008522773	p	80
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548212	1472008522773	1472008522846	r	82
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548213	1472008522908	1472008523030	o	79
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548214	1472008522985	1472008523142	p	80
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548230	1472008523124	1472008523214	o	79
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548234	1472008523194	1472008523262	s	83
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548236	1472008523325	1472008523394	e	69
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548239	1472008523456	1472008523526	d	68
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548243	1472008523541	1472008523626	 	32
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548245	1472008523641	1472008523810	a	65
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548251	1472008523734	1472008523829	s	83
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548253	1472008523923	1472008524000	 	32
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548255	1472008524015	1472008524134	a	65
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548256	1472008524117	1472008524222	n	78
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548257	1472008524174	1472008524286	o	79
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548258	1472008524250	1472008524331	t	84
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548259	1472008524346	1472008524451	h	72
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548260	1472008524415	1472008524546	e	69
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548261	1472008524483	1472008524559	r	82
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548262	1472008524546	1472008524624	 	32
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548263	1472008524624	1472008524742	s	83
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548274	1472008524713	1472008524813	i	73
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548275	1472008524813	1472008524930	t	84
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548276	1472008524852	1472008524958	e	69
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548277	1472008524918	1472008524982	 	32
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548278	1472008525035	1472008525134	f	70
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548298	1472008525101	1472008525183	o	79
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548300	1472008525146	1472008525214	r	82
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548302	1472008525261	1472008525326	 	32
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548304	1472008525310	1472008525397	a	65
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548306	1472008525413	1472008525467	 	32
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548307	1472008525883	1472008525973	s	83
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548315	1472008526107	1472008526198	a	65
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548317	1472008526245	1472008526353	f	70
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548319	1472008526292	1472008526384	e	69
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548320	1472008526415	1472008526509	 	32
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548332	1472008526502	1472008526570	a	65
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548336	1472008526622	1472008526739	r	82
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548339	1472008526702	1472008526770	e	69
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548342	1472008526817	1472008526942	a	65
6945	74596	Brcko had been proposed as another site for a safe area.	Brcko had been proposed as another site for a safe area.	3548344	1472008526903	1472008526970	.	190
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548488	1472008532347	1472008532485	SHIFT	16
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548489	1472008532378	1472008532485	I	73
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548490	1472008532548	1472008532628	'	222
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548491	1472008532706	1472008532767	l	76
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548492	1472008532837	1472008532917	l	76
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548493	1472008532948	1472008533025	 	32
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548499	1472008533022	1472008533094	g	71
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548500	1472008533109	1472008533246	e	69
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548501	1472008533200	1472008533302	t	84
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548502	1472008533254	1472008533342	 	32
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548503	1472008533418	1472008533525	b	66
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548505	1472008533525	1472008533626	u	85
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548522	1472008533639	1472008533735	s	83
6945	74607	I'll get busy now and hopefully email you later today.	I'll get busy now and hopefully email you later today.	3548523	1472008533735	1472008533823	y	89
