PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726403	1472000080539	1472000081632	SHIFT	16
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726397	1472000081445	1472000081523	N	78
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726407	1472000081976	1472000082101	o	79
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726411	1472000082320	1472000082461	w	87
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726417	1472000082586	1472000082711	 	32
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726425	1472000083055	1472000083164	g	71
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726569	1472000083388	1472000083468	o	79
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726574	1472000083500	1472000083620	 	32
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726581	1472000084124	1472000084252	g	71
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726587	1472000084424	1472000084502	e	69
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726592	1472000085362	1472000085455	t	84
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726662	1472000085724	1472000085852	 	32
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726665	1472000086012	1472000086148	w	87
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726670	1472000086148	1472000086292	a	65
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726674	1472000086564	1472000086689	s	83
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726788	1472000086627	1472000086748	h	72
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726790	1472000087268	1472000087364	e	69
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726795	1472000087508	1472000087596	d	68
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726801	1472000087668	1472000087772	 	32
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726806	1472000088085	1472000088257	u	85
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726813	1472000088444	1472000088491	p	80
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726911	1472000088668	1472000088804	 	32
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726916	1472000089140	1472000089276	f	70
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726921	1472000089308	1472000089412	o	79
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726924	1472000089476	1472000089612	r	82
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726927	1472000089800	1472000089893	 	32
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726948	1472000090180	1472000090292	d	68
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726950	1472000090340	1472000090444	i	73
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726955	1472000090604	1472000090660	n	78
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726959	1472000090748	1472000090835	n	78
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	726963	1472000090932	1472000091026	e	69
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	727220	1472000091556	1472000091660	r	82
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	727224	1472000092353	1472000092462	.	190
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	727227	1472000092822	1472000092931	 	32
1497	15181	Now go get washed up for dinner.	Now go get washed up for dinner.	727232	1472000093650	1472000093712	BKSP	8
1497	15217	Go for the dollars.	Go for the dollars.	727511	1472000097387	1472000097527	SHIFT	16
1497	15217	Go for the dollars.	Go for the dollars.	727515	1472000097512	1472000097637	G	71
1497	15217	Go for the dollars.	Go for the dollars.	727520	1472000097965	1472000098043	o	79
1497	15217	Go for the dollars.	Go for the dollars.	727527	1472000098074	1472000098184	 	32
1497	15217	Go for the dollars.	Go for the dollars.	727532	1472000098434	1472000098543	f	70
1497	15217	Go for the dollars.	Go for the dollars.	727539	1472000098699	1472000098793	o	79
1497	15217	Go for the dollars.	Go for the dollars.	727589	1472000098827	1472000098964	r	82
1497	15217	Go for the dollars.	Go for the dollars.	727593	1472000099252	1472000099372	 	32
1497	15217	Go for the dollars.	Go for the dollars.	727600	1472000099548	1472000099668	t	84
1497	15217	Go for the dollars.	Go for the dollars.	727608	1472000099612	1472000099692	h	72
1497	15217	Go for the dollars.	Go for the dollars.	727612	1472000099732	1472000099867	e	69
1497	15217	Go for the dollars.	Go for the dollars.	727706	1472000099804	1472000099883	 	32
1497	15217	Go for the dollars.	Go for the dollars.	727711	1472000100388	1472000100492	d	68
1497	15217	Go for the dollars.	Go for the dollars.	727718	1472000100724	1472000100828	o	79
1497	15217	Go for the dollars.	Go for the dollars.	727724	1472000101028	1472000101075	l	76
1497	15217	Go for the dollars.	Go for the dollars.	727729	1472000101153	1472000101231	l	76
1497	15217	Go for the dollars.	Go for the dollars.	727735	1472000101309	1472000101434	e	69
1497	15217	Go for the dollars.	Go for the dollars.	727857	1472000101724	1472000101796	BKSP	8
1497	15217	Go for the dollars.	Go for the dollars.	727862	1472000101868	1472000101988	a	65
1497	15217	Go for the dollars.	Go for the dollars.	727867	1472000102452	1472000102577	r	82
1497	15217	Go for the dollars.	Go for the dollars.	727870	1472000102733	1472000102843	s	83
1497	15217	Go for the dollars.	Go for the dollars.	727874	1472000103140	1472000103218	.	190
1497	15230	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force.	728245	1472000106153	1472000106294	SHIFT	16
1497	15230	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force.	728246	1472000106341	1472000106466	d	68
1497	15230	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force.	728250	1472000107481	1472000107606	i	73
1497	15230	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force.	728254	1472000108825	1472000108919	p	80
1497	15230	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force.	728259	1472000109919	1472000110028	l	76
1497	15230	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force.	728264	1472000110169	1472000110263	o	79
1497	15230	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force.	728368	1472000110772	1472000110876	m	77
1497	15230	Diplomats are predicting that the embargo will remain in force.	diplomats are predicting that the embargo will remain in force.	728372	1472000110892	1472000111012	a	65
