PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763170	1471972885547	1471972885750	SHIFT	16
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763173	1471972885734	1471972885813	W	87
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763177	1471972885922	1471972886020	a	65
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763181	1471972886270	1471972886331	n	78
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763184	1471972886425	1471972886507	g	71
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763187	1471972886585	1471972886695	 	32
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763223	1471972886775	1471972886859	u	85
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763230	1471972886969	1471972887062	r	82
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763237	1471972887234	1471972887287	g	71
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763246	1471972887344	1471972887438	e	69
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763253	1471972887563	1471972887647	d	68
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763288	1471972887710	1471972887852	 	32
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763292	1471972887977	1471972888057	t	84
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763296	1471972888072	1471972888162	h	72
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763301	1471972888224	1471972888321	e	69
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763309	1471972888368	1471972888478	 	32
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763359	1471972888651	1471972888729	i	73
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763363	1471972888823	1471972888890	n	78
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763364	1471972889092	1471972889162	t	84
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763365	1471972889193	1471972889351	e	69
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763408	1471972889310	1471972889410	r	82
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763412	1471972889504	1471972889580	n	78
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763415	1471972889595	1471972889704	a	65
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763418	1471972889782	1471972889862	t	84
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763420	1471972889908	1471972889988	i	73
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763423	1471972890066	1471972890147	o	79
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763464	1471972890241	1471972890322	n	78
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763468	1471972890823	1471972890889	a	65
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763472	1471972890921	1471972891028	l	76
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763479	1471972891121	1471972891196	 	32
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763486	1471972891383	1471972891462	c	67
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763521	1471972891478	1471972891555	o	79
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763523	1471972891686	1471972891719	m	77
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763525	1471972891818	1471972891881	m	77
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763527	1471972892006	1471972892088	u	85
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763529	1471972892260	1471972892338	n	78
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763601	1471972892433	1471972892528	i	73
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763604	1471972892809	1471972892890	t	84
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763608	1471972893407	1471972893488	y	89
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763614	1471972893551	1471972893661	 	32
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763619	1471972893910	1471972893972	n	78
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763651	1471972894067	1471972894162	o	79
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763654	1471972894256	1471972894338	t	84
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763657	1471972894447	1471972894559	 	32
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763660	1471972894887	1471972894962	t	84
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763662	1471972894978	1471972895055	o	79
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763694	1471972895119	1471972895275	 	32
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763699	1471972895321	1471972895396	f	70
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763705	1471972895474	1471972895571	o	79
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763710	1471972895556	1471972895622	r	82
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763715	1471972895685	1471972895763	g	71
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763754	1471972895842	1471972896007	e	69
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763755	1471972895968	1471972896078	t	84
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763756	1471972896140	1471972896256	 	32
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763757	1471972896459	1471972896540	t	84
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763758	1471972896571	1471972896646	h	72
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763802	1471972896679	1471972896730	e	69
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763807	1471972896793	1471972896997	 	32
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763814	1471972897201	1471972897310	p	80
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763820	1471972897326	1471972897405	r	82
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763827	1471972897514	1471972897612	i	73
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763955	1471972897691	1471972897751	s	83
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763957	1471972897804	1471972897895	i	73
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763962	1471972898004	1471972898063	o	79
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763966	1471972898188	1471972898262	n	78
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763973	1471972899657	1471972899723	BKSP	8
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763978	1471972899817	1471972899895	BKSP	8
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763983	1471972899973	1471972900054	BKSP	8
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1763991	1471972900226	1471972900320	o	79
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1764029	1471972900414	1471972900510	n	78
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1764032	1471972900996	1471972901093	e	69
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1764035	1471972901093	1471972901202	r	82
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1764036	1471972901296	1471972901378	s	83
3487	36910	Wang urged the international community not to forget the prisoners.	Wang urged the international community not to forget the prisoners.	1764037	1471972901425	1471972901504	.	190
3487	36932	There was no such accord.	There was no such record.	1764129	1471972903690	1471972903845	SHIFT	16
3487	36932	There was no such accord.	There was no such record.	1764132	1471972903770	1471972903877	T	84
3487	36932	There was no such accord.	There was no such record.	1764136	1471972903955	1471972904038	h	72
3487	36932	There was no such accord.	There was no such record.	1764138	1471972904054	1471972904161	e	69
3487	36932	There was no such accord.	There was no such record.	1764141	1471972904145	1471972904243	r	82
3487	36932	There was no such accord.	There was no such record.	1764144	1471972904274	1471972904370	e	69
3487	36932	There was no such accord.	There was no such record.	1764158	1471972904386	1471972904493	 	32
3487	36932	There was no such accord.	There was no such record.	1764162	1471972904556	1471972904623	w	87
3487	36932	There was no such accord.	There was no such record.	1764164	1471972904716	1471972904838	a	65
3487	36932	There was no such accord.	There was no such record.	1764168	1471972904795	1471972904920	s	83
3487	36932	There was no such accord.	There was no such record.	1764170	1471972904935	1471972905028	 	32
3487	36932	There was no such accord.	There was no such record.	1764212	1471972905061	1471972905122	n	78
3487	36932	There was no such accord.	There was no such record.	1764213	1471972905232	1471972905328	o	79
3487	36932	There was no such accord.	There was no such record.	1764218	1471972905406	1471972905506	 	32
3487	36932	There was no such accord.	There was no such record.	1764221	1471972905662	1471972905730	s	83
3487	36932	There was no such accord.	There was no such record.	1764224	1471972905792	1471972905871	u	85
3487	36932	There was no such accord.	There was no such record.	1764266	1471972906108	1471972906173	c	67
3487	36932	There was no such accord.	There was no such record.	1764268	1471972906204	1471972906279	h	72
3487	36932	There was no such accord.	There was no such record.	1764269	1471972906310	1471972906435	 	32
3487	36932	There was no such accord.	There was no such record.	1764270	1471972906591	1471972906655	r	82
3487	36932	There was no such accord.	There was no such record.	1764271	1471972906671	1471972906786	e	69
3487	36932	There was no such accord.	There was no such record.	1764282	1471972906896	1471972906994	c	67
3487	36932	There was no such accord.	There was no such record.	1764287	1471972907056	1471972907138	o	79
