PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5974	64275	We need to talk about this month.	We need to talk about this month.	3059372	1471997192309	1471997192536	SHIFT	16
5974	64275	We need to talk about this month.	We need to talk about this month.	3059376	1471997192401	1471997192624	W	87
5974	64275	We need to talk about this month.	We need to talk about this month.	3059382	1471997192553	1471997192689	e	69
5974	64275	We need to talk about this month.	We need to talk about this month.	3059386	1471997192689	1471997192784	 	32
5974	64275	We need to talk about this month.	We need to talk about this month.	3059389	1471997192856	1471997192968	n	78
5974	64275	We need to talk about this month.	We need to talk about this month.	3059391	1471997192984	1471997193080	e	69
5974	64275	We need to talk about this month.	We need to talk about this month.	3059417	1471997193136	1471997193248	e	69
5974	64275	We need to talk about this month.	We need to talk about this month.	3059420	1471997193296	1471997193424	d	68
5974	64275	We need to talk about this month.	We need to talk about this month.	3059422	1471997193440	1471997193536	 	32
5974	64275	We need to talk about this month.	We need to talk about this month.	3059424	1471997193552	1471997193682	t	84
5974	64275	We need to talk about this month.	We need to talk about this month.	3059450	1471997193649	1471997193824	o	79
5974	64275	We need to talk about this month.	We need to talk about this month.	3059457	1471997193760	1471997193880	 	32
5974	64275	We need to talk about this month.	We need to talk about this month.	3059463	1471997193856	1471997193952	t	84
5974	64275	We need to talk about this month.	We need to talk about this month.	3059473	1471997194056	1471997194216	a	65
5974	64275	We need to talk about this month.	We need to talk about this month.	3059480	1471997194208	1471997194376	l	76
5974	64275	We need to talk about this month.	We need to talk about this month.	3059506	1471997194328	1471997194504	k	75
5974	64275	We need to talk about this month.	We need to talk about this month.	3059508	1471997194496	1471997194600	 	32
5974	64275	We need to talk about this month.	We need to talk about this month.	3059512	1471997194616	1471997194768	a	65
5974	64275	We need to talk about this month.	We need to talk about this month.	3059515	1471997194753	1471997194840	b	66
5974	64275	We need to talk about this month.	We need to talk about this month.	3059521	1471997194904	1471997195088	o	79
5974	64275	We need to talk about this month.	We need to talk about this month.	3059536	1471997195017	1471997195144	u	85
5974	64275	We need to talk about this month.	We need to talk about this month.	3059539	1471997195160	1471997195288	t	84
5974	64275	We need to talk about this month.	We need to talk about this month.	3059541	1471997195256	1471997195352	 	32
5974	64275	We need to talk about this month.	We need to talk about this month.	3059543	1471997195368	1471997195464	t	84
5974	64275	We need to talk about this month.	We need to talk about this month.	3059546	1471997195448	1471997195600	h	72
5974	64275	We need to talk about this month.	We need to talk about this month.	3059567	1471997195568	1471997195728	i	73
5974	64275	We need to talk about this month.	We need to talk about this month.	3059568	1471997195696	1471997195849	s	83
5974	64275	We need to talk about this month.	We need to talk about this month.	3059569	1471997195808	1471997195896	 	32
5974	64275	We need to talk about this month.	We need to talk about this month.	3059572	1471997195968	1471997196064	m	77
5974	64275	We need to talk about this month.	We need to talk about this month.	3059575	1471997196112	1471997196248	o	79
5974	64275	We need to talk about this month.	We need to talk about this month.	3059578	1471997196288	1471997196408	n	78
5974	64275	We need to talk about this month.	We need to talk about this month.	3059622	1471997196424	1471997196560	t	84
5974	64275	We need to talk about this month.	We need to talk about this month.	3059625	1471997196536	1471997196640	h	72
5974	64275	We need to talk about this month.	We need to talk about this month.	3059628	1471997197000	1471997197064	,	188
5974	64275	We need to talk about this month.	We need to talk about this month.	3059632	1471997197680	1471997197792	BKSP	8
5974	64275	We need to talk about this month.	We need to talk about this month.	3059636	1471997198104	1471997198192	.	190
5974	64288	Now go get washed up for dinner.	Now go get washed up for dinner.	3059818	1471997201285	1471997201456	SHIFT	16
