PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
642	6285	Are you in today?	Are you in today?	301229	1471943797356	1471943797531	SHIFT	16
642	6285	Are you in today?	Are you in today?	301230	1471943797603	1471943797699	a	65
642	6285	Are you in today?	Are you in today?	301233	1471943798443	1471943798515	BKSP	8
642	6285	Are you in today?	Are you in today?	301237	1471943799115	1471943799675	SHIFT	16
642	6285	Are you in today?	Are you in today?	301240	1471943799451	1471943799699	A	65
642	6285	Are you in today?	Are you in today?	301243	1471943800579	1471943800651	r	82
642	6285	Are you in today?	Are you in today?	301246	1471943800699	1471943800811	e	69
642	6285	Are you in today?	Are you in today?	301249	1471943800883	1471943800995	 	32
642	6285	Are you in today?	Are you in today?	301267	1471943801059	1471943801171	y	89
642	6285	Are you in today?	Are you in today?	301269	1471943801227	1471943801291	o	79
642	6285	Are you in today?	Are you in today?	301270	1471943801371	1471943801475	u	85
642	6285	Are you in today?	Are you in today?	301271	1471943801579	1471943801667	 	32
642	6285	Are you in today?	Are you in today?	301272	1471943801811	1471943801899	i	73
642	6285	Are you in today?	Are you in today?	301306	1471943801987	1471943802075	n	78
642	6285	Are you in today?	Are you in today?	301307	1471943802131	1471943802227	 	32
642	6285	Are you in today?	Are you in today?	301308	1471943802315	1471943802419	t	84
642	6285	Are you in today?	Are you in today?	301309	1471943802435	1471943802539	o	79
642	6285	Are you in today?	Are you in today?	301311	1471943802643	1471943802755	d	68
642	6285	Are you in today?	Are you in today?	301377	1471943802835	1471943802963	a	65
642	6285	Are you in today?	Are you in today?	301380	1471943802971	1471943803043	y	89
642	6285	Are you in today?	Are you in today?	301388	1471943803731	1471943804003	SHIFT	16
642	6285	Are you in today?	Are you in today?	301384	1471943803899	1471943803971	?	191
642	6295	Tests Monday showed no structural damage to his shoulder.	Tests Monday showed no structural damage to his shoulder.	301622	1471943806587	1471943806803	SHIFT	16
