PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810838	1471973685649	1471973685856	SHIFT	16
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810840	1471973685808	1471973685968	I	73
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810844	1471973685904	1471973686016	 	32
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810849	1471973685952	1471973686128	s	83
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810865	1471973686000	1471973686160	t	84
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810870	1471973686112	1471973686176	i	73
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810876	1471973686144	1471973686208	l	76
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810884	1471973686272	1471973686384	l	76
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810890	1471973686448	1471973686576	l	76
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810912	1471973686496	1471973686624	 	32
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810914	1471973686544	1471973686640	b	66
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810917	1471973686672	1471973686784	e	69
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810923	1471973686768	1471973686864	l	76
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810927	1471973686912	1471973687008	i	73
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810936	1471973686960	1471973687041	e	69
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1810945	1471973687072	1471973687200	v	86
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811068	1471973687136	1471973687248	e	69
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811070	1471973688176	1471973688320	 	32
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811077	1471973688384	1471973688528	a	65
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811082	1471973688512	1471973688656	 	32
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811185	1471973688784	1471973689024	Z	16
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811090	1471973688864	1471973689008	S	83
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811191	1471973689328	1471973689424	BKSP	8
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811194	1471973689392	1471973689536	SHIFT	16
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811201	1471973689472	1471973689632	S	83
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811198	1471973689504	1471973689552	BKSP	8
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811209	1471973689984	1471973690608	SHIFT	16
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811203	1471973690064	1471973690272	S	83
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811204	1471973690320	1471973690416	BKSP	8
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811206	1471973690480	1471973690576	S	8
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811211	1471973690704	1471973690848	e	69
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811213	1471973690864	1471973690976	p	80
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811233	1471973690992	1471973691072	t	84
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811235	1471973691087	1471973691248	e	69
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811237	1471973691200	1471973691424	r	82
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811239	1471973691696	1471973691760	BKSP	8
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811242	1471973691872	1471973691984	m	77
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811339	1471973691936	1471973692048	b	66
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811345	1471973692063	1471973692256	e	69
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811349	1471973692160	1471973692352	r	82
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811353	1471973692304	1471973692465	 	32
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811356	1471973692561	1471973692672	2	50
3585	37906	I still believe a September 30 closing is unrealistic.	I stilll believe a September 30 closing is unrealistic	1811359	1471973693345	1471973693472	BKSP	8
