PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776831	1471973174739	1471973174918	SHIFT	16
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776834	1471973174817	1471973175018	I	73
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776837	1471973174918	1471973175086	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776842	1471973175051	1471973175102	w	87
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776847	1471973175164	1471973175283	a	65
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776853	1471973175268	1471973175350	n	78
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776857	1471973175412	1471973175501	t	84
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776859	1471973175501	1471973175600	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776863	1471973175600	1471973175703	t	84
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776867	1471973175636	1471973175834	o	79
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776887	1471973175765	1471973175918	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776891	1471973175868	1471973175970	g	71
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776895	1471973175934	1471973176120	e	69
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776900	1471973176081	1471973176187	t	84
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776902	1471973176167	1471973176283	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776908	1471973176283	1471973176419	a	65
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776926	1471973176353	1471973176419	l	76
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776933	1471973176484	1471973176603	l	76
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776938	1471973176568	1471973176737	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776940	1471973176667	1471973176784	o	79
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776942	1471973176784	1471973176882	f	70
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776951	1471973176851	1471973176966	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776952	1471973176981	1471973177090	t	84
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776954	1471973177051	1471973177169	h	72
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776960	1471973177119	1471973177234	i	73
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776965	1471973177201	1471973177338	s	83
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776990	1471973177298	1471973177416	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776992	1471973177416	1471973177552	o	79
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1776996	1471973177486	1471973177599	u	85
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777003	1471973177630	1471973177718	t	84
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777011	1471973177718	1471973177864	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777029	1471973177848	1471973177981	o	79
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777031	1471973178028	1471973178117	f	70
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777033	1471973178117	1471973178232	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777036	1471973178248	1471973178334	t	84
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777039	1471973178334	1471973178434	h	72
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777044	1471973178465	1471973178550	e	69
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777074	1471973178534	1471973178683	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777075	1471973178650	1471973178749	w	87
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777077	1471973178811	1471973178963	a	65
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777078	1471973178923	1471973179035	y	89
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777081	1471973178985	1471973179115	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777082	1471973179208	1471973179300	b	66
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777111	1471973179300	1471973179417	e	69
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777117	1471973179511	1471973179618	f	70
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777121	1471973179584	1471973179668	o	79
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777125	1471973179699	1471973179836	r	82
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777130	1471973179784	1471973179906	e	69
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777131	1471973179867	1471973179967	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777133	1471973179983	1471973180074	t	84
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777134	1471973180020	1471973180106	h	72
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777136	1471973180135	1471973180258	e	69
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777150	1471973180218	1471973180320	 	32
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777152	1471973180270	1471973180436	m	77
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777155	1471973180382	1471973180514	o	79
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777159	1471973180530	1471973180636	v	86
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777163	1471973180586	1471973180732	e	69
3512	37199	I wanted to get all of this out of the way before my move.	I want to get all of this out of the way before the move.	1777166	1471973180716	1471973180817	.	190
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777504	1471973188034	1471973188217	SHIFT	16
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777508	1471973188143	1471973188287	I	73
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777512	1471973188248	1471973188402	 	32
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777517	1471973188333	1471973188449	h	72
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777524	1471973188449	1471973188549	a	65
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777545	1471973188549	1471973188634	v	86
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777546	1471973188649	1471973188764	e	69
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777548	1471973188749	1471973188903	 	32
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777550	1471973188865	1471973188965	b	66
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777552	1471973188965	1471973189035	e	69
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777554	1471973189098	1471973189186	e	69
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777575	1471973189186	1471973189352	n	78
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777580	1471973189284	1471973189415	 	32
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777583	1471973189493	1471973189584	v	86
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777585	1471973189600	1471973189753	e	69
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777596	1471973189700	1471973189833	r	82
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777600	1471973189833	1471973189970	y	89
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777605	1471973189901	1471973190034	 	32
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777610	1471973190001	1471973190130	s	83
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777614	1471973190161	1471973190251	t	84
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777639	1471973190236	1471973190350	e	69
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777644	1471973190412	1471973190569	a	65
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777648	1471973190500	1471973190631	d	68
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777651	1471973190662	1471973190786	y	89
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777653	1471973190735	1471973190853	 	32
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777678	1471973190803	1471973190925	a	65
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777681	1471973190925	1471973191001	n	78
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777683	1471973191017	1471973191101	d	68
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777686	1471973191117	1471973191200	 	32
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777689	1471973191200	1471973191336	SHIFT	16
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777693	1471973191278	1471973191404	I	73
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777707	1471973191351	1471973191468	 	32
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777711	1471973191484	1471973191586	s	83
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777715	1471973191551	1471973191634	h	72
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777718	1471973191697	1471973191803	o	79
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777725	1471973191753	1471973191834	u	85
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777729	1471973191881	1471973191967	l	76
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777735	1471973191967	1471973192051	d	68
3512	37213	I have been very steady and I should have had a much better score.	I have been very steady and I should have a much better score.	1777738	1471973192036	1471973192170	 	32
