PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750945	1471990372252	1471990372393	SHIFT	16
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750947	1471990372330	1471990372497	I	73
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750949	1471990372449	1471990372592	 	32
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750951	1471990372589	1471990372735	t	84
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750954	1471990372732	1471990372769	h	72
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750968	1471990372761	1471990372905	i	73
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750969	1471990372873	1471990372991	n	78
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750970	1471990372982	1471990373130	k	75
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750971	1471990373130	1471990373256	 	32
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750972	1471990373232	1471990373376	i	73
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750988	1471990373341	1471990373465	n	78
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750992	1471990373489	1471990373611	 	32
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750993	1471990373601	1471990373745	t	84
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750996	1471990373689	1471990373817	h	72
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2750999	1471990373802	1471990373945	i	73
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751022	1471990373913	1471990374057	s	83
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751024	1471990374034	1471990374153	 	32
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751027	1471990374178	1471990374329	c	67
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751031	1471990374281	1471990374449	a	65
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751034	1471990374393	1471990374553	s	83
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751037	1471990374570	1471990374722	e	69
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751063	1471990374713	1471990374825	 	32
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751065	1471990374913	1471990375073	s	83
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751068	1471990375090	1471990375185	p	80
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751071	1471990375193	1471990375345	e	69
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751074	1471990375361	1471990375505	c	67
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751099	1471990375489	1471990375593	i	73
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751101	1471990375681	1471990375817	f	70
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751102	1471990375818	1471990375920	i	73
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751103	1471990375961	1471990376081	c	67
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751106	1471990376049	1471990376177	 	32
5415	57824	I think in this case specific is better.	I think in this case specific is better.	2751109	1471990376185	1471990376313	i	73
