PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088647	1471998112982	1471998113221	CTRL	17
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088650	1471998113467	1471998113858	SHIFT	16
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088653	1471998113752	1471998113872	L	76
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088656	1471998114515	1471998114550	o	79
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088660	1471998114624	1471998114735	o	79
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088663	1471998114826	1471998114910	k	75
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088666	1471998115061	1471998115150	 	32
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088716	1471998115602	1471998115703	f	70
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088719	1471998115772	1471998115838	o	79
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088724	1471998115894	1471998115953	r	82
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088726	1471998115988	1471998116075	 	32
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088812	1471998116765	1471998117185	SHIFT	16
6034	64904	Look for McCardell to play well this week and catch a lot of passes.	Look for McCardell to play well this week and catch a lot of passes	3088729	1471998117056	1471998117116	M	77
