PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735127	1471990046558	1471990046949	SHIFT	16
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735131	1471990046861	1471990046974	T	84
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735137	1471990046974	1471990047085	h	72
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735140	1471990047061	1471990047126	e	69
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735143	1471990047127	1471990047268	r	82
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735163	1471990047204	1471990047292	e	69
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735166	1471990047229	1471990047316	'	222
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735169	1471990047389	1471990047522	s	83
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735171	1471990047476	1471990047605	 	32
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735176	1471990047523	1471990047605	b	66
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735180	1471990047653	1471990047700	e	69
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735183	1471990047788	1471990047868	e	69
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735192	1471990047845	1471990047941	n	78
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735195	1471990047941	1471990047964	 	32
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735197	1471990047981	1471990048108	a	65
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735200	1471990048076	1471990048196	 	32
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735204	1471990048172	1471990048350	h	72
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735240	1471990048268	1471990048396	o	79
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735242	1471990048353	1471990048485	s	83
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735246	1471990048461	1471990048565	r	82
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735248	1471990048693	1471990048740	BKSP	8
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735253	1471990048813	1471990048861	BKSP	8
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735257	1471990048933	1471990048988	BKSP	8
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735262	1471990049069	1471990049173	BKSP	8
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735264	1471990049174	1471990049316	s	83
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735266	1471990049285	1471990049420	h	72
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735315	1471990049389	1471990049454	o	82
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735316	1471990049541	1471990049596	t	84
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735317	1471990049669	1471990049733	a	65
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735319	1471990049821	1471990049893	g	71
5395	57495	There's been a shortage of blood in this area.	There's been a shortage of blood in this area. 	2735322	1471990049868	1471990049957	e	69
