PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357376	1471945176850	1471945177089	SHIFT	16
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357373	1471945176945	1471945177001	M	77
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357380	1471945177125	1471945177193	u	85
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357385	1471945177249	1471945177418	c	67
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357390	1471945177361	1471945177489	h	72
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357441	1471945177449	1471945177585	 	32
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357450	1471945177617	1471945177746	v	86
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357445	1471945177649	1471945177737	b	66
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357454	1471945177825	1471945177881	e	69
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357456	1471945178033	1471945178145	e	69
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357458	1471945178209	1471945178337	 	32
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357494	1471945178425	1471945178553	t	84
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357500	1471945178569	1471945178673	h	72
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357507	1471945178713	1471945178809	e	69
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357512	1471945178937	1471945179081	a	65
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357545	1471945179017	1471945179137	n	78
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357548	1471945179129	1471945179233	 	32
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357551	1471945179257	1471945179409	c	67
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357554	1471945179385	1471945179505	a	65
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357559	1471945179577	1471945179649	r	82
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357565	1471945179737	1471945179801	r	82
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357585	1471945179793	1471945179969	i	73
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357588	1471945179889	1471945179993	n	78
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357590	1471945179977	1471945180074	g	71
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357592	1471945180065	1471945180169	 	32
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357594	1471945180177	1471945180345	a	65
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357678	1471945180289	1471945180393	 	32
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357680	1471945180449	1471945180585	l	76
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357684	1471945180529	1471945180745	a	65
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357687	1471945180786	1471945180929	t	84
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357692	1471945181137	1471945181265	o	79
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357699	1471945181497	1471945181585	t	84
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357724	1471945181729	1471945181857	p	80
744	7429	Much better than carrying a laptop.	Much vbee thean carring a latotp.	357729	1471945181993	1471945182105	.	190
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357799	1471945183897	1471945184017	SHIFT	16
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357801	1471945184018	1471945184097	b	66
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357804	1471945184129	1471945184249	o	79
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357807	1471945184241	1471945184353	b	66
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357810	1471945184425	1471945184577	,	188
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357839	1471945184545	1471945184681	 	32
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357847	1471945184729	1471945185009	SHIFT	16
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357842	1471945184881	1471945184985	I	73
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357852	1471945185089	1471945185201	'	222
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357856	1471945185305	1471945185385	l	76
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357861	1471945185473	1471945185593	l	76
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357883	1471945185561	1471945185697	 	32
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357885	1471945185745	1471945185881	p	80
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357887	1471945185857	1471945185997	i	73
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357889	1471945186001	1471945186137	c	67
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357891	1471945186129	1471945186241	k	75
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357976	1471945186201	1471945186321	 	32
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357979	1471945186529	1471945186697	SHIFT	16
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357982	1471945186617	1471945186713	S	83
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357985	1471945186785	1471945186953	a	65
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357990	1471945186865	1471945186993	n	78
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357996	1471945187001	1471945187121	 	32
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	357999	1471945187249	1471945187385	SHIFT	16
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358002	1471945187745	1471945187937	SHIFT	16
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358038	1471945187881	1471945187961	D	68
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358042	1471945188073	1471945188177	i	73
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358048	1471945188209	1471945188297	e	69
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358054	1471945188521	1471945188593	g	71
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358057	1471945188721	1471945188817	o	79
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358060	1471945188865	1471945188993	 	32
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358077	1471945189009	1471945189145	a	65
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358079	1471945189113	1471945189225	s	83
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358081	1471945189232	1471945189361	 	32
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358083	1471945189497	1471945189617	m	77
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358085	1471945189737	1471945189841	y	89
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358120	1471945189833	1471945189945	 	32
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358122	1471945190001	1471945190129	w	87
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358124	1471945190145	1471945190217	i	73
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358126	1471945190313	1471945190385	n	78
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358128	1471945190473	1471945190545	n	78
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358130	1471945190553	1471945190691	e	69
744	7436	Bob, I'll pick San Diego as my winner.	bob, I'll pick San Diego as my winner.	358135	1471945190665	1471945190761	r	82
