PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	656977	1471953041996	1471953042577	SHIFT	16
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	656973	1471953042434	1471953042577	M	77
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	656981	1471953042577	1471953042649	i	73
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	656986	1471953042773	1471953042848	l	76
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	656990	1471953042926	1471953043015	l	76
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	656994	1471953043030	1471953043248	e	69
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657091	1471953043127	1471953043269	r	82
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657094	1471953043390	1471953043421	 	32
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657098	1471953043599	1471953043681	n	78
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657103	1471953044369	1471953044448	BKSP	8
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657109	1471953044619	1471953044698	m	77
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657114	1471953044729	1471953044826	i	73
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657118	1471953044906	1471953044981	g	71
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657139	1471953045091	1471953045163	h	72
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657141	1471953045272	1471953045348	t	84
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657145	1471953045457	1471953045546	 	32
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657150	1471953045577	1471953045666	h	72
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657154	1471953045697	1471953045858	a	65
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657143	1471953045874	1471953045947	v	86
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657147	1471953045994	1471953046108	e	69
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657148	1471953046171	1471953046263	 	32
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657151	1471953046388	1471953046465	t	84
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657152	1471953046636	1471953046714	o	79
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657184	1471953046840	1471953046930	 	32
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657186	1471953046914	1471953047141	w	87
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657188	1471953047029	1471953047247	a	65
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657192	1471953047156	1471953047263	i	73
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657195	1471953047310	1471953047431	t	84
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657213	1471953047557	1471953047663	 	32
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657215	1471953048116	1471953048213	u	85
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657218	1471953048245	1471953048343	n	78
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657221	1471953048374	1471953048479	t	84
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657258	1471953048464	1471953048547	i	73
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657261	1471953048658	1471953048732	l	76
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657264	1471953048862	1471953048928	 	32
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657265	1471953048991	1471953049330	SHIFT	16
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657266	1471953049253	1471953049377	S	83
1349	13719	Miller might have to wait until Sunday.	Miller might have to wait until Sunday.	657267	1471953049410	1471953049482	u	85
