PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6557	70424	Have a great trip.	Have a great trip. 	3348312	1472004270849	1472004271047	SHIFT	16
6557	70424	Have a great trip.	Have a great trip. 	3348315	1472004270992	1472004271086	H	72
6557	70424	Have a great trip.	Have a great trip. 	3348317	1472004271070	1472004271206	a	65
6557	70424	Have a great trip.	Have a great trip. 	3348320	1472004271190	1472004271262	v	86
6557	70424	Have a great trip.	Have a great trip. 	3348324	1472004271302	1472004271410	e	69
6557	70424	Have a great trip.	Have a great trip. 	3348356	1472004271382	1472004271470	 	32
6557	70424	Have a great trip.	Have a great trip. 	3348360	1472004271486	1472004271607	a	65
6557	70424	Have a great trip.	Have a great trip. 	3348364	1472004271607	1472004271678	 	32
6557	70424	Have a great trip.	Have a great trip. 	3348368	1472004271663	1472004271742	g	71
6557	70424	Have a great trip.	Have a great trip. 	3348373	1472004271806	1472004271902	r	82
6557	70424	Have a great trip.	Have a great trip. 	3348389	1472004271886	1472004272023	e	69
6557	70424	Have a great trip.	Have a great trip. 	3348395	1472004271918	1472004272030	a	65
6557	70424	Have a great trip.	Have a great trip. 	3348403	1472004271999	1472004272054	t	84
6557	70424	Have a great trip.	Have a great trip. 	3348408	1472004272070	1472004272159	 	32
6557	70424	Have a great trip.	Have a great trip. 	3348412	1472004272159	1472004272239	t	84
6557	70424	Have a great trip.	Have a great trip. 	3348415	1472004272326	1472004272438	r	82
6557	70424	Have a great trip.	Have a great trip. 	3348476	1472004272358	1472004272510	i	73
6557	70424	Have a great trip.	Have a great trip. 	3348477	1472004272495	1472004272558	p	80
6557	70424	Have a great trip.	Have a great trip. 	3348480	1472004272679	1472004272774	.	190
6557	70424	Have a great trip.	Have a great trip. 	3348484	1472004272863	1472004272935	 	32
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348574	1472004275127	1472004275246	SHIFT	16
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348577	1472004275175	1472004275302	R	82
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348580	1472004275278	1472004275318	e	69
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348583	1472004275326	1472004275454	a	65
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348588	1472004275398	1472004275494	d	68
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348591	1472004275727	1472004275798	 	32
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348693	1472004276022	1472004276118	t	84
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348695	1472004276126	1472004276238	h	72
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348697	1472004276414	1472004276462	BKSP	8
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348699	1472004276518	1472004276590	BKSP	8
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348703	1472004277167	1472004277222	BKSP	8
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348708	1472004277286	1472004277342	BKSP	8
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348714	1472004277406	1472004277470	BKSP	8
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348724	1472004277927	1472004277990	g	71
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348732	1472004278046	1472004278151	g	71
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348734	1472004278135	1472004278263	i	73
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348736	1472004278215	1472004278311	e	69
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348740	1472004278319	1472004278423	 	32
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348741	1472004278375	1472004278496	SHIFT	16
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348744	1472004278415	1472004278575	W	87
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348795	1472004278527	1472004278638	a	65
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348745	1472004278606	1472004278631	u	85
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348797	1472004278758	1472004278806	n	78
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348798	1472004279167	1472004279247	BKSP	8
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348799	1472004279351	1472004279414	BKSP	8
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348800	1472004279750	1472004279806	y	89
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348802	1472004279919	1472004280038	n	78
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348804	1472004280007	1472004280111	e	69
6557	70437	Reggie Wayne will start in Pathon's place once again.	Reggie Wayne will start in Pathon's place once again.	3348815	1472004280095	1472004280190	 	32
