PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
933	9561	Don't know how that happened.	Don't know how that happened. 	458207	1471947644007	1471947644175	SHIFT	16
933	9561	Don't know how that happened.	Don't know how that happened. 	458209	1471947644110	1471947644293	D	68
933	9561	Don't know how that happened.	Don't know how that happened. 	458213	1471947644175	1471947644293	o	79
933	9561	Don't know how that happened.	Don't know how that happened. 	458217	1471947644229	1471947644421	n	78
933	9561	Don't know how that happened.	Don't know how that happened. 	458221	1471947644389	1471947644557	'	222
933	9561	Don't know how that happened.	Don't know how that happened. 	458225	1471947644558	1471947644660	t	84
933	9561	Don't know how that happened.	Don't know how that happened. 	458242	1471947644725	1471947644822	 	32
933	9561	Don't know how that happened.	Don't know how that happened. 	458245	1471947644805	1471947644966	k	75
933	9561	Don't know how that happened.	Don't know how that happened. 	458248	1471947644901	1471947645044	n	78
933	9561	Don't know how that happened.	Don't know how that happened. 	458251	1471947645021	1471947645125	o	79
933	9561	Don't know how that happened.	Don't know how that happened. 	458255	1471947645125	1471947645269	w	87
933	9561	Don't know how that happened.	Don't know how that happened. 	458304	1471947645272	1471947645317	 	32
933	9561	Don't know how that happened.	Don't know how that happened. 	458306	1471947645406	1471947645533	h	72
933	9561	Don't know how that happened.	Don't know how that happened. 	458308	1471947645574	1471947645693	w	87
933	9561	Don't know how that happened.	Don't know how that happened. 	458310	1471947645725	1471947645853	o	79
933	9561	Don't know how that happened.	Don't know how that happened. 	458312	1471947646237	1471947646294	BKSP	8
933	9561	Don't know how that happened.	Don't know how that happened. 	458314	1471947646638	1471947646700	BKSP	8
933	9561	Don't know how that happened.	Don't know how that happened. 	458316	1471947646845	1471947646973	w	87
933	9561	Don't know how that happened.	Don't know how that happened. 	458330	1471947646877	1471947647022	o	79
933	9561	Don't know how that happened.	Don't know how that happened. 	458333	1471947647044	1471947647132	 	32
933	9561	Don't know how that happened.	Don't know how that happened. 	458336	1471947647172	1471947647252	t	84
933	9561	Don't know how that happened.	Don't know how that happened. 	458340	1471947647221	1471947647325	h	72
933	9561	Don't know how that happened.	Don't know how that happened. 	458347	1471947647325	1471947647445	a	65
933	9561	Don't know how that happened.	Don't know how that happened. 	458444	1471947647397	1471947647525	t	84
933	9561	Don't know how that happened.	Don't know how that happened. 	458446	1471947647486	1471947647573	 	32
933	9561	Don't know how that happened.	Don't know how that happened. 	458448	1471947647916	1471947648312	BKSP	8
933	9561	Don't know how that happened.	Don't know how that happened. 	458450	1471947648493	1471947648558	BKSP	8
933	9561	Don't know how that happened.	Don't know how that happened. 	458451	1471947648687	1471947648742	BKSP	8
933	9561	Don't know how that happened.	Don't know how that happened. 	458452	1471947648845	1471947648894	BKSP	8
933	9561	Don't know how that happened.	Don't know how that happened. 	458453	1471947648997	1471947649045	BKSP	8
933	9561	Don't know how that happened.	Don't know how that happened. 	458455	1471947649157	1471947649230	BKSP	8
933	9561	Don't know how that happened.	Don't know how that happened. 	458456	1471947649430	1471947649518	o	79
933	9561	Don't know how that happened.	Don't know how that happened. 	458459	1471947649518	1471947649621	w	87
933	9561	Don't know how that happened.	Don't know how that happened. 	458462	1471947649653	1471947649749	 	32
933	9561	Don't know how that happened.	Don't know how that happened. 	458465	1471947649838	1471947649942	h	84
933	9561	Don't know how that happened.	Don't know how that happened. 	458496	1471947650005	1471947650141	a	65
933	9561	Don't know how that happened.	Don't know how that happened. 	458498	1471947650085	1471947650229	t	84
933	9561	Don't know how that happened.	Don't know how that happened. 	458500	1471947650253	1471947650381	 	32
933	9561	Don't know how that happened.	Don't know how that happened. 	458502	1471947650694	1471947650774	h	72
933	9561	Don't know how that happened.	Don't know how that happened. 	458504	1471947650774	1471947650917	a	65
933	9561	Don't know how that happened.	Don't know how that happened. 	458524	1471947650894	1471947650965	p	80
933	9561	Don't know how that happened.	Don't know how that happened. 	458526	1471947651061	1471947651157	p	80
933	9561	Don't know how that happened.	Don't know how that happened. 	458530	1471947651182	1471947651278	e	69
933	9561	Don't know how that happened.	Don't know how that happened. 	458533	1471947651278	1471947651373	n	78
933	9561	Don't know how that happened.	Don't know how that happened. 	458537	1471947651469	1471947651557	e	69
933	9561	Don't know how that happened.	Don't know how that happened. 	458540	1471947651669	1471947651741	d	68
933	9561	Don't know how that happened.	Don't know how that happened. 	458561	1471947651765	1471947651909	.	190
933	9561	Don't know how that happened.	Don't know how that happened. 	458562	1471947651909	1471947652013	 	32
933	9571	She has absolutely everything.	She has absolutely everything.	458764	1471947655109	1471947655181	s	83
933	9571	She has absolutely everything.	She has absolutely everything.	458769	1471947655237	1471947655333	h	72
933	9571	She has absolutely everything.	She has absolutely everything.	458776	1471947655333	1471947655389	e	69
933	9571	She has absolutely everything.	She has absolutely everything.	458781	1471947655477	1471947655525	 	32
933	9571	She has absolutely everything.	She has absolutely everything.	458785	1471947655989	1471947656045	BKSP	8
933	9571	She has absolutely everything.	She has absolutely everything.	458787	1471947656149	1471947656204	BKSP	8
933	9571	She has absolutely everything.	She has absolutely everything.	458789	1471947656301	1471947656375	BKSP	8
933	9571	She has absolutely everything.	She has absolutely everything.	458791	1471947656471	1471947656501	BKSP	8
933	9571	She has absolutely everything.	She has absolutely everything.	458793	1471947656501	1471947656693	SHIFT	16
933	9571	She has absolutely everything.	She has absolutely everything.	458795	1471947656605	1471947656733	S	83
933	9571	She has absolutely everything.	She has absolutely everything.	458797	1471947656733	1471947656804	h	72
933	9571	She has absolutely everything.	She has absolutely everything.	458801	1471947656861	1471947656964	e	69
933	9571	She has absolutely everything.	She has absolutely everything.	458804	1471947656996	1471947657076	 	32
933	9571	She has absolutely everything.	She has absolutely everything.	458807	1471947657157	1471947657260	h	72
933	9571	She has absolutely everything.	She has absolutely everything.	458850	1471947657197	1471947657365	a	65
933	9571	She has absolutely everything.	She has absolutely everything.	458852	1471947657308	1471947657437	s	83
933	9571	She has absolutely everything.	She has absolutely everything.	458854	1471947657413	1471947657525	 	32
933	9571	She has absolutely everything.	She has absolutely everything.	458856	1471947657709	1471947657837	a	65
933	9571	She has absolutely everything.	She has absolutely everything.	458858	1471947657876	1471947657989	b	66
933	9571	She has absolutely everything.	She has absolutely everything.	458860	1471947658292	1471947658397	s	83
933	9571	She has absolutely everything.	She has absolutely everything.	458961	1471947659076	1471947659149	o	79
933	9571	She has absolutely everything.	She has absolutely everything.	458965	1471947659302	1471947659484	l	76
933	9571	She has absolutely everything.	She has absolutely everything.	458968	1471947659445	1471947659589	u	85
933	9571	She has absolutely everything.	She has absolutely everything.	458970	1471947659700	1471947659781	t	84
933	9571	She has absolutely everything.	She has absolutely everything.	458972	1471947659915	1471947660108	e	69
933	9571	She has absolutely everything.	She has absolutely everything.	459003	1471947660111	1471947660190	l	76
933	9571	She has absolutely everything.	She has absolutely everything.	459004	1471947660293	1471947660375	y	89
933	9571	She has absolutely everything.	She has absolutely everything.	459006	1471947660573	1471947660708	 	32
933	9571	She has absolutely everything.	She has absolutely everything.	459008	1471947660725	1471947660804	e	69
933	9571	She has absolutely everything.	She has absolutely everything.	459011	1471947660901	1471947660989	v	86
933	9571	She has absolutely everything.	She has absolutely everything.	459033	1471947661053	1471947661203	e	69
933	9571	She has absolutely everything.	She has absolutely everything.	459035	1471947661143	1471947661268	r	82
933	9571	She has absolutely everything.	She has absolutely everything.	459038	1471947661175	1471947661283	y	89
933	9571	She has absolutely everything.	She has absolutely everything.	459040	1471947661404	1471947661492	t	84
933	9571	She has absolutely everything.	She has absolutely everything.	459042	1471947661508	1471947661599	h	72
933	9571	She has absolutely everything.	She has absolutely everything.	459064	1471947661565	1471947661676	i	73
933	9571	She has absolutely everything.	She has absolutely everything.	459066	1471947661756	1471947661838	n	78
933	9571	She has absolutely everything.	She has absolutely everything.	459069	1471947661853	1471947661933	g	71
933	9571	She has absolutely everything.	She has absolutely everything.	459072	1471947661980	1471947662108	.	190
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459202	1471947664384	1471947664637	SHIFT	16
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459204	1471947664604	1471947664675	U	85
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459206	1471947664773	1471947664884	s	83
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459207	1471947664924	1471947665021	 	32
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459209	1471947665023	1471947665108	v	86
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459211	1471947665171	1471947665299	e	69
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459310	1471947666163	1471947666268	s	83
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459312	1471947666539	1471947666635	s	83
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459313	1471947666891	1471947666971	e	69
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459315	1471947667099	1471947667188	l	76
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459319	1471947667220	1471947667316	s	83
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459349	1471947667388	1471947667483	 	32
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459350	1471947667507	1471947667627	w	87
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459354	1471947667628	1471947667683	i	73
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459358	1471947667780	1471947667844	l	76
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459362	1471947667956	1471947668107	l	76
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459411	1471947668051	1471947668162	 	32
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459413	1471947668242	1471947668323	f	70
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459417	1471947668363	1471947668451	o	79
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459419	1471947668451	1471947668539	r	82
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459421	1471947668627	1471947668811	m	77
933	9577	US vessels will form two separate training units.	Us vessels will form two separate training units.	459424	1471947668813	1471947668915	 	32
