PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676860	1471989128561	1471989129828	SHIFT	16
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676865	1471989129812	1471989129884	T	84
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676868	1471989129908	1471989129972	h	72
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676876	1471989130004	1471989130068	a	65
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676882	1471989130092	1471989130165	n	78
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676887	1471989130269	1471989130324	k	75
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676917	1471989130373	1471989130421	s	83
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676920	1471989130453	1471989130562	 	32
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676921	1471989130613	1471989130661	s	83
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676922	1471989130644	1471989130700	o	79
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676924	1471989130820	1471989130883	 	32
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676956	1471989130941	1471989130996	m	77
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676961	1471989131092	1471989131156	u	85
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676969	1471989131173	1471989131228	c	67
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676976	1471989131260	1471989131316	h	72
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676981	1471989131404	1471989131461	 	32
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2676998	1471989131484	1471989131540	f	70
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677001	1471989131572	1471989131628	o	79
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677009	1471989131653	1471989131701	r	82
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677015	1471989131749	1471989131813	 	32
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677056	1471989131805	1471989131845	t	84
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677058	1471989131908	1471989131956	h	72
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677059	1471989131965	1471989132005	e	69
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677062	1471989132053	1471989132093	 	32
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677066	1471989132165	1471989132221	m	77
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677070	1471989132229	1471989132293	e	69
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677095	1471989132397	1471989132452	s	83
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677102	1471989132541	1471989132605	s	83
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677107	1471989132677	1471989132733	a	65
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677111	1471989132772	1471989132813	g	71
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677116	1471989132893	1471989132941	e	69
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677239	1471989133101	1471989133141	.	190
5294	56289	Thanks so much for the message.	Thanks so much for the message..	2677241	1471989133956	1471989134117	.	110
5294	56302	Because there is traffic.	Because there is traffic.	2677460	1471989137156	1471989138461	SHIFT	16
5294	56302	Because there is traffic.	Because there is traffic.	2677455	1471989138397	1471989138453	B	66
5294	56302	Because there is traffic.	Because there is traffic.	2677463	1471989138509	1471989138573	e	69
5294	56302	Because there is traffic.	Because there is traffic.	2677471	1471989138677	1471989138740	c	67
5294	56302	Because there is traffic.	Because there is traffic.	2677479	1471989138813	1471989138885	a	65
5294	56302	Because there is traffic.	Because there is traffic.	2677492	1471989138877	1471989138941	u	85
5294	56302	Because there is traffic.	Because there is traffic.	2677495	1471989138989	1471989139045	s	83
5294	56302	Because there is traffic.	Because there is traffic.	2677497	1471989139125	1471989139181	e	69
5294	56302	Because there is traffic.	Because there is traffic.	2677499	1471989139229	1471989139277	 	32
5294	56302	Because there is traffic.	Because there is traffic.	2677501	1471989139301	1471989139365	t	84
5294	56302	Because there is traffic.	Because there is traffic.	2677505	1471989139397	1471989139453	h	72
5294	56302	Because there is traffic.	Because there is traffic.	2677536	1471989139484	1471989139532	e	69
5294	56302	Because there is traffic.	Because there is traffic.	2677538	1471989139621	1471989139677	r	82
5294	56302	Because there is traffic.	Because there is traffic.	2677540	1471989139765	1471989139805	e	69
5294	56302	Because there is traffic.	Because there is traffic.	2677542	1471989139789	1471989139829	 	32
5294	56302	Because there is traffic.	Because there is traffic.	2677544	1471989139933	1471989139988	i	73
5294	56302	Because there is traffic.	Because there is traffic.	2677567	1471989139998	1471989140060	s	83
5294	56302	Because there is traffic.	Because there is traffic.	2677573	1471989140093	1471989140157	 	32
