PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198327	1471963790213	1471963791817	SHIFT	16
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198322	1471963791692	1471963791812	M	77
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198338	1471963791965	1471963792084	i	73
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198349	1471963792235	1471963792353	c	67
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198356	1471963792356	1471963792471	h	72
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198364	1471963792623	1471963792818	e	69
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198453	1471963792931	1471963793088	a	65
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198459	1471963793354	1471963793511	l	76
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198467	1471963793624	1471963793782	 	32
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198476	1471963793856	1471963793974	h	72
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198484	1471963794012	1471963794208	a	65
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198598	1471963794397	1471963794516	d	68
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198607	1471963794820	1471963794863	BKSP	8
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198617	1471963795014	1471963795133	s	83
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198623	1471963795246	1471963795384	 	32
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198632	1471963795458	1471963795539	h	72
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198637	1471963795691	1471963795810	i	73
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198701	1471963795846	1471963796004	s	83
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198703	1471963795961	1471963796083	 	32
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198707	1471963796196	1471963796315	h	72
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198711	1471963796542	1471963796623	o	79
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198716	1471963797119	1471963797214	o	79
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198826	1471963797327	1471963797446	l	76
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198832	1471963797712	1471963797793	BKSP	8
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198839	1471963797868	1471963797949	BKSP	8
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198846	1471963798267	1471963798348	l	76
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198852	1471963798499	1471963798619	i	73
2438	25077	Michael has his holiday performance.	Micheal has his holiday prformacne.	1198863	1471963798655	1471963798815	d	68
