PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068442	1471978234449	1471978234720	SHIFT	16
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068448	1471978234607	1471978234775	W	87
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068452	1471978234831	1471978235008	e	69
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068456	1471978235055	1471978235280	 	32
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068463	1471978235303	1471978235487	w	87
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068518	1471978235472	1471978235568	i	73
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068524	1471978235719	1471978235784	l	76
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068529	1471978235880	1471978235975	l	76
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068533	1471978236039	1471978236199	 	32
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068541	1471978236247	1471978236431	f	70
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068633	1471978236392	1471978236543	o	79
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068636	1471978236615	1471978236751	r	82
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068638	1471978236959	1471978237087	w	87
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068641	1471978237255	1471978237375	a	65
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068645	1471978237463	1471978237575	r	82
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068649	1471978237776	1471978237911	d	68
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068696	1471978237927	1471978238047	 	32
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068699	1471978238119	1471978238223	i	73
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068703	1471978238263	1471978238383	t	84
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068708	1471978238439	1471978238567	 	32
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068714	1471978238639	1471978238775	t	84
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068766	1471978238791	1471978238903	o	79
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068768	1471978238959	1471978239087	 	32
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068770	1471978239287	1471978239391	y	89
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068773	1471978239487	1471978239575	o	79
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068849	1471978239559	1471978239679	u	85
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068852	1471978239767	1471978239919	 	32
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068858	1471978240103	1471978240255	a	65
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068863	1471978240303	1471978240471	s	83
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068868	1471978240519	1471978240639	 	32
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068873	1471978240679	1471978240839	s	83
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068931	1471978240903	1471978240951	o	79
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068933	1471978241055	1471978241247	o	79
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068935	1471978241272	1471978241375	n	78
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068937	1471978241471	1471978241591	 	32
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2068941	1471978241623	1471978241751	a	65
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069004	1471978241767	1471978241927	s	83
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069009	1471978241959	1471978242103	 	32
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069014	1471978242231	1471978242391	w	87
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069020	1471978242375	1471978242535	e	69
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069024	1471978242591	1471978242719	 	32
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069076	1471978242871	1471978242975	g	71
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069078	1471978243087	1471978243223	e	69
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069080	1471978243287	1471978243415	t	84
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069083	1471978243479	1471978243607	 	32
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069089	1471978243727	1471978243775	t	84
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069390	1471978244527	1471978244623	]	221
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069397	1471978245359	1471978245471	BKSP	8
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069402	1471978246015	1471978246135	BKSP	8
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069406	1471978246415	1471978246511	i	73
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069409	1471978246647	1471978246743	t	84
4096	43343	We will forward it to you as soon as we get it.	We will forward it to you as soon as we get it.	2069415	1471978247079	1471978247167	.	190
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069629	1471978249927	1471978250191	SHIFT	16
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069636	1471978250063	1471978250223	W	87
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069645	1471978250375	1471978250495	e	69
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069652	1471978250575	1471978250735	 	32
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069657	1471978250839	1471978250983	w	87
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069661	1471978251015	1471978251095	i	73
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069714	1471978251255	1471978251319	l	76
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069719	1471978251407	1471978251479	l	76
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069727	1471978251591	1471978251743	 	32
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069734	1471978251815	1471978251887	b	66
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069739	1471978252055	1471978252175	e	69
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069825	1471978252231	1471978252327	 	32
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069830	1471978252439	1471978252527	m	77
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069836	1471978252599	1471978252783	a	65
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069844	1471978252879	1471978252967	n	78
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069849	1471978253111	1471978253295	a	65
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069948	1471978253471	1471978253583	g	71
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069952	1471978253735	1471978253855	i	73
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069955	1471978254007	1471978254119	n	78
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069958	1471978254423	1471978254543	g	71
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2069964	1471978254607	1471978254727	 	32
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070011	1471978254831	1471978254999	o	79
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070014	1471978255023	1471978255135	u	85
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070017	1471978255247	1471978255399	r	82
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070020	1471978255431	1471978255551	 	32
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070023	1471978255639	1471978255751	r	82
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070086	1471978255863	1471978255999	a	65
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070092	1471978256119	1471978256223	t	84
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070098	1471978256351	1471978256447	e	69
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070103	1471978256567	1471978256727	s	83
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070108	1471978256775	1471978256895	 	32
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070235	1471978256943	1471978257079	a	65
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070238	1471978257095	1471978257183	n	78
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070242	1471978257311	1471978257431	s	83
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070246	1471978258014	1471978258173	BKSP	8
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070249	1471978258309	1471978258413	d	68
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070252	1471978258457	1471978258640	 	32
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070296	1471978258672	1471978258848	w	87
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070298	1471978258840	1471978258984	e	69
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070301	1471978259080	1471978259192	 	32
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070305	1471978259424	1471978259528	n	78
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070309	1471978259680	1471978259768	e	69
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070415	1471978259856	1471978259952	e	69
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070424	1471978260120	1471978260288	d	68
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070433	1471978260280	1471978260432	 	32
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070438	1471978260536	1471978260680	t	84
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070443	1471978260720	1471978260848	o	79
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070520	1471978260912	1471978261024	 	32
4096	43369	We will be managing our rates and we need to plan on software.	We will be managing our rates and we need to plan on software.	2070525	1471978261176	1471978261248	p	80
