PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3618	38294	What a crazy day.	What a crazy day.	1829987	1471974015127	1471974015349	SHIFT	16
3618	38294	What a crazy day.	What a crazy day.	1829988	1471974015253	1471974015405	W	87
3618	38294	What a crazy day.	What a crazy day.	1829990	1471974015397	1471974015509	h	72
3618	38294	What a crazy day.	What a crazy day.	1829994	1471974015509	1471974015653	a	65
3618	38294	What a crazy day.	What a crazy day.	1829998	1471974015581	1471974015717	t	84
3618	38294	What a crazy day.	What a crazy day.	1830001	1471974015733	1471974015836	 	32
3618	38294	What a crazy day.	What a crazy day.	1830047	1471974015885	1471974016045	a	65
3618	38294	What a crazy day.	What a crazy day.	1830050	1471974016037	1471974016157	 	32
3618	38294	What a crazy day.	What a crazy day.	1830053	1471974016493	1471974016605	c	67
3618	38294	What a crazy day.	What a crazy day.	1830054	1471974016653	1471974016853	r	82
3618	38294	What a crazy day.	What a crazy day.	1830100	1471974016829	1471974016997	a	65
3618	38294	What a crazy day.	What a crazy day.	1830103	1471974017069	1471974017268	z	90
3618	38294	What a crazy day.	What a crazy day.	1830106	1471974017205	1471974017301	y	89
3618	38294	What a crazy day.	What a crazy day.	1830110	1471974017429	1471974017549	 	32
3618	38294	What a crazy day.	What a crazy day.	1830113	1471974017701	1471974017869	d	68
3618	38294	What a crazy day.	What a crazy day.	1830130	1471974017821	1471974017997	a	65
3618	38294	What a crazy day.	What a crazy day.	1830132	1471974017973	1471974018085	y	89
3618	38294	What a crazy day.	What a crazy day.	1830135	1471974018237	1471974018357	.	190
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830331	1471974020756	1471974021140	SHIFT	16
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830334	1471974021084	1471974021220	B	66
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830337	1471974021324	1471974021452	u	85
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830341	1471974021596	1471974021749	d	68
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830343	1471974021901	1471974022020	g	71
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830345	1471974022060	1471974022236	e	69
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830401	1471974022156	1471974022292	t	84
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830403	1471974022597	1471974022724	 	32
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830407	1471974022829	1471974023028	a	65
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830411	1471974022981	1471974023076	l	76
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830415	1471974023132	1471974023244	l	76
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830419	1471974023397	1471974023524	o	79
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830437	1471974023612	1471974023724	c	67
3618	38304	Budget allocation from Glisan has been postponed.	Budget allocation from Dlisan has been postponed	1830441	1471974023789	1471974023956	a	65
