PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3924	41423	Because there is traffic.	Because there is traffic	1977296	1471976560717	1471976561875	SHIFT	16
3924	41423	Because there is traffic.	Because there is traffic	1977298	1471976561766	1471976561875	B	66
3924	41423	Because there is traffic.	Because there is traffic	1977303	1471976561891	1471976562065	e	69
3924	41423	Because there is traffic.	Because there is traffic	1977309	1471976562174	1471976562363	c	67
3924	41423	Because there is traffic.	Because there is traffic	1977318	1471976562319	1471976562519	a	65
3924	41423	Because there is traffic.	Because there is traffic	1977324	1471976562815	1471976562957	u	85
3924	41423	Because there is traffic.	Because there is traffic	1977352	1471976562957	1471976563117	s	83
3924	41423	Because there is traffic.	Because there is traffic	1977354	1471976563164	1471976563339	e	69
3924	41423	Because there is traffic.	Because there is traffic	1977356	1471976563401	1471976563527	 	32
3924	41423	Because there is traffic.	Because there is traffic	1977361	1471976563589	1471976563768	t	84
3924	41423	Because there is traffic.	Because there is traffic	1977393	1471976563735	1471976563858	h	72
3924	41423	Because there is traffic.	Because there is traffic	1977394	1471976563889	1471976564050	e	69
3924	41423	Because there is traffic.	Because there is traffic	1977395	1471976564190	1471976564408	r	82
3924	41423	Because there is traffic.	Because there is traffic	1977396	1471976564366	1471976564533	e	69
3924	41423	Because there is traffic.	Because there is traffic	1977399	1471976564627	1471976564769	 	32
3924	41423	Because there is traffic.	Because there is traffic	1977402	1471976564973	1471976565032	i	85
3924	41423	Because there is traffic.	Because there is traffic	1977487	1471976565496	1471976565611	=	187
3924	41423	Because there is traffic.	Because there is traffic	1977490	1471976565528	1471976565611	BKSP	8
3924	41423	Because there is traffic.	Because there is traffic	1977493	1471976565705	1471976565825	BKSP	8
3924	41423	Because there is traffic.	Because there is traffic	1977496	1471976565903	1471976566010	BKSP	8
3924	41423	Because there is traffic.	Because there is traffic	1977499	1471976566057	1471976566172	i	73
3924	41423	Because there is traffic.	Because there is traffic	1977501	1471976566172	1471976566356	s	83
3924	41423	Because there is traffic.	Because there is traffic	1977502	1471976566356	1471976566486	 	32
3924	41423	Because there is traffic.	Because there is traffic	1977503	1471976567222	1471976567358	t	84
3924	41423	Because there is traffic.	Because there is traffic	1977540	1471976567390	1471976567519	r	82
3924	41423	Because there is traffic.	Because there is traffic	1977542	1471976567581	1471976567741	a	65
3924	41423	Because there is traffic.	Because there is traffic	1977544	1471976567944	1471976568029	f	70
3924	41423	Because there is traffic.	Because there is traffic	1977546	1471976568138	1471976568197	f	70
3924	41423	Because there is traffic.	Because there is traffic	1977549	1471976568260	1471976568386	i	73
3924	41423	Because there is traffic.	Because there is traffic	1977580	1471976568371	1471976568491	c	67
3924	41439	Let me know where you might be.	Let me know where you might be.	1977815	1471976571795	1471976572001	SHIFT	16
3924	41439	Let me know where you might be.	Let me know where you might be.	1977822	1471976572001	1471976572109	l	76
3924	41439	Let me know where you might be.	Let me know where you might be.	1977828	1471976572171	1471976572293	w	87
3924	41439	Let me know where you might be.	Let me know where you might be.	1977834	1471976572496	1471976572639	BKSP	8
3924	41439	Let me know where you might be.	Let me know where you might be.	1977840	1471976572639	1471976572844	e	69
3924	41439	Let me know where you might be.	Let me know where you might be.	1977845	1471976572769	1471976572938	t	84
3924	41439	Let me know where you might be.	Let me know where you might be.	1977849	1471976572969	1471976573077	 	32
3924	41439	Let me know where you might be.	Let me know where you might be.	1977940	1471976573203	1471976573277	n	77
3924	41439	Let me know where you might be.	Let me know where you might be.	1977943	1471976573652	1471976573727	BKSP	8
3924	41439	Let me know where you might be.	Let me know where you might be.	1977946	1471976573805	1471976573910	BKSP	8
3924	41439	Let me know where you might be.	Let me know where you might be.	1977948	1471976574004	1471976574108	BKSP	8
3924	41439	Let me know where you might be.	Let me know where you might be.	1977950	1471976574186	1471976574277	BKSP	8
3924	41439	Let me know where you might be.	Let me know where you might be.	1977952	1471976574355	1471976574413	BKSP	8
3924	41439	Let me know where you might be.	Let me know where you might be.	1977956	1471976574491	1471976574572	BKSP	8
3924	41439	Let me know where you might be.	Let me know where you might be.	1977960	1471976574650	1471976574711	BKSP	8
3924	41439	Let me know where you might be.	Let me know where you might be.	1977964	1471976574791	1471976575163	SHIFT	16
3924	41439	Let me know where you might be.	Let me know where you might be.	1977969	1471976575119	1471976575225	L	76
3924	41439	Let me know where you might be.	Let me know where you might be.	1977974	1471976575334	1471976575544	e	69
3924	41439	Let me know where you might be.	Let me know where you might be.	1978006	1471976575504	1471976575707	t	84
3924	41439	Let me know where you might be.	Let me know where you might be.	1978012	1471976575739	1471976575851	 	32
3924	41439	Let me know where you might be.	Let me know where you might be.	1978024	1471976575960	1471976576084	m	77
3924	41439	Let me know where you might be.	Let me know where you might be.	1978032	1471976576115	1471976576288	e	69
3924	41439	Let me know where you might be.	Let me know where you might be.	1978041	1471976576213	1471976576350	 	32
3924	41439	Let me know where you might be.	Let me know where you might be.	1978048	1471976576444	1471976576585	k	75
3924	41439	Let me know where you might be.	Let me know where you might be.	1978093	1471976576585	1471976576693	n	78
3924	41439	Let me know where you might be.	Let me know where you might be.	1978098	1471976576974	1471976577163	o	79
3924	41439	Let me know where you might be.	Let me know where you might be.	1978107	1471976577194	1471976577395	w	87
3924	41439	Let me know where you might be.	Let me know where you might be.	1978114	1471976577520	1471976577619	 	32
3924	41439	Let me know where you might be.	Let me know where you might be.	1978120	1471976577806	1471976578017	w	87
3924	41439	Let me know where you might be.	Let me know where you might be.	1978201	1471976577981	1471976578117	h	72
3924	41439	Let me know where you might be.	Let me know where you might be.	1978203	1471976578180	1471976578414	r	69
3924	41439	Let me know where you might be.	Let me know where you might be.	1978206	1471976578332	1471976578477	r	82
3924	41439	Let me know where you might be.	Let me know where you might be.	1978209	1471976578805	1471976578865	BKSP	8
3924	41439	Let me know where you might be.	Let me know where you might be.	1978212	1471976579034	1471976579199	r	82
3924	41439	Let me know where you might be.	Let me know where you might be.	1978218	1471976579277	1471976579386	 	32
3924	41439	Let me know where you might be.	Let me know where you might be.	1978259	1471976579563	1471976579647	BKSP	8
3924	41439	Let me know where you might be.	Let me know where you might be.	1978260	1471976579728	1471976579806	BKSP	8
3924	41439	Let me know where you might be.	Let me know where you might be.	1978264	1471976579844	1471976580033	e	69
3924	41439	Let me know where you might be.	Let me know where you might be.	1978268	1471976579989	1471976580105	 	32
3924	41439	Let me know where you might be.	Let me know where you might be.	1978271	1471976580366	1471976580534	y	89
3924	41439	Let me know where you might be.	Let me know where you might be.	1978282	1471976580534	1471976580707	o	79
3924	41439	Let me know where you might be.	Let me know where you might be.	1978338	1471976580605	1471976580772	u	85
3924	41439	Let me know where you might be.	Let me know where you might be.	1978340	1471976580723	1471976580822	 	32
3924	41439	Let me know where you might be.	Let me know where you might be.	1978342	1471976581015	1471976581151	m	77
3924	41439	Let me know where you might be.	Let me know where you might be.	1978344	1471976581187	1471976581374	i	73
3924	41439	Let me know where you might be.	Let me know where you might be.	1978345	1471976581442	1471976581602	g	71
3924	41439	Let me know where you might be.	Let me know where you might be.	1978401	1471976581568	1471976581677	h	72
3924	41439	Let me know where you might be.	Let me know where you might be.	1978405	1471976581745	1471976581899	t	84
3924	41439	Let me know where you might be.	Let me know where you might be.	1978408	1471976582005	1471976582125	 	32
3924	41439	Let me know where you might be.	Let me know where you might be.	1978414	1471976582301	1471976582404	b	66
3924	41439	Let me know where you might be.	Let me know where you might be.	1978419	1471976582423	1471976582610	e	69
3924	41439	Let me know where you might be.	Let me know where you might be.	1978424	1471976582810	1471976582982	.	190
3924	41456	1.5 million visitors will flood Atlanta each day of the Olympics.	1.5 million visitors will flood Atlanta each day of the Olympics.	1978652	1471976585997	1471976586155	1	49
3924	41456	1.5 million visitors will flood Atlanta each day of the Olympics.	1.5 million visitors will flood Atlanta each day of the Olympics.	1978654	1471976586113	1471976586255	.	190
3924	41456	1.5 million visitors will flood Atlanta each day of the Olympics.	1.5 million visitors will flood Atlanta each day of the Olympics.	1978656	1471976586435	1471976586608	4	52
3924	41456	1.5 million visitors will flood Atlanta each day of the Olympics.	1.5 million visitors will flood Atlanta each day of the Olympics.	1978659	1471976586671	1471976586802	 	32
3924	41456	1.5 million visitors will flood Atlanta each day of the Olympics.	1.5 million visitors will flood Atlanta each day of the Olympics.	1978660	1471976587062	1471976587171	BKSP	8
3924	41456	1.5 million visitors will flood Atlanta each day of the Olympics.	1.5 million visitors will flood Atlanta each day of the Olympics.	1978661	1471976587253	1471976587380	BKSP	8
3924	41456	1.5 million visitors will flood Atlanta each day of the Olympics.	1.5 million visitors will flood Atlanta each day of the Olympics.	1978716	1471976587365	1471976587506	5	53
