PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
374	3358	On the plane, doors closing.	On the plane, doors closing.	162524	1471940060215	1471940060486	SHIFT	16
374	3358	On the plane, doors closing.	On the plane, doors closing.	162526	1471940060438	1471940060534	O	79
374	3358	On the plane, doors closing.	On the plane, doors closing.	162532	1471940060742	1471940060822	n	78
374	3358	On the plane, doors closing.	On the plane, doors closing.	162534	1471940061014	1471940061078	 	32
374	3358	On the plane, doors closing.	On the plane, doors closing.	162538	1471940061206	1471940061270	t	84
374	3358	On the plane, doors closing.	On the plane, doors closing.	162543	1471940061302	1471940061366	h	72
374	3358	On the plane, doors closing.	On the plane, doors closing.	162586	1471940061622	1471940061782	e	69
374	3358	On the plane, doors closing.	On the plane, doors closing.	162588	1471940061926	1471940062006	 	32
374	3358	On the plane, doors closing.	On the plane, doors closing.	162590	1471940062214	1471940062310	p	80
374	3358	On the plane, doors closing.	On the plane, doors closing.	162593	1471940062438	1471940062678	l	76
374	3358	On the plane, doors closing.	On the plane, doors closing.	162596	1471940062854	1471940063045	a	65
374	3358	On the plane, doors closing.	On the plane, doors closing.	162740	1471940064581	1471940064693	n	78
374	3358	On the plane, doors closing.	On the plane, doors closing.	162744	1471940065061	1471940065205	e	69
374	3358	On the plane, doors closing.	On the plane, doors closing.	162748	1471940067349	1471940067429	,	188
374	3358	On the plane, doors closing.	On the plane, doors closing.	162751	1471940067557	1471940067669	 	32
374	3358	On the plane, doors closing.	On the plane, doors closing.	162755	1471940067765	1471940067877	d	68
374	3358	On the plane, doors closing.	On the plane, doors closing.	162870	1471940068021	1471940068106	o	79
374	3358	On the plane, doors closing.	On the plane, doors closing.	162872	1471940068197	1471940068309	o	79
374	3358	On the plane, doors closing.	On the plane, doors closing.	162876	1471940068517	1471940068597	r	82
374	3358	On the plane, doors closing.	On the plane, doors closing.	162879	1471940069093	1471940069221	s	83
374	3358	On the plane, doors closing.	On the plane, doors closing.	162881	1471940070933	1471940071013	 	32
374	3358	On the plane, doors closing.	On the plane, doors closing.	162899	1471940071173	1471940071333	c	67
374	3358	On the plane, doors closing.	On the plane, doors closing.	162901	1471940071525	1471940071621	l	76
374	3358	On the plane, doors closing.	On the plane, doors closing.	162903	1471940071733	1471940071829	o	79
374	3358	On the plane, doors closing.	On the plane, doors closing.	162906	1471940071957	1471940072133	s	83
374	3358	On the plane, doors closing.	On the plane, doors closing.	162909	1471940072325	1471940072405	i	73
374	3358	On the plane, doors closing.	On the plane, doors closing.	162978	1471940072581	1471940072677	n	78
374	3358	On the plane, doors closing.	On the plane, doors closing.	162982	1471940072837	1471940072933	g	71
374	3358	On the plane, doors closing.	On the plane, doors closing.	162986	1471940074533	1471940074613	.	190
374	3375	Please leave it to Brian.	Please leave it to Brian.	163341	1471940085572	1471940085940	SHIFT	16
374	3375	Please leave it to Brian.	Please leave it to Brian.	163342	1471940085924	1471940085988	P	80
374	3375	Please leave it to Brian.	Please leave it to Brian.	163343	1471940086116	1471940086196	l	76
374	3375	Please leave it to Brian.	Please leave it to Brian.	163345	1471940086468	1471940086548	e	69
