PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905012	1471993899906	1471993900225	SHIFT	16
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905011	1471993900153	1471993900209	I	73
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905013	1471993900321	1471993900385	 	32
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905015	1471993900457	1471993900529	n	78
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905017	1471993900585	1471993900657	e	69
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905019	1471993900745	1471993900825	e	69
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905074	1471993901393	1471993901505	s	83
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905075	1471993901625	1471993901681	 	32
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905076	1471993901817	1471993901881	y	89
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905077	1471993901921	1471993902017	o	79
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905144	1471993902001	1471993902065	u	85
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905146	1471993902161	1471993902257	r	82
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905148	1471993902393	1471993902457	 	32
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905150	1471993903329	1471993903401	h	72
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905153	1471993903641	1471993903753	e	69
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905159	1471993903961	1471993904017	l	76
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905207	1471993904353	1471993904417	p	80
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905210	1471993904569	1471993904641	 	32
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905213	1471993904745	1471993904817	t	84
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905216	1471993904857	1471993904945	o	79
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905219	1471993905401	1471993905473	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905222	1471993905721	1471993905777	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905225	1471993906065	1471993906153	i	73
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905256	1471993906217	1471993906273	n	78
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905260	1471993906353	1471993906441	 	32
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905264	1471993906505	1471993906609	p	80
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905266	1471993906689	1471993906769	u	85
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905269	1471993906945	1471993906993	t	84
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905297	1471993907073	1471993907145	t	84
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905299	1471993907201	1471993907273	i	73
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905302	1471993907361	1471993907425	n	78
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905304	1471993907504	1471993907561	g	71
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905308	1471993907673	1471993907745	 	32
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905361	1471993907937	1471993908073	t	84
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905363	1471993908144	1471993908225	o	79
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905368	1471993908777	1471993908849	t	71
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905372	1471993908904	1471993908969	e	69
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905495	1471993909161	1471993909216	t	84
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905498	1471993909280	1471993909369	h	72
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905501	1471993909440	1471993909536	e	69
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905504	1471993909648	1471993909760	r	82
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905509	1471993910168	1471993910224	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905515	1471993910288	1471993910360	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905518	1471993910432	1471993910480	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905521	1471993910560	1471993910624	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905526	1471993910704	1471993910760	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905532	1471993910976	1471993911064	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905534	1471993911480	1471993911552	e	69
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905541	1471993911728	1471993911784	t	84
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905547	1471993911848	1471993911920	h	72
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905551	1471993911960	1471993912024	e	69
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905558	1471993912128	1471993912200	r	82
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905565	1471993912408	1471993912488	 	32
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905578	1471993912544	1471993912608	a	65
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905581	1471993912672	1471993912728	 	32
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905584	1471993912840	1471993912920	n	78
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905588	1471993913000	1471993913032	e	82
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905662	1471993913160	1471993913224	w	87
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905665	1471993913304	1471993913376	 	32
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905666	1471993913704	1471993913768	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905670	1471993913856	1471993913920	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905672	1471993913976	1471993914040	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905676	1471993914112	1471993914216	BKSP	8
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905679	1471993914664	1471993914736	e	69
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905682	1471993914832	1471993914880	w	87
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905686	1471993914920	1471993914984	 	32
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905715	1471993915056	1471993915200	l	76
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905717	1471993915184	1471993915264	i	73
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905719	1471993915408	1471993915504	s	83
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905721	1471993915608	1471993915664	t	84
5683	61037	I need your help in putting together a new list.	I nees your help in putting together a new list.	2905723	1471993916704	1471993916776	.	190
5683	61058	Call me anytime for information.	Call me anytime for information.	2905908	1471993920481	1471993920784	SHIFT	16
5683	61058	Call me anytime for information.	Call me anytime for information.	2905910	1471993920704	1471993920784	C	67
5683	61058	Call me anytime for information.	Call me anytime for information.	2905914	1471993920904	1471993920968	a	65
5683	61058	Call me anytime for information.	Call me anytime for information.	2905916	1471993921056	1471993921112	l	76
5683	61058	Call me anytime for information.	Call me anytime for information.	2905920	1471993921168	1471993921264	l	76
5683	61058	Call me anytime for information.	Call me anytime for information.	2905922	1471993921400	1471993921456	 	32
5683	61058	Call me anytime for information.	Call me anytime for information.	2905932	1471993921552	1471993921664	m	77
5683	61058	Call me anytime for information.	Call me anytime for information.	2905934	1471993921688	1471993921744	e	69
5683	61058	Call me anytime for information.	Call me anytime for information.	2905937	1471993921848	1471993921920	 	32
5683	61058	Call me anytime for information.	Call me anytime for information.	2905941	1471993922000	1471993922072	a	65
5683	61058	Call me anytime for information.	Call me anytime for information.	2905943	1471993922168	1471993922240	n	78
5683	61058	Call me anytime for information.	Call me anytime for information.	2906102	1471993922728	1471993922792	y	89
5683	61058	Call me anytime for information.	Call me anytime for information.	2906105	1471993922952	1471993923024	t	84
5683	61058	Call me anytime for information.	Call me anytime for information.	2906106	1471993923088	1471993923176	h	72
5683	61058	Call me anytime for information.	Call me anytime for information.	2906110	1471993923215	1471993923296	i	73
5683	61058	Call me anytime for information.	Call me anytime for information.	2906111	1471993923744	1471993923784	BKSP	8
5683	61058	Call me anytime for information.	Call me anytime for information.	2906115	1471993923856	1471993923920	BKSP	8
5683	61058	Call me anytime for information.	Call me anytime for information.	2906119	1471993925888	1471993925983	i	73
5683	61058	Call me anytime for information.	Call me anytime for information.	2906162	1471993926031	1471993926127	n	78
5683	61058	Call me anytime for information.	Call me anytime for information.	2906164	1471993926199	1471993926271	e	69
5683	61058	Call me anytime for information.	Call me anytime for information.	2906166	1471993926567	1471993926615	BKSP	8
5683	61058	Call me anytime for information.	Call me anytime for information.	2906168	1471993926679	1471993926775	BKSP	8
5683	61058	Call me anytime for information.	Call me anytime for information.	2906171	1471993926911	1471993926967	,	77
5683	61058	Call me anytime for information.	Call me anytime for information.	2906173	1471993927055	1471993927119	e	69
5683	61058	Call me anytime for information.	Call me anytime for information.	2906237	1471993927591	1471993927647	BKSP	8
5683	61058	Call me anytime for information.	Call me anytime for information.	2906238	1471993927719	1471993927807	BKSP	8
5683	61058	Call me anytime for information.	Call me anytime for information.	2906239	1471993927863	1471993927951	e	69
5683	61058	Call me anytime for information.	Call me anytime for information.	2906240	1471993928064	1471993928127	 	32
5683	61058	Call me anytime for information.	Call me anytime for information.	2906241	1471993928255	1471993928351	f	70
5683	61058	Call me anytime for information.	Call me anytime for information.	2906242	1471993928407	1471993928463	o	79
5683	61058	Call me anytime for information.	Call me anytime for information.	2906243	1471993928535	1471993928591	r	82
5683	61058	Call me anytime for information.	Call me anytime for information.	2906295	1471993928655	1471993928719	 	32
5683	61058	Call me anytime for information.	Call me anytime for information.	2906297	1471993929351	1471993929383	i	85
5683	61058	Call me anytime for information.	Call me anytime for information.	2906301	1471993929487	1471993929583	n	78
5683	61058	Call me anytime for information.	Call me anytime for information.	2906328	1471993929551	1471993929623	f	70
5683	61058	Call me anytime for information.	Call me anytime for information.	2906332	1471993929639	1471993929711	o	79
5683	61058	Call me anytime for information.	Call me anytime for information.	2906336	1471993929711	1471993929767	r	82
5683	61058	Call me anytime for information.	Call me anytime for information.	2906339	1471993929783	1471993929855	m	77
5683	61058	Call me anytime for information.	Call me anytime for information.	2906343	1471993929919	1471993929991	a	65
5683	61058	Call me anytime for information.	Call me anytime for information.	2906346	1471993930071	1471993930119	t	84
5683	61058	Call me anytime for information.	Call me anytime for information.	2906476	1471993930207	1471993930263	i	73
5683	61058	Call me anytime for information.	Call me anytime for information.	2906478	1471993930447	1471993930503	=	187
5683	61058	Call me anytime for information.	Call me anytime for information.	2906483	1471993930583	1471993930655	BKSP	8
