PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5513	58967	Just playing with you!	Just playing with you!	2804087	1471991451595	1471991452551	SHIFT	16
5513	58967	Just playing with you!	Just playing with you!	2804082	1471991452252	1471991452357	J	74
5513	58967	Just playing with you!	Just playing with you!	2804097	1471991452531	1471991452617	U	85
5513	58967	Just playing with you!	Just playing with you!	2804106	1471991452814	1471991453008	s	83
5513	58967	Just playing with you!	Just playing with you!	2804113	1471991453005	1471991453133	t	84
5513	58967	Just playing with you!	Just playing with you!	2804120	1471991453342	1471991453445	BKSP	8
5513	58967	Just playing with you!	Just playing with you!	2804127	1471991453573	1471991453619	BKSP	8
5513	58967	Just playing with you!	Just playing with you!	2804131	1471991453746	1471991453817	BKSP	8
5513	58967	Just playing with you!	Just playing with you!	2804135	1471991454262	1471991454363	u	85
5513	58967	Just playing with you!	Just playing with you!	2804165	1471991454365	1471991454552	s	83
5513	58967	Just playing with you!	Just playing with you!	2804171	1471991454482	1471991454656	t	84
5513	58967	Just playing with you!	Just playing with you!	2804175	1471991454619	1471991454785	 	32
5513	58967	Just playing with you!	Just playing with you!	2804182	1471991454952	1471991455039	p	80
5513	58967	Just playing with you!	Just playing with you!	2804187	1471991455182	1471991455340	l	76
5513	58967	Just playing with you!	Just playing with you!	2804251	1471991455314	1471991455448	a	65
5513	58967	Just playing with you!	Just playing with you!	2804254	1471991455513	1471991455648	y	89
5513	58967	Just playing with you!	Just playing with you!	2804258	1471991455704	1471991455910	i	73
5513	58967	Just playing with you!	Just playing with you!	2804261	1471991455862	1471991456021	n	78
5513	58967	Just playing with you!	Just playing with you!	2804265	1471991456131	1471991456281	g	71
5513	58967	Just playing with you!	Just playing with you!	2804315	1471991456260	1471991456378	 	32
5513	58967	Just playing with you!	Just playing with you!	2804321	1471991456406	1471991456598	w	87
5513	58967	Just playing with you!	Just playing with you!	2804326	1471991456595	1471991456756	t	84
5513	58967	Just playing with you!	Just playing with you!	2804330	1471991456621	1471991456810	i	73
