PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7679	1471934742126	1471934742491	SHIFT	16
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7682	1471934742393	1471934742493	T	84
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7686	1471934742586	1471934742673	h	72
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7688	1471934742706	1471934742823	e	69
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7690	1471934742854	1471934742943	 	32
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7692	1471934743287	1471934743362	s	83
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7721	1471934743455	1471934743539	e	69
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7725	1471934744935	1471934745061	n	78
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7728	1471934745023	1471934745168	a	65
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7731	1471934745293	1471934745375	t	84
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7734	1471934745421	1471934745523	e	69
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7806	1471934745586	1471934745674	 	32
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7808	1471934745831	1471934745908	d	68
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7811	1471934746034	1471934746110	e	69
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7812	1471934747848	1471934747971	f	70
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7815	1471934748049	1471934748140	i	73
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7929	1471934748547	1471934748627	e	69
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7930	1471934748830	1471934748939	d	68
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7931	1471934749690	1471934749805	 	32
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7932	1471934749868	1471934750510	SHIFT	16
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7933	1471934750510	1471934750607	p	80
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7935	1471934751234	1471934751323	r	82
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7980	1471934751357	1471934751472	e	69
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7981	1471934751675	1471934751820	s	83
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7982	1471934752039	1471934752106	i	73
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7983	1471934752483	1471934752574	d	68
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	7984	1471934752589	1471934752720	e	69
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8023	1471934752878	1471934752975	n	78
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8025	1471934753131	1471934753223	t	84
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8028	1471934753395	1471934753504	 	32
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8034	1471934753504	1471934754152	SHIFT	16
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8031	1471934754023	1471934754121	B	66
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8037	1471934754246	1471934754327	i	73
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8086	1471934754453	1471934754538	l	76
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8088	1471934754586	1471934754674	l	76
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8090	1471934755551	1471934755671	 	32
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8091	1471934755671	1471934755939	SHIFT	16
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8092	1471934755890	1471934755973	C	67
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8093	1471934756192	1471934756257	l	76
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8163	1471934756383	1471934756460	i	73
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8166	1471934756631	1471934756723	m	77
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8170	1471934757145	1471934757223	BKSP	8
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8172	1471934757442	1471934757543	m	77
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8176	1471934758057	1471934758109	BKSP	8
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8181	1471934758484	1471934758573	n	78
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8185	1471934758919	1471934759070	t	84
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8275	1471934759070	1471934759156	o	79
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8278	1471934759282	1471934759357	n	78
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8282	1471934760157	1471934760256	 	32
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8290	1471934760381	1471934761802	SHIFT	16
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8287	1471934761650	1471934761739	O	79
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8293	1471934761927	1471934761974	n	78
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8339	1471934762071	1471934762172	 	32
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8341	1471934762344	1471934762586	SHIFT	16
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8344	1471934762501	1471934762587	T	84
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8345	1471934762684	1471934762759	h	72
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8346	1471934763056	1471934763140	u	85
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8348	1471934763312	1471934763406	r	82
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8388	1471934763594	1471934763705	s	83
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8390	1471934764017	1471934764108	d	68
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8394	1471934764187	1471934764320	a	65
32	173	The Senate defied President Bill Clinton on Thursday.	The senate defied president Bill Clinton On Thursday	8397	1471934764414	1471934764491	y	89
32	192	Washington was not moving toward a unilateral lifting of the embargo.	Washington was not moving forward a unilateral lifting of embargo	8629	1471934769144	1471934769568	SHIFT	16
32	192	Washington was not moving toward a unilateral lifting of the embargo.	Washington was not moving forward a unilateral lifting of embargo	8632	1471934769517	1471934769603	W	87
