PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1780889	1471973239027	1471973239703	SHIFT	16
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1780884	1471973239575	1471973239640	T	84
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1780896	1471973239781	1471973239871	h	72
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1780902	1471973239902	1471973240003	e	69
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1780907	1471973240018	1471973240089	n	78
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1780913	1471973240214	1471973240288	 	32
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1780967	1471973240461	1471973240576	w	87
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1780970	1471973240538	1471973240651	e	69
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1780972	1471973240635	1471973240706	 	32
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1780975	1471973241161	1471973241222	l	76
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1780978	1471973241347	1471973241412	i	73
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781008	1471973241538	1471973241621	t	84
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781013	1471973241637	1471973241723	 	32
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781022	1471973241848	1471973241967	o	79
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781026	1471973242030	1471973242120	u	85
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781031	1471973242182	1471973242286	t	84
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781142	1471973242365	1471973242421	 	32
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781145	1471973242775	1471973242855	BKSP	8
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781151	1471973242933	1471973243004	BKSP	8
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781155	1471973243035	1471973243119	r	82
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781160	1471973243182	1471973243255	 	32
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781163	1471973243707	1471973243806	c	67
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781239	1471973243771	1471973243939	a	65
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781240	1471973243885	1471973243970	n	78
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781245	1471973244188	1471973244310	d	68
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781248	1471973245022	1471973245102	l	76
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781251	1471973245102	1471973245216	e	69
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781255	1471973245294	1471973245401	s	83
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781309	1471973245434	1471973245503	 	32
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781313	1471973246115	1471973246248	a	65
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781321	1471973246295	1471973246354	n	78
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781328	1471973246385	1471973246527	d	68
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781384	1471973246487	1471973246573	 	32
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781385	1471973246697	1471973246753	j	74
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781387	1471973246862	1471973246937	u	85
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781390	1471973247000	1471973247069	s	83
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781396	1471973247131	1471973247171	t	84
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781402	1471973247436	1471973247518	 	32
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781498	1471973248145	1471973248225	s	83
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781506	1471973248396	1471973248486	t	84
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781513	1471973248486	1471973248554	o	79
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781516	1471973248632	1471973248717	o	79
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781519	1471973248811	1471973248901	d	68
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781545	1471973249152	1471973249219	 	32
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781548	1471973249281	1471973249386	t	84
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781551	1471973249401	1471973249500	h	72
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781554	1471973249547	1471973249682	e	69
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781633	1471973249666	1471973249814	r	82
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781637	1471973249798	1471973249931	e	69
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781641	1471973249962	1471973250020	 	32
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781642	1471973250756	1471973250850	s	83
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781646	1471973250959	1471973251019	i	73
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781656	1471973251128	1471973251202	l	76
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781711	1471973251265	1471973251382	e	69
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781716	1471973251413	1471973251500	n	78
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781720	1471973251625	1471973251718	t	84
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781726	1471973251749	1471973251845	l	76
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781734	1471973251923	1471973251988	y	89
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781873	1471973252348	1471973252403	,	188
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781878	1471973252574	1471973252635	 	32
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781884	1471973253811	1471973253915	h	72
3522	37284	Then we lit our candles and just stood there silently, holding them.	Then we lit our candles and just stood there silently, holding them.	1781889	1471973253978	1471973254019	o	79
