PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958353	1471995170024	1471995170276	SHIFT	16
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958357	1471995170188	1471995170382	A	65
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958361	1471995170841	1471995170930	o	79
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958365	1471995171258	1471995171344	t	84
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958368	1471995171444	1471995171528	h	72
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958372	1471995171600	1471995171706	e	69
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958532	1471995171827	1471995171943	r	82
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958535	1471995173281	1471995173354	BKSP	8
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958539	1471995173451	1471995173518	BKSP	8
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958543	1471995173605	1471995173673	BKSP	8
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958546	1471995173777	1471995173858	BKSP	8
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958548	1471995173944	1471995174028	BKSP	8
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958550	1471995174671	1471995174745	n	78
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958552	1471995174920	1471995174989	o	79
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958554	1471995175306	1471995175378	t	84
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958557	1471995175501	1471995175588	h	72
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958641	1471995175652	1471995175755	e	69
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958644	1471995175873	1471995175971	r	82
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958645	1471995175986	1471995176078	 	32
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958648	1471995177028	1471995177160	g	71
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958651	1471995177270	1471995177394	r	82
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958766	1471995177509	1471995177595	o	79
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958769	1471995178477	1471995178557	u	85
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958770	1471995178721	1471995178816	p	80
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958771	1471995178993	1471995179085	 	32
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958772	1471995180005	1471995180085	o	79
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958851	1471995180211	1471995180358	f	70
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958853	1471995180444	1471995180519	 	32
5806	62156	Another group of policemen was due to be deployed.	Another group of policemen was due to be deployed.	2958855	1471995181238	1471995181325	p	80
