PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051670	1471981773157	1471981773403	SHIFT	16
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051673	1471981773299	1471981773467		72
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051676	1471981773483	1471981773619		69
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051677	1471981773547	1471981773763		32
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051680	1471981773875	1471981773995		68
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051682	1471981774004	1471981774163		73
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051766	1471981774091	1471981774259		83
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051768	1471981774347	1471981774507		80
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051771	1471981774419	1471981774603		85
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051772	1471981774579	1471981774739		84
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051773	1471981774707	1471981774832		69
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051774	1471981774891	1471981775051		68
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051776	1471981774987	1471981775187		32
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051778	1471981775179	1471981775379		82
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051780	1471981775299	1471981775451		69
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051782	1471981775419	1471981775603		80
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051788	1471981775588	1471981775771		79
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051802	1471981775683	1471981775787		82
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051806	1471981776081	1471981776349		84
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051804	1471981776112	1471981776252		32
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051844	1471981776179	1471981776595		84
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051834	1471981776260	1471981776419		72
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051839	1471981776342	1471981776547		65
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051916	1471981776435	1471981777923		84
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051850	1471981776491	1471981776643		32
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051856	1471981776723	1471981776899	SHIFT	16
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051862	1471981776843	1471981777027		87
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051868	1471981776979	1471981777091		72
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051907	1471981777067	1471981777227		69
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051911	1471981777235	1471981777451		65
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2052011	1471981777780	1471981779611		84
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051920	1471981778003	1471981778147		69
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051924	1471981778115	1471981778291		76
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051968	1471981778227	1471981778395		89
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051970	1471981778340	1471981778507		32
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051971	1471981778444	1471981778587		87
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051972	1471981778523	1471981778635		79
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051974	1471981778579	1471981778771		85
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051973	1471981778699	1471981778875		76
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051975	1471981778779	1471981778931		68
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051977	1471981778844	1471981779011		32
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051980	1471981778995	1471981779123		66
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2051984	1471981779163	1471981779323		69
4070	42982	He disputed reports that Wheatley would be out four weeks.	He disputed reports that Wheately would be out four weeks.	2052003	1471981779227	1471981779379		32
