PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418347	1472005585739	1472005586226	SHIFT	16
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418345	1472005586062	1472005586177	A	65
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418350	1472005586489	1472005586621	n	78
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418354	1472005586798	1472005586894	d	68
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418356	1472005586949	1472005587046	 	32
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418361	1472005587303	1472005587372	i	73
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418439	1472005587702	1472005587799	f	70
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418443	1472005587844	1472005587967	 	32
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418445	1472005588296	1472005588410	h	72
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418447	1472005588901	1472005589016	e	69
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418451	1472005589193	1472005589334	s	83
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418585	1472005589820	1472005589935	 	32
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418588	1472005590281	1472005590351	n	78
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418590	1472005590619	1472005590716	o	79
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418592	1472005590972	1472005591051	t	84
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418594	1472005591629	1472005591959	SHIFT	16
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418596	1472005592222	1472005592319	,	188
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418698	1472005593000	1472005593088	 	32
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418703	1472005593721	1472005593809	t	84
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418706	1472005593852	1472005593931	h	72
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418707	1472005593955	1472005594078	e	69
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418709	1472005594257	1472005594363	n	78
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418797	1472005594425	1472005594540	 	32
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418800	1472005595012	1472005595117	h	72
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418803	1472005595213	1472005595328	e	69
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418805	1472005595374	1472005595471	 	32
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418808	1472005595582	1472005595679	d	68
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418937	1472005595805	1472005595893	o	79
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418940	1472005596095	1472005596192	e	69
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418943	1472005596494	1472005596600	s	83
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418945	1472005597407	1472005597477	n	78
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3418947	1472005598240	1472005598292	'	222
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3419076	1472005598557	1472005598654	t	84
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3419077	1472005598717	1472005598805	 	32
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3419078	1472005600841	1472005600893	p	80
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3419079	1472005601133	1472005601203	l	76
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3419080	1472005601305	1472005601447	a	65
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3419150	1472005601887	1472005601984	y	89
6684	71887	And if he's not, then he doesn't play.	And if hes not, then he doesn't play.	3419153	1472005602333	1472005602394	.	190
6684	71911	I will be there.	I will be there.	3419391	1472005607086	1472005607403	SHIFT	16
6684	71911	I will be there.	I will be there.	3419389	1472005607304	1472005607355	I	73
6684	71911	I will be there.	I will be there.	3419392	1472005607874	1472005607961	 	32
6684	71911	I will be there.	I will be there.	3419393	1472005608054	1472005608196	w	87
6684	71911	I will be there.	I will be there.	3419394	1472005608277	1472005608329	i	73
6684	71911	I will be there.	I will be there.	3419395	1472005608507	1472005608559	l	76
6684	71911	I will be there.	I will be there.	3419442	1472005608665	1472005608734	l	76
6684	71911	I will be there.	I will be there.	3419448	1472005608823	1472005608938	 	32
6684	71911	I will be there.	I will be there.	3419454	1472005609400	1472005609488	b	66
6684	71911	I will be there.	I will be there.	3419460	1472005609593	1472005609727	e	69
6684	71911	I will be there.	I will be there.	3419510	1472005609727	1472005609824	 	32
6684	71911	I will be there.	I will be there.	3419513	1472005609998	1472005610077	t	84
6684	71911	I will be there.	I will be there.	3419518	1472005610103	1472005610190	h	72
6684	71911	I will be there.	I will be there.	3419521	1472005610277	1472005610409	e	69
6684	71911	I will be there.	I will be there.	3419524	1472005610408	1472005610532	r	82
6684	71911	I will be there.	I will be there.	3419527	1472005610556	1472005610689	e	69
6684	71911	I will be there.	I will be there.	3419607	1472005610753	1472005610822	 	32
6684	71911	I will be there.	I will be there.	3419610	1472005611260	1472005611339	BKSP	8
6684	71911	I will be there.	I will be there.	3419611	1472005612270	1472005612321	.	190
6684	71923	What's your phone number?	What's your phone number?	3420057	1472005618576	1472005620042	SHIFT	16
6684	71923	What's your phone number?	What's your phone number?	3420055	1472005619878	1472005619993	W	87
6684	71923	What's your phone number?	What's your phone number?	3420059	1472005620214	1472005620275	h	72
6684	71923	What's your phone number?	What's your phone number?	3420061	1472005620343	1472005620449	a	65
6684	71923	What's your phone number?	What's your phone number?	3420064	1472005620897	1472005620976	t	84
6684	71923	What's your phone number?	What's your phone number?	3420067	1472005622873	1472005623006	SHIFT	16
6684	71923	What's your phone number?	What's your phone number?	3420070	1472005623103	1472005623253	SHIFT	16
6684	71923	What's your phone number?	What's your phone number?	3420073	1472005623625	1472005623686	'	222
6684	71923	What's your phone number?	What's your phone number?	3420121	1472005624246	1472005624380	s	83
6684	71923	What's your phone number?	What's your phone number?	3420124	1472005624380	1472005624495	 	32
6684	71923	What's your phone number?	What's your phone number?	3420129	1472005625182	1472005625252	y	89
6684	71923	What's your phone number?	What's your phone number?	3420132	1472005625385	1472005625473	o	79
6684	71923	What's your phone number?	What's your phone number?	3420134	1472005625632	1472005625710	u	85
6684	71923	What's your phone number?	What's your phone number?	3420183	1472005626085	1472005626172	r	82
6684	71923	What's your phone number?	What's your phone number?	3420184	1472005626254	1472005626368	 	32
6684	71923	What's your phone number?	What's your phone number?	3420185	1472005626671	1472005626741	p	80
6684	71923	What's your phone number?	What's your phone number?	3420187	1472005627222	1472005627292	h	72
6684	71923	What's your phone number?	What's your phone number?	3420189	1472005627425	1472005627513	o	79
6684	71923	What's your phone number?	What's your phone number?	3420216	1472005627671	1472005627741	n	78
6684	71923	What's your phone number?	What's your phone number?	3420218	1472005627891	1472005627979	e	69
6684	71923	What's your phone number?	What's your phone number?	3420220	1472005628024	1472005628121	 	32
6684	71923	What's your phone number?	What's your phone number?	3420223	1472005628395	1472005628456	n	78
6684	71923	What's your phone number?	What's your phone number?	3420227	1472005628688	1472005628748	u	85
6684	71923	What's your phone number?	What's your phone number?	3420311	1472005629150	1472005629220	m	77
