PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919529	1471959284993	1471959285576	SHIFT	16
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919527	1471959285306	1471959285376	I	73
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919530	1471959286642	1471959286716	'	222
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919531	1471959286962	1471959287028	m	77
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919532	1471959287358	1471959287427	 	32
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919533	1471959288308	1471959288379	s	83
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919553	1471959288488	1471959288542	t	84
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919556	1471959288844	1471959288911	i	73
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919559	1471959289090	1471959289161	l	76
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919562	1471959289261	1471959289317	l	76
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919565	1471959289500	1471959289597	 	32
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919593	1471959289856	1471959289923	l	76
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919594	1471959290243	1471959290303	e	69
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919596	1471959290424	1471959290493	a	65
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919598	1471959290732	1471959290800	r	82
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919602	1471959291117	1471959291179	n	78
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919647	1471959291333	1471959291420	i	73
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919652	1471959291552	1471959291630	n	78
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919656	1471959291877	1471959291942	g	71
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919660	1471959292050	1471959292111	 	32
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919664	1471959292518	1471959292590	a	65
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919767	1471959292713	1471959292777	b	66
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919771	1471959292980	1471959293066	o	79
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919776	1471959293487	1471959293555	u	85
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919779	1471959294255	1471959294323	t	84
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919784	1471959294484	1471959294562	 	32
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919861	1471959295564	1471959295645	t	84
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919864	1471959295766	1471959295840	h	72
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919867	1471959295965	1471959296051	e	69
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919872	1471959296139	1471959296208	 	32
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919878	1471959296812	1471959296895	o	79
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919925	1471959297196	1471959297259	v	86
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919926	1471959297392	1471959297483	a	65
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919927	1471959297629	1471959297695	l	76
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919928	1471959297943	1471959298019	s	83
1886	19230	I'm still learning about the ovals.	I'm still learning about the ovals.	919929	1471959299094	1471959299177	.	190
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920184	1471959303200	1471959303667	SHIFT	16
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920180	1471959303404	1471959303497	I	73
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920186	1471959304622	1471959304696	t	84
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920189	1471959304900	1471959304985	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920190	1471959305959	1471959306036	w	87
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920192	1471959306144	1471959306240	o	79
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920259	1471959306369	1471959306442	u	85
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920265	1471959306635	1471959306735	l	76
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920268	1471959306834	1471959306907	d	68
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920271	1471959307013	1471959307083	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920273	1471959307911	1471959307975	b	66
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920318	1471959308124	1471959308200	e	69
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920323	1471959308273	1471959308348	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920325	1471959308765	1471959308836	g	71
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920327	1471959309026	1471959309088	r	82
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920329	1471959309248	1471959309310	e	69
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920429	1471959309450	1471959309526	a	65
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920433	1471959309665	1471959309720	y	89
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920436	1471959310612	1471959310678	BKSP	8
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920438	1471959311016	1471959311086	t	84
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920440	1471959311179	1471959311238	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920441	1471959312103	1471959312194	i	73
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920528	1471959312394	1471959312496	d	68
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920529	1471959313131	1471959313208	BKSP	8
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920532	1471959313347	1471959313420	f	70
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920536	1471959313497	1471959313564	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920621	1471959314288	1471959315007	SHIFT	16
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920541	1471959314673	1471959314762	I	73
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920544	1471959314915	1471959314991	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920625	1471959315976	1471959316031	c	67
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920630	1471959316352	1471959316426	o	79
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920635	1471959316613	1471959316673	u	85
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920638	1471959316882	1471959316958	l	76
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920642	1471959317379	1471959317448	d	68
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920721	1471959317556	1471959317623	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920724	1471959318857	1471959318944	h	72
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920727	1471959319088	1471959319172	a	65
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920734	1471959319230	1471959319308	v	86
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920738	1471959319460	1471959319525	e	69
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920824	1471959319642	1471959319714	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920828	1471959320398	1471959320471	t	84
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920831	1471959320577	1471959320642	h	72
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920836	1471959320772	1471959320845	e	69
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920838	1471959320940	1471959321018	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920913	1471959321744	1471959321827	f	70
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920919	1471959322002	1471959322060	i	73
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920924	1471959322225	1471959322296	l	76
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920932	1471959322416	1471959322488	e	69
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	920941	1471959322619	1471959322710	s	83
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	921015	1471959322839	1471959322906	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	921020	1471959323789	1471959323858	b	66
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	921026	1471959324017	1471959324088	y	89
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	921036	1471959324177	1471959324248	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	921042	1471959324832	1471959324895	t	84
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	921146	1471959324990	1471959325056	h	72
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	921149	1471959325237	1471959325307	e	69
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	921152	1471959325431	1471959325496	 	32
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	921156	1471959326730	1471959326764	1	49
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	921159	1471959327152	1471959327211	8	56
1886	19248	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	921250	1471959327960	1471959328044	t	84
