PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5788	61912	I am almost speechless.	I am almost speechless\	2946657	1471994918561	1471994918713	SHIFT	16
5788	61912	I am almost speechless.	I am almost speechless\	2946659	1471994918665	1471994918761	I	73
5788	61912	I am almost speechless.	I am almost speechless\	2946662	1471994918761	1471994918857	 	32
5788	61912	I am almost speechless.	I am almost speechless\	2946665	1471994918857	1471994918969	a	65
5788	61912	I am almost speechless.	I am almost speechless\	2946667	1471994919169	1471994919272	m	77
5788	61912	I am almost speechless.	I am almost speechless\	2946669	1471994919321	1471994919432	 	32
5788	61912	I am almost speechless.	I am almost speechless\	2946703	1471994919553	1471994919681	a	65
5788	61912	I am almost speechless.	I am almost speechless\	2946705	1471994919641	1471994919745	l	76
5788	61912	I am almost speechless.	I am almost speechless\	2946707	1471994919952	1471994920056	m	77
5788	61912	I am almost speechless.	I am almost speechless\	2946708	1471994920145	1471994920256	o	79
5788	61912	I am almost speechless.	I am almost speechless\	2946709	1471994920257	1471994920360	s	83
5788	61912	I am almost speechless.	I am almost speechless\	2946755	1471994920464	1471994920544	t	84
5788	61912	I am almost speechless.	I am almost speechless\	2946759	1471994920608	1471994920696	 	32
5788	61912	I am almost speechless.	I am almost speechless\	2946762	1471994921000	1471994921112	s	83
5788	61912	I am almost speechless.	I am almost speechless\	2946766	1471994921113	1471994921232	p	80
5788	61912	I am almost speechless.	I am almost speechless\	2946769	1471994921272	1471994921336	e	69
5788	61912	I am almost speechless.	I am almost speechless\	2946812	1471994921440	1471994921512	e	69
5788	61912	I am almost speechless.	I am almost speechless\	2946817	1471994921800	1471994921904	c	67
5788	61912	I am almost speechless.	I am almost speechless\	2946822	1471994921952	1471994922056	h	72
5788	61912	I am almost speechless.	I am almost speechless\	2946827	1471994922176	1471994922304	l	76
5788	61912	I am almost speechless.	I am almost speechless\	2946830	1471994922320	1471994922416	e	69
5788	61912	I am almost speechless.	I am almost speechless\	2946842	1471994922568	1471994922608	s	83
5788	61912	I am almost speechless.	I am almost speechless\	2946846	1471994922704	1471994922776	s	83
5788	61912	I am almost speechless.	I am almost speechless\	2946852	1471994922872	1471994922912	\	220
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947091	1471994927408	1471994927600	SHIFT	16
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947094	1471994927600	1471994927648	i	73
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947096	1471994927672	1471994927784	 	32
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947098	1471994927888	1471994927968	h	72
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947100	1471994928064	1471994928144	o	79
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947101	1471994928256	1471994928336	p	80
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947139	1471994928440	1471994928552	e	69
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947142	1471994928536	1471994928624	 	32
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947146	1471994928728	1471994928816	w	87
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947149	1471994928944	1471994929024	e	69
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947152	1471994929224	1471994929320	'	222
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947174	1471994929448	1471994929520	l	76
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947179	1471994929600	1471994929696	l	76
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947181	1471994929720	1471994929848	 	32
5788	61920	I hope we'll get the game here in Denver.	i hope we'll get the game her in Denver	2947185	1471994929848	1471994929928	g	71
