PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6512	69897	Weather is bad here.	Weatrher is bad here.	3324722	1472003684974	1472003686368	SHIFT	16
6512	69897	Weather is bad here.	Weatrher is bad here.	3324730	1472003686327	1472003686431	W	87
6512	69897	Weather is bad here.	Weatrher is bad here.	3324737	1472003686527	1472003686599	e	69
6512	69897	Weather is bad here.	Weatrher is bad here.	3324738	1472003686647	1472003686743	a	65
6512	69897	Weather is bad here.	Weatrher is bad here.	3324745	1472003686807	1472003686871	r	84
6512	69897	Weather is bad here.	Weatrher is bad here.	3324761	1472003686911	1472003686991	h	72
6512	69897	Weather is bad here.	Weatrher is bad here.	3324762	1472003686992	1472003687119	e	69
6512	69897	Weather is bad here.	Weatrher is bad here.	3324763	1472003687072	1472003687175	r	82
6512	69897	Weather is bad here.	Weatrher is bad here.	3324764	1472003687199	1472003687311	 	32
6512	69897	Weather is bad here.	Weatrher is bad here.	3324766	1472003687312	1472003687399	i	73
6512	69897	Weather is bad here.	Weatrher is bad here.	3324787	1472003687455	1472003687503	s	83
6512	69897	Weather is bad here.	Weatrher is bad here.	3324790	1472003687504	1472003687607	 	32
6512	69897	Weather is bad here.	Weatrher is bad here.	3324794	1472003687687	1472003687767	b	66
6512	69897	Weather is bad here.	Weatrher is bad here.	3324797	1472003687768	1472003687879	a	65
6512	69897	Weather is bad here.	Weatrher is bad here.	3324800	1472003687951	1472003688031	d	68
6512	69897	Weather is bad here.	Weatrher is bad here.	3324812	1472003688072	1472003688175	 	32
6512	69897	Weather is bad here.	Weatrher is bad here.	3324817	1472003688215	1472003688303	h	72
6512	69897	Weather is bad here.	Weatrher is bad here.	3324824	1472003688255	1472003688384	e	69
6512	69897	Weather is bad here.	Weatrher is bad here.	3324833	1472003688385	1472003688495	r	82
6512	69897	Weather is bad here.	Weatrher is bad here.	3324964	1472003688471	1472003688575	e	69
6512	69897	Weather is bad here.	Weatrher is bad here.	3324966	1472003689143	1472003689223	.	190
6512	69911	I am all over it.	I am all over it.	3325187	1472003694671	1472003695326	SHIFT	16
6512	69911	I am all over it.	I am all over it.	3325184	1472003695094	1472003695198	I	73
6512	69911	I am all over it.	I am all over it.	3325191	1472003695367	1472003695462	 	32
6512	69911	I am all over it.	I am all over it.	3325194	1472003695494	1472003695622	a	65
6512	69911	I am all over it.	I am all over it.	3325197	1472003695606	1472003695711	m	77
6512	69911	I am all over it.	I am all over it.	3325199	1472003695775	1472003695878	 	32
6512	69911	I am all over it.	I am all over it.	3325213	1472003695894	1472003696014	a	65
6512	69911	I am all over it.	I am all over it.	3325214	1472003696015	1472003696078	l	76
6512	69911	I am all over it.	I am all over it.	3325219	1472003696142	1472003696206	l	76
6512	69911	I am all over it.	I am all over it.	3325224	1472003696254	1472003696366	 	32
6512	69911	I am all over it.	I am all over it.	3325237	1472003696350	1472003696454	o	79
6512	69911	I am all over it.	I am all over it.	3325241	1472003696422	1472003696510	v	86
6512	69911	I am all over it.	I am all over it.	3325246	1472003696534	1472003696686	e	69
6512	69911	I am all over it.	I am all over it.	3325251	1472003696654	1472003696759	r	82
6512	69911	I am all over it.	I am all over it.	3325253	1472003696687	1472003696790	 	32
6512	69911	I am all over it.	I am all over it.	3325258	1472003696846	1472003696926	i	73
6512	69911	I am all over it.	I am all over it.	3325333	1472003696931	1472003697030	t	84
6512	69911	I am all over it.	I am all over it.	3325336	1472003697278	1472003697350	.	190
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325524	1472003701318	1472003701486	SHIFT	16
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325531	1472003701487	1472003701558	h	72
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325537	1472003701598	1472003701694	e	69
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325541	1472003701695	1472003701806	 	32
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325544	1472003701807	1472003701894	i	73
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325548	1472003701910	1472003702030	s	83
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325559	1472003702034	1472003702118	 	32
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325562	1472003702158	1472003702246	p	80
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325567	1472003702270	1472003702366	r	82
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325572	1472003702367	1472003702446	e	69
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325576	1472003702518	1472003702582	t	84
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325612	1472003702646	1472003702710	t	84
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325613	1472003702798	1472003702862	y	89
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325615	1472003702950	1472003703054	 	32
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325617	1472003703294	1472003703357	t	84
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325620	1472003703462	1472003703541	a	65
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325653	1472003703558	1472003703614	p	80
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325655	1472003703678	1472003703758	p	80
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325661	1472003703759	1472003703830	e	69
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325665	1472003703942	1472003703990	e	68
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325689	1472003703995	1472003704126	 	32
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325691	1472003704102	1472003704182	i	73
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325692	1472003704270	1472003704358	n	78
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325693	1472003704358	1472003704462	t	84
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325694	1472003704518	1472003704597	o	79
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325713	1472003704750	1472003704854	 	32
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325715	1472003704949	1472003705045	i	73
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325719	1472003705046	1472003705142	t	84
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325725	1472003705189	1472003705277	 	32
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325729	1472003705325	1472003705414	a	65
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325752	1472003705454	1472003705517	l	76
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325756	1472003705597	1472003705637	l	76
6512	69922	He is pretty tapped into it all.	he is pretty tappede into it all.	3325762	1472003705733	1472003705821	.	190
6512	69931	Is that enough for this week?	Is that enough for this week? 	3325908	1472003708717	1472003708909	SHIFT	16
6512	69931	Is that enough for this week?	Is that enough for this week? 	3325910	1472003708869	1472003708949	I	73
6512	69931	Is that enough for this week?	Is that enough for this week? 	3325913	1472003709013	1472003709101	s	83
6512	69931	Is that enough for this week?	Is that enough for this week? 	3325919	1472003709102	1472003709205	 	32
6512	69931	Is that enough for this week?	Is that enough for this week? 	3325924	1472003709261	1472003709333	t	84
6512	69931	Is that enough for this week?	Is that enough for this week? 	3325928	1472003709334	1472003709414	h	72
6512	69931	Is that enough for this week?	Is that enough for this week? 	3325980	1472003709445	1472003709541	a	65
6512	69931	Is that enough for this week?	Is that enough for this week? 	3325985	1472003709597	1472003709677	t	84
6512	69931	Is that enough for this week?	Is that enough for this week? 	3325989	1472003709766	1472003709885	 	32
6512	69931	Is that enough for this week?	Is that enough for this week? 	3325994	1472003709949	1472003710021	a	65
6512	69931	Is that enough for this week?	Is that enough for this week? 	3325999	1472003710189	1472003710269	BKSP	8
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326004	1472003710332	1472003710405	e	69
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326024	1472003710429	1472003710493	n	78
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326026	1472003710605	1472003710669	o	79
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326028	1472003710757	1472003710829	u	85
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326030	1472003710830	1472003710925	g	71
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326031	1472003710941	1472003711013	h	72
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326064	1472003711133	1472003711229	 	32
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326066	1472003711485	1472003711565	f	70
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326068	1472003711566	1472003711661	o	79
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326070	1472003711662	1472003711749	r	82
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326074	1472003711750	1472003711861	 	32
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326089	1472003711866	1472003711933	t	84
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326093	1472003711934	1472003711997	h	72
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326098	1472003712085	1472003712173	i	73
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326101	1472003712174	1472003712253	s	83
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326105	1472003712269	1472003712365	 	32
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326132	1472003712369	1472003712445	w	87
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326135	1472003712517	1472003712589	e	69
6512	69931	Is that enough for this week?	Is that enough for this week? 	3326139	1472003712661	1472003712765	e	69
