PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1415	14426	We're working with the speedway.	We're working with the speedway.	690251	1471954121672	1471954121979	SHIFT	16
1415	14426	We're working with the speedway.	We're working with the speedway.	690253	1471954121871	1471954122112	W	87
1415	14426	We're working with the speedway.	We're working with the speedway.	690255	1471954122092	1471954122261	e	69
1415	14426	We're working with the speedway.	We're working with the speedway.	690277	1471954122377	1471954122665	'	222
1415	14426	We're working with the speedway.	We're working with the speedway.	690257	1471954122473	1471954122573	r	82
1415	14426	We're working with the speedway.	We're working with the speedway.	690274	1471954122529	1471954122659	e	69
1415	14426	We're working with the speedway.	We're working with the speedway.	690281	1471954122602	1471954122747	 	32
1415	14426	We're working with the speedway.	We're working with the speedway.	690284	1471954122680	1471954122908	w	87
1415	14426	We're working with the speedway.	We're working with the speedway.	690286	1471954122778	1471954122930	o	79
1415	14426	We're working with the speedway.	We're working with the speedway.	690288	1471954122861	1471954122961	r	82
1415	14426	We're working with the speedway.	We're working with the speedway.	690290	1471954122977	1471954123056	k	75
1415	14426	We're working with the speedway.	We're working with the speedway.	690298	1471954123127	1471954123196	i	73
1415	14426	We're working with the speedway.	We're working with the speedway.	690299	1471954123246	1471954123410	n	78
1415	14426	We're working with the speedway.	We're working with the speedway.	690300	1471954123361	1471954123495	g	71
1415	14426	We're working with the speedway.	We're working with the speedway.	690301	1471954123446	1471954123580	 	32
1415	14426	We're working with the speedway.	We're working with the speedway.	690316	1471954123514	1471954123727	w	87
1415	14426	We're working with the speedway.	We're working with the speedway.	690322	1471954123597	1471954123862	i	73
1415	14426	We're working with the speedway.	We're working with the speedway.	690318	1471954123705	1471954123787	t	84
1415	14426	We're working with the speedway.	We're working with the speedway.	690324	1471954123764	1471954123908	h	72
1415	14426	We're working with the speedway.	We're working with the speedway.	690338	1471954123877	1471954123962	 	32
1415	14426	We're working with the speedway.	We're working with the speedway.	690339	1471954123900	1471954124034	t	84
1415	14426	We're working with the speedway.	We're working with the speedway.	690340	1471954124030	1471954124229	h	72
1415	14426	We're working with the speedway.	We're working with the speedway.	690341	1471954124112	1471954124244	e	69
1415	14426	We're working with the speedway.	We're working with the speedway.	690342	1471954124210	1471954124379	 	32
1415	14426	We're working with the speedway.	We're working with the speedway.	690343	1471954124317	1471954124460	s	83
1415	14426	We're working with the speedway.	We're working with the speedway.	690363	1471954124432	1471954124580	p	80
1415	14426	We're working with the speedway.	We're working with the speedway.	690365	1471954124535	1471954124635	e	69
1415	14426	We're working with the speedway.	We're working with the speedway.	690367	1471954124699	1471954124779	e	69
1415	14426	We're working with the speedway.	We're working with the speedway.	690369	1471954124851	1471954124967	d	68
1415	14426	We're working with the speedway.	We're working with the speedway.	690371	1471954125067	1471954125207	w	87
1415	14426	We're working with the speedway.	We're working with the speedway.	690435	1471954125168	1471954125325	a	65
1415	14426	We're working with the speedway.	We're working with the speedway.	690439	1471954125301	1471954125403	y	89
1415	14426	We're working with the speedway.	We're working with the speedway.	690442	1471954125519	1471954125656	.	190
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690564	1471954129742	1471954129984	SHIFT	16
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690565	1471954129884	1471954130016	I	73
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690566	1471954130063	1471954130192	f	70
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690567	1471954130139	1471954130272	 	32
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690568	1471954130239	1471954130440	s	83
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690579	1471954130339	1471954130479	h	72
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690580	1471954130434	1471954130534	e	69
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690582	1471954130550	1471954130718	 	32
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690585	1471954130705	1471954130819	c	67
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690588	1471954130834	1471954130991	a	65
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690591	1471954130925	1471954131007	l	76
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690603	1471954131069	1471954131393	l	76
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690594	1471954131203	1471954131340	s	83
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690600	1471954131274	1471954131384	 	32
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690606	1471954131359	1471954131507	m	77
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690608	1471954131438	1471954131553	e	69
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690610	1471954131569	1471954131656	 	32
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690612	1471954131704	1471954131841	y	89
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690617	1471954131788	1471954131980	e	69
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690618	1471954131882	1471954131993	t	84
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690619	1471954131970	1471954132115	 	32
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690620	1471954132106	1471954132223	t	84
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690622	1471954132149	1471954132335	o	79
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690644	1471954132324	1471954132460	d	68
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690646	1471954132408	1471954132588	a	65
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690650	1471954132492	1471954132608	y	89
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690653	1471954132793	1471954132941	,	188
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690655	1471954132854	1471954133009	 	32
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690657	1471954132962	1471954133171	SHIFT	16
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690673	1471954133072	1471954133188	I	73
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690674	1471954133228	1471954133360	'	222
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690675	1471954133413	1471954133497	l	76
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690676	1471954133559	1471954133696	l	76
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690677	1471954133639	1471954133737	 	32
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690696	1471954133784	1471954134041	l	76
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690678	1471954133839	1471954134032	e	69
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690698	1471954133953	1471954134122	t	84
1415	14430	If she calls me yet today, I'll let you know.	If she calls me yet today, I'll let you know.	690702	1471954134006	1471954134147	 	32
