PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349051	1472004292531	1472004292698	SHIFT	16
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349055	1472004292666	1472004292761	A	65
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349060	1472004292834	1472004292985	s	83
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349065	1472004292921	1472004293017	 	32
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349069	1472004293058	1472004293201	s	83
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349076	1472004293121	1472004293217	o	79
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349077	1472004293273	1472004293458	o	79
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349079	1472004293386	1472004293498	n	78
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349083	1472004293537	1472004293677	 	32
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349087	1472004293602	1472004293762	a	65
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349140	1472004293691	1472004293858	s	83
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349141	1472004293746	1472004293882	 	32
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349142	1472004293906	1472004294042	i	73
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349143	1472004294202	1472004294306	BKSP	8
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349147	1472004294291	1472004294538	SHIFT	16
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349145	1472004294386	1472004294498	I	73
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349149	1472004294554	1472004294658	 	32
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349151	1472004294746	1472004294850	g	71
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349154	1472004294866	1472004295034	e	69
6559	70442	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you.	3349166	1472004294970	1472004295122	t	84
