PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
478	4649	Do you need to be there?	Do you need to be there?	222284	1471941685839	1471941686222	SHIFT	16
478	4649	Do you need to be there?	Do you need to be there?	222287	1471941686091	1471941686227		68
478	4649	Do you need to be there?	Do you need to be there?	222290	1471941686825	1471941686955		79
478	4649	Do you need to be there?	Do you need to be there?	222293	1471941687016	1471941687144		32
478	4649	Do you need to be there?	Do you need to be there?	222295	1471941687434	1471941687589		89
478	4649	Do you need to be there?	Do you need to be there?	222297	1471941687621	1471941687778		79
478	4649	Do you need to be there?	Do you need to be there?	222341	1471941687773	1471941687888		85
478	4649	Do you need to be there?	Do you need to be there?	222343	1471941688220	1471941688360		32
478	4649	Do you need to be there?	Do you need to be there?	222345	1471941688665	1471941688740		78
478	4649	Do you need to be there?	Do you need to be there?	222347	1471941688799	1471941688833		69
478	4649	Do you need to be there?	Do you need to be there?	222349	1471941688949	1471941689033		69
478	4649	Do you need to be there?	Do you need to be there?	222351	1471941689249	1471941689374		68
478	4649	Do you need to be there?	Do you need to be there?	222407	1471941689414	1471941689605		32
478	4649	Do you need to be there?	Do you need to be there?	222409	1471941689823	1471941689911		84
478	4649	Do you need to be there?	Do you need to be there?	222411	1471941690059	1471941690177		79
478	4649	Do you need to be there?	Do you need to be there?	222412	1471941690202	1471941690311		32
478	4649	Do you need to be there?	Do you need to be there?	222413	1471941690921	1471941691083		66
478	4649	Do you need to be there?	Do you need to be there?	222429	1471941691110	1471941691262		69
478	4649	Do you need to be there?	Do you need to be there?	222432	1471941691304	1471941691425		32
478	4649	Do you need to be there?	Do you need to be there?	222435	1471941691502	1471941691605		84
478	4649	Do you need to be there?	Do you need to be there?	222439	1471941691702	1471941691825		72
478	4649	Do you need to be there?	Do you need to be there?	222441	1471941691835	1471941692011		69
478	4649	Do you need to be there?	Do you need to be there?	222517	1471941691991	1471941692115		82
478	4649	Do you need to be there?	Do you need to be there?	222519	1471941692171	1471941692292		69
478	4649	Do you need to be there?	Do you need to be there?	222521	1471941693322	1471941693624	SHIFT	16
478	4649	Do you need to be there?	Do you need to be there?	222523	1471941693520	1471941693665		191
