PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1273927	1471962935627	1471962935720	CAPS_LOCK	20
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1273931	1471962935790	1471962935897	T	84
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1273940	1471962936664	1471962936774	H	72
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1273948	1471962937557	1471962937737	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1273954	1471962937817	1471962937937	CAPS_LOCK	20
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1273961	1471962938470	1471962938573	h	72
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1273968	1471962938734	1471962938824	e	69
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1273972	1471962938904	1471962939017	 	32
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274089	1471962939168	1471962939267	c	67
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274093	1471962939338	1471962939450	h	72
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274099	1471962939812	1471962939917	l	76
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274107	1471962940167	1471962940257	d	68
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274112	1471962940347	1471962940440	r	82
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274463	1471962940552	1471962940650	e	69
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274467	1471962941100	1471962941227	m	77
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274473	1471962942209	1471962942307	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274478	1471962943577	1471962943700	n	78
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274483	1471962943920	1471962944077	 	32
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274491	1471962944917	1471962945033	w	87
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274629	1471962945194	1471962945310	i	73
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274630	1471962945470	1471962945563	l	76
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274631	1471962945673	1471962945753	l	76
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274632	1471962945973	1471962946080	 	32
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274633	1471962946767	1471962946857	e	69
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274725	1471962946949	1471962947050	n	78
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274732	1471962947260	1471962947377	t	84
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274741	1471962947447	1471962947550	e	69
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274745	1471962947660	1471962947777	r	82
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1274748	1471962947897	1471962948040	a	65
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275215	1471962949980	1471962950237	+	187
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275219	1471962950497	1471962950737	}	191
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275227	1471962951113	1471962951333	}	191
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275233	1471962952130	1471962952327	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275241	1471962952457	1471962952577	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275253	1471962952687	1471962952790	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275259	1471962954137	1471962954217	t	84
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275265	1471962954347	1471962954450	a	65
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275876	1471962954552	1471962954637	i	73
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275884	1471962954857	1471962954937	n	78
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275891	1471962955117	1471962955213	 	32
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275897	1471962956633	1471962956767	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275906	1471962956877	1471962956943	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275910	1471962957063	1471962957167	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275915	1471962957297	1471962957400	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275916	1471962957520	1471962957643	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275918	1471962957793	1471962957920	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275923	1471962958120	1471962958223	BKSP	8
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275929	1471962961345	1471962961457	r	82
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1275934	1471962961577	1471962961693	t	84
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276082	1471962961855	1471962961957	a	65
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276086	1471962962117	1471962962217	i	73
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276095	1471962962517	1471962962607	n	78
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276101	1471962962907	1471962963023	 	32
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276106	1471962963920	1471962964030	y	89
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276336	1471962964232	1471962964360	o	79
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276344	1471962964460	1471962964577	u	85
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276351	1471962964807	1471962964927	 	32
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276358	1471962966447	1471962966527	w	87
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276365	1471962966717	1471962966817	h	72
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276558	1471962966999	1471962967090	i	73
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276562	1471962967250	1471962967387	l	76
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276567	1471962967507	1471962967647	e	69
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276574	1471962967687	1471962967820	 	32
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276580	1471962969057	1471962969173	y	89
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276777	1471962969375	1471962969503	o	79
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276786	1471962969655	1471962969777	u	85
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276791	1471962970037	1471962970180	 	32
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276798	1471962971128	1471962971220	w	87
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1276800	1471962971650	1471962971737	a	65
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1277042	1471962971888	1471962972028	i	73
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1277051	1471962972208	1471962972328	t	84
2610	26637	The children will entertain you while you wait.	The chldren will entertain you while you wait.	1277059	1471962973208	1471962973291	.	190
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277659	1471962978738	1471962978818	CAPS_LOCK	20
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277665	1471962978941	1471962979048	T	84
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277673	1471962979188	1471962979281	H	72
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277680	1471962979481	1471962979591	CAPS_LOCK	20
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277689	1471962980528	1471962980661	BKSP	8
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277701	1471962980741	1471962980841	CAPS_LOCK	20
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277704	1471962981188	1471962981298	CAPS_LOCK	20
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277710	1471962981918	1471962982001	h	72
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277714	1471962982111	1471962982225	i	73
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277716	1471962982395	1471962982438	a	65
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277900	1471962983041	1471962983098	BKSP	8
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277908	1471962983178	1471962983281	s	83
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277920	1471962983765	1471962983881	 	32
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277928	1471962984758	1471962984858	t	84
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277934	1471962984988	1471962985071	r	82
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1277941	1471962985261	1471962985355	a	65
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1278150	1471962985487	1471962985581	c	67
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1278154	1471962986868	1471962986981	k	75
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1278158	1471962987181	1471962987288	 	32
2610	26710	This track stands alone as king of the circuits.	This track stands alone as kin of the circuits.	1278163	1471962988015	1471962988135	s	83
