PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230518	1471980803054	1471980803158	i	73
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230521	1471980803129	1471980803183	 	32
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230527	1471980803358	1471980803454	h	72
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230534	1471980803483	1471980803535	o	79
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230539	1471980803629	1471980803730	p	80
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230557	1471980803670	1471980803755	e	69
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230559	1471980803744	1471980803814	 	32
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230561	1471980803895	1471980803967	y	89
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230565	1471980803980	1471980804086	o	79
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230568	1471980804086	1471980804176	u	85
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230570	1471980804201	1471980804236	 	32
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230717	1471980804641	1471980804757	BKSP	8
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230725	1471980804807	1471980804883	BKSP	8
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230732	1471980805719	1471980805840	u	85
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230740	1471980805819	1471980805930	 	32
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230749	1471980806261	1471980806390	a	65
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230756	1471980806436	1471980806467	r	82
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230761	1471980806726	1471980806831	e	69
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230793	1471980806796	1471980806887	 	32
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230797	1471980806957	1471980807022	f	70
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230801	1471980807148	1471980807212	e	69
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230806	1471980807283	1471980807349	e	69
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230812	1471980807363	1471980807428	l	76
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230819	1471980807524	1471980807589	i	73
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230830	1471980807674	1471980807750	n	78
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230834	1471980807713	1471980807795	g	71
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230838	1471980807775	1471980807835	 	32
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230841	1471980807869	1471980807980	b	66
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230875	1471980807944	1471980808014	e	69
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230879	1471980808125	1471980808181	t	84
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230884	1471980808271	1471980808345	t	84
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230890	1471980808476	1471980808535	e	69
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230896	1471980808621	1471980808706	r	82
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2230900	1471980808711	1471980808807	.	190
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2231105	1471980808776	1471980808861	 	32
4407	46803	I hope you are feeling better.	i hope you are feeling better.	2231108	1471980809418	1471980809518	BKSP	8
4407	46818	Was it a car wreck?	was it a car wreck	2231225	1471980813303	1471980813367	w	87
4407	46818	Was it a car wreck?	was it a car wreck	2231229	1471980813448	1471980813552	a	65
4407	46818	Was it a car wreck?	was it a car wreck	2231234	1471980813508	1471980813659	s	83
4407	46818	Was it a car wreck?	was it a car wreck	2231238	1471980813644	1471980813718	 	32
4407	46818	Was it a car wreck?	was it a car wreck	2231244	1471980813834	1471980813938	i	73
4407	46818	Was it a car wreck?	was it a car wreck	2231283	1471980813918	1471980814040	t	84
4407	46818	Was it a car wreck?	was it a car wreck	2231286	1471980814004	1471980814084	 	32
4407	46818	Was it a car wreck?	was it a car wreck	2231288	1471980814130	1471980814259	a	65
4407	46818	Was it a car wreck?	was it a car wreck	2231292	1471980814240	1471980814355	 	32
4407	46818	Was it a car wreck?	was it a car wreck	2231297	1471980814531	1471980814560	c	86
4407	46818	Was it a car wreck?	was it a car wreck	2231364	1471980815017	1471980815096	BKSP	8
4407	46818	Was it a car wreck?	was it a car wreck	2231366	1471980815171	1471980815236	BKSP	8
4407	46818	Was it a car wreck?	was it a car wreck	2231370	1471980815257	1471980815352	c	67
4407	46818	Was it a car wreck?	was it a car wreck	2231374	1471980815373	1471980815472	a	65
4407	46818	Was it a car wreck?	was it a car wreck	2231378	1471980815547	1471980815672	r	82
4407	46818	Was it a car wreck?	was it a car wreck	2231381	1471980815662	1471980815759	 	32
4407	46818	Was it a car wreck?	was it a car wreck	2231384	1471980815839	1471980815928	w	87
4407	46818	Was it a car wreck?	was it a car wreck	2231409	1471980816123	1471980816210	r	82
4407	46818	Was it a car wreck?	was it a car wreck	2231411	1471980816305	1471980816385	e	69
4407	46818	Was it a car wreck?	was it a car wreck	2231414	1471980816514	1471980816605	c	67
4407	46818	Was it a car wreck?	was it a car wreck	2231419	1471980816596	1471980816690	k	75
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231607	1471980818310	1471980818454	SHIFT	16
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231612	1471980818575	1471980818796	SHIFT	16
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231616	1471980818725	1471980818831	D	68
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231618	1471980818886	1471980818961	o	79
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231621	1471980819056	1471980819132	n	78
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231627	1471980819387	1471980819472	'	191
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231644	1471980819432	1471980819532	t	84
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231647	1471980819487	1471980819558	 	32
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231653	1471980819642	1471980819698	t	84
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231657	1471980819742	1471980819822	h	72
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231660	1471980819842	1471980819953	e	69
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231707	1471980819917	1471980820003	y	89
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231712	1471980819968	1471980820050	 	32
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231716	1471980820114	1471980820194	h	72
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231720	1471980820164	1471980820254	a	65
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231722	1471980820318	1471980820404	v	86
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231725	1471980820765	1471980820870	e	69
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231735	1471980820860	1471980820935	 	32
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231738	1471980821021	1471980821080	o	83
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231743	1471980821190	1471980821262	m	77
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231745	1471980821232	1471980821306	e	69
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231792	1471980821291	1471980821367	 	32
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231795	1471980821863	1471980821947	c	67
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231796	1471980821922	1471980821987	o	79
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231798	1471980822083	1471980822163	n	78
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231799	1471980822193	1471980822284	f	70
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231800	1471980822379	1471980822459	l	76
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231834	1471980822560	1471980822645	i	73
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231838	1471980822670	1471980822765	c	67
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231844	1471980822916	1471980822985	t	84
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231851	1471980823156	1471980823275	s	83
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231906	1471980823241	1471980823342	 	32
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231910	1471980823451	1471980823553	h	72
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231916	1471980823557	1471980823617	e	69
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231923	1471980823706	1471980823753	r	82
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231926	1471980823867	1471980823957	e	69
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231928	1471980823968	1471980824129	SHIFT	16
4407	46826	Don't they have some conflicts here?	Don't they have some conflicts here?	2231921	1471980824062	1471980824189	?	187
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232115	1471980825557	1471980825721	SHIFT	16
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232119	1471980825682	1471980825757	S	83
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232125	1471980825918	1471980825997	t	84
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232130	1471980826107	1471980826202	e	69
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232135	1471980826364	1471980826514	b	66
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232142	1471980826835	1471980826915	BKSP	8
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232235	1471980826889	1471980826955	v	86
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232239	1471980827116	1471980827216	e	69
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232244	1471980827485	1471980827572	 	32
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232250	1471980827677	1471980827862	SHIFT	16
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232256	1471980827807	1471980827882	G	71
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232263	1471980827978	1471980828067	i	73
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232267	1471980828182	1471980828262	l	76
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232330	1471980828483	1471980828564	b	66
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232332	1471980828749	1471980828845	e	69
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232336	1471980828944	1471980829039	r	82
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232340	1471980829682	1471980829831	t	84
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232385	1471980829797	1471980829887	 	32
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232395	1471980830043	1471980830148	i	73
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232399	1471980830148	1471980830257	s	83
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232406	1471980830222	1471980830307	 	32
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232410	1471980830403	1471980830473	w	87
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232453	1471980830459	1471980830529	o	79
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232456	1471980830573	1471980830639	r	82
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232465	1471980830618	1471980830674	k	75
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232470	1471980830784	1471980830865	i	73
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232479	1471980830954	1471980831035	n	78
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232514	1471980830995	1471980831084	g	71
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232520	1471980831060	1471980831129	 	32
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232526	1471980831170	1471980831229	o	79
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232531	1471980831331	1471980831420	n	78
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232535	1471980831396	1471980831460	 	32
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232540	1471980831496	1471980831570	t	84
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232563	1471980831646	1471980831731	h	72
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232568	1471980831742	1471980831827	i	73
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232575	1471980831876	1471980831951	s	83
4407	46839	Steve Gilbert is working on this.	Steve Gilbert is working on this.	2232582	1471980831967	1471980832061	.	190
4407	46852	Derivatives are not new.	Derivatives are not new.	2232732	1471980833646	1471980833771	SHIFT	16
4407	46852	Derivatives are not new.	Derivatives are not new.	2232737	1471980833701	1471980833776	D	68
4407	46852	Derivatives are not new.	Derivatives are not new.	2232743	1471980833896	1471980833967	e	69
4407	46852	Derivatives are not new.	Derivatives are not new.	2232748	1471980834061	1471980834147	r	82
4407	46852	Derivatives are not new.	Derivatives are not new.	2232751	1471980834242	1471980834357	i	73
4407	46852	Derivatives are not new.	Derivatives are not new.	2232892	1471980834353	1471980834457	v	86
4407	46852	Derivatives are not new.	Derivatives are not new.	2232896	1471980835174	1471980835265	a	65
4407	46852	Derivatives are not new.	Derivatives are not new.	2232901	1471980835359	1471980835450	t	84
4407	46852	Derivatives are not new.	Derivatives are not new.	2232907	1471980835681	1471980835806	i	73
4407	46852	Derivatives are not new.	Derivatives are not new.	2232913	1471980835860	1471980835937	v	86
4407	46852	Derivatives are not new.	Derivatives are not new.	2232917	1471980836096	1471980836176	e	69
4407	46852	Derivatives are not new.	Derivatives are not new.	2232964	1471980836302	1471980836392	s	83
4407	46852	Derivatives are not new.	Derivatives are not new.	2232970	1471980836357	1471980836437	 	32
4407	46852	Derivatives are not new.	Derivatives are not new.	2232976	1471980836538	1471980836643	a	65
4407	46852	Derivatives are not new.	Derivatives are not new.	2232980	1471980836657	1471980836754	r	82
4407	46852	Derivatives are not new.	Derivatives are not new.	2232984	1471980836879	1471980836984	e	69
4407	46852	Derivatives are not new.	Derivatives are not new.	2233028	1471980836989	1471980837083	 	32
4407	46852	Derivatives are not new.	Derivatives are not new.	2233032	1471980837059	1471980837118	n	78
4407	46852	Derivatives are not new.	Derivatives are not new.	2233035	1471980837686	1471980837781	o	79
4407	46852	Derivatives are not new.	Derivatives are not new.	2233038	1471980837751	1471980837876	t	84
4407	46852	Derivatives are not new.	Derivatives are not new.	2233151	1471980837826	1471980837920	 	32
4407	46852	Derivatives are not new.	Derivatives are not new.	2233154	1471980838077	1471980838167	n	78
4407	46852	Derivatives are not new.	Derivatives are not new.	2233160	1471980838152	1471980838237	e	69
4407	46852	Derivatives are not new.	Derivatives are not new.	2233165	1471980838351	1471980838437	w	87
4407	46852	Derivatives are not new.	Derivatives are not new.	2233172	1471980838477	1471980838612	.	190
4407	46852	Derivatives are not new.	Derivatives are not new.	2233178	1471980839665	1471980839771	 	32
4407	46852	Derivatives are not new.	Derivatives are not new.	2233201	1471980840232	1471980840306	BKSP	8
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233387	1471980841575	1471980841704	SHIFT	16
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233392	1471980842136	1471980842426	SHIFT	16
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233399	1471980842396	1471980842497	C	67
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233408	1471980842657	1471980842757	a	65
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233415	1471980842727	1471980842823	n	78
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233421	1471980842833	1471980842897	 	32
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233428	1471980842988	1471980843008	y	89
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233459	1471980843052	1471980843158	o	79
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233464	1471980843129	1471980843208	u	85
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233471	1471980843188	1471980843273	 	32
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233476	1471980843388	1471980843480	r	82
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233480	1471980843590	1471980843669	e	69
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233512	1471980843775	1471980843920	s	83
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233514	1471980843906	1471980843996	e	69
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233517	1471980844001	1471980844105	n	78
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233521	1471980844101	1471980844201	d	68
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233524	1471980844201	1471980844266	 	32
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233539	1471980844337	1471980844426	m	77
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233542	1471980844366	1471980844461	e	69
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233549	1471980844457	1471980844536	 	32
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233557	1471980844591	1471980844641	t	84
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233566	1471980844677	1471980844782	h	72
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233604	1471980844741	1471980844837	e	69
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233611	1471980844828	1471980844912	 	32
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233617	1471980844957	1471980845083	SHIFT	16
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233625	1471980845033	1471980845117	D	68
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233633	1471980845163	1471980845268	o	79
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233640	1471980845294	1471980845369	y	89
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233648	1471980845564	1471980845654	l	76
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233701	1471980845650	1471980845730	 	32
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233708	1471980845840	1471980845925	e	69
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233715	1471980845939	1471980846015	m	77
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233722	1471980846096	1471980846175	a	65
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233727	1471980846145	1471980846236	i	73
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233733	1471980846326	1471980846421	l	76
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233761	1471980846431	1471980846497	 	32
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233766	1471980846542	1471980846601	f	70
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233770	1471980846712	1471980846786	r	82
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233774	1471980846757	1471980846821	o	79
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233777	1471980846898	1471980847007	m	77
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233793	1471980846968	1471980847057	 	32
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233797	1471980847133	1471980847243	l	76
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233803	1471980847178	1471980847323	a	65
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233810	1471980847328	1471980847444	s	83
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233815	1471980847464	1471980847558	t	84
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233879	1471980847529	1471980847618	 	32
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233886	1471980847683	1471980847764	w	87
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233896	1471980847821	1471980847879	e	69
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233902	1471980847980	1471980848070	e	69
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233907	1471980848109	1471980848171	k	75
4407	46866	Can you resend me the Doyle email from last week?	Can you resend me the Doyl email from last week?	2233925	1471980848171	1471980848656	SHIFT	16
