PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046653	1471977993454	1471977994036	SHIFT	16
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046657	1471977993996	1471977994204	D	68
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046659	1471977994132	1471977994251	o	79
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046663	1471977994396	1471977994540	 	32
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046670	1471977994788	1471977994996	w	87
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046735	1471977994964	1471977995060	e	69
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046737	1471977995131	1471977995276	 	32
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046738	1471977995387	1471977995467	n	78
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046739	1471977995619	1471977995715	e	69
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046740	1471977995803	1471977995891	e	69
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046741	1471977996043	1471977996155	d	68
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046800	1471977996243	1471977996395	 	32
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046805	1471977996763	1471977996875	t	84
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046814	1471977996987	1471977997107	o	79
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046821	1471977997251	1471977997403	 	32
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046827	1471977997411	1471977997595	d	68
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046872	1471977997587	1471977997699	o	79
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046876	1471977997827	1471977997963	 	32
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046880	1471977997995	1471977998195	a	65
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046884	1471977998123	1471977998243	n	78
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046887	1471977998379	1471977998475	y	89
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046889	1471977998635	1471977998779	t	84
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046941	1471977998867	1471977998963	h	72
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046944	1471977999603	1471977999667	i	73
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046950	1471977999827	1471977999923	n	78
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2046954	1471978000043	1471978000195	g	71
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2047058	1471978000187	1471978000291	 	32
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2047059	1471978000707	1471978000795	h	72
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2047060	1471978000811	1471978000907	e	69
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2047063	1471978001035	1471978001291	r	69
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2047067	1471978002011	1471978002091	BKSP	8
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2047071	1471978002171	1471978002243	BKSP	8
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2047075	1471978002379	1471978002571	r	82
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2047112	1471978002555	1471978002675	e	69
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2047113	1471978003163	1471978003323	SHIFT	16
4059	42886	Do we need to do anything here?	Do we need to do anything here?	2047114	1471978003243	1471978003379	?	191
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047300	1471978006059	1471978006323	SHIFT	16
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047301	1471978006635	1471978006954	SHIFT	16
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047302	1471978006778	1471978006970	T	84
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047304	1471978006986	1471978007090	r	82
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047306	1471978007434	1471978007546	o	79
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047308	1471978007594	1471978007738	w	87
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047311	1471978007818	1471978008002	 	32
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047397	1471978008490	1471978008602	d	68
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047399	1471978008906	1471978009074	BKSP	8
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047403	1471978009130	1471978009322	s	83
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047409	1471978009266	1471978009442	a	65
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047414	1471978009498	1471978009618	i	73
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047424	1471978009714	1471978009842	d	68
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047491	1471978009922	1471978010026	 	32
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047494	1471978010746	1471978010826	t	84
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047498	1471978010954	1471978011058	h	72
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047504	1471978011074	1471978011218	e	69
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047508	1471978011258	1471978011378	 	32
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047572	1471978011746	1471978011850	p	80
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047574	1471978011970	1471978012082	r	82
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047579	1471978012202	1471978012306	o	79
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047586	1471978012586	1471978012690	f	70
4059	42899	Trow said the profit return was very high.	Trow said the profit return was very high.	2047592	1471978012850	1471978012970	i	73
