PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1420857	1471889401245	1471889401329	CAPS_LOCK	20
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1420861	1471889401537	1471889401617	N	78
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1420868	1471889401661	1471889401737	CAPS_LOCK	20
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1420873	1471889401893	1471889401965	o	79
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1420877	1471889402153	1471889402237	r	82
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1420881	1471889402673	1471889402725	t	84
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1420884	1471889402837	1471889402909	h	72
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421055	1471889402985	1471889403053	e	69
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421059	1471889403281	1471889403389	r	82
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421065	1471889403477	1471889403581	n	78
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421078	1471889403773	1471889403861	 	32
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421086	1471889404125	1471889404238	CAPS_LOCK	20
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421094	1471889404582	1471889404678	CAPS_LOCK	20
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421101	1471889404790	1471889404894	f	70
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421191	1471889404982	1471889405086	o	79
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421196	1471889405142	1471889405222	r	82
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421204	1471889405534	1471889405650	c	67
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421209	1471889405738	1471889405838	e	69
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421219	1471889405950	1471889406026	s	83
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421314	1471889406146	1471889406238	 	32
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421322	1471889406346	1471889406458	h	72
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421329	1471889406514	1471889406582	a	65
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421345	1471889406690	1471889406770	d	68
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421358	1471889406854	1471889406930	 	32
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421583	1471889407762	1471889407838	c	67
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421588	1471889407978	1471889408082	a	65
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421594	1471889408238	1471889408278	e	69
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421600	1471889408606	1471889408710	BKSP	8
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421605	1471889408918	1471889409022	p	80
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421609	1471889409250	1471889409350	t	84
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421709	1471889409430	1471889409550	u	85
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421715	1471889409634	1471889409734	r	82
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421721	1471889409830	1471889409914	e	69
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421726	1471889410303	1471889410395	d	68
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421733	1471889410499	1471889410587	 	32
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421846	1471889410723	1471889410811	a	65
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421851	1471889410891	1471889410975	 	32
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421854	1471889411163	1471889411231	t	84
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421858	1471889411435	1471889411519	BKSP	8
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421863	1471889411607	1471889411683	s	83
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1421868	1471889411759	1471889411815	o	79
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422008	1471889412011	1471889412055	t	84
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422014	1471889412627	1471889412719	BKSP	8
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422020	1471889413075	1471889413143	u	85
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422023	1471889413219	1471889413271	t	84
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422026	1471889413347	1471889413419	h	72
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422031	1471889413475	1471889413547	e	69
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422102	1471889413623	1471889413711	r	82
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422113	1471889413819	1471889413919	n	78
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422119	1471889414035	1471889414131	 	32
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422128	1471889414263	1471889414331	 	32
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422136	1471889414383	1471889414439	a	65
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422170	1471889414819	1471889414923	BKSP	8
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422175	1471889415011	1471889415083	BKSP	8
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422182	1471889415511	1471889415607	m	77
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422193	1471889415671	1471889415739	e	69
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422201	1471889415919	1471889416007	c	67
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422209	1471889416059	1471889416135	h	72
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422216	1471889416239	1471889416335	a	65
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422230	1471889416436	1471889416523	n	78
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422232	1471889416700	1471889416780	i	73
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422236	1471889416804	1471889416904	s	83
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422241	1471889417032	1471889417136	e	69
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422244	1471889417244	1471889417352	d	68
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422485	1471889417468	1471889417556	 	32
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422486	1471889418329	1471889419117	BKSP	8
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422487	1471889420061	1471889420177	c	67
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422488	1471889420217	1471889420313	h	72
2835	29737	Northern forces had captured a southern mechanised brigade.	Northern forces had captured a southern mechanised brigade.	1422492	1471889420453	1471889420497	a	65
