PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563437	1471950626810	1471950626950	SHIFT	16
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563441	1471950626935	1471950627002	T	84
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563444	1471950627096	1471950627191	h	72
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563449	1471950627457	1471950627602	a	65
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563453	1471950627535	1471950627634	n	78
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563455	1471950627649	1471950627781	k	75
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563463	1471950627922	1471950628080	s	83
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563464	1471950628127	1471950628218	 	32
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563465	1471950628280	1471950628352	f	70
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563466	1471950628384	1471950628452	o	79
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563476	1471950628452	1471950628518	r	82
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563479	1471950628534	1471950628618	 	32
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563488	1471950628665	1471950628834	a	65
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563483	1471950628751	1471950628818	l	76
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563489	1471950628943	1471950629034	 	32
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563493	1471950629161	1471950629235	y	89
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563527	1471950629251	1471950629370	o	79
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563528	1471950629336	1471950629402	u	85
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563529	1471950630248	1471950630367	 	32
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563530	1471950630460	1471950630551	a	65
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563532	1471950630551	1471950630704	r	82
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563542	1471950630665	1471950630784	e	69
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563544	1471950630799	1471950630886	 	32
1147	11756	Thanks for all you are doing.	Thanks for al you are doing. 	563545	1471950630932	1471950631088	d	68
