PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127267	1471962655267	1471962655581	SHIFT	16
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127265	1471962655378	1471962655450	I	73
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127269	1471962655570	1471962655631	 	32
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127271	1471962655762	1471962655826	h	72
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127273	1471962655898	1471962655986	a	65
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127274	1471962656105	1471962656193	v	86
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127319	1471962656313	1471962656385	e	69
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127324	1471962656410	1471962656537	 	32
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127329	1471962656659	1471962656746	r	82
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127331	1471962656817	1471962656913	e	69
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127332	1471962657114	1471962657194	c	67
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127372	1471962657369	1471962657433	i	73
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127373	1471962657525	1471962657618	e	69
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127374	1471962657761	1471962657858	v	86
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127375	1471962657993	1471962658059	e	69
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127376	1471962658178	1471962658268	d	68
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127413	1471962658459	1471962658561	 	32
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127415	1471962658674	1471962658729	y	85
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127418	1471962658809	1471962658930	o	79
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127551	1471962658898	1471962659001	u	85
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127554	1471962659321	1471962659385	BKSP	8
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127558	1471962659468	1471962659532	BKSP	8
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127561	1471962659609	1471962659641	BKSP	8
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127564	1471962659709	1471962659775	BKSP	8
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127566	1471962660479	1471962660542	y	89
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127569	1471962660615	1471962660737	o	79
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127572	1471962660686	1471962660766	u	85
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127576	1471962661056	1471962661134	r	82
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127581	1471962661175	1471962661303	 	32
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127630	1471962661504	1471962661610	m	77
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127633	1471962661647	1471962661719	e	69
2313	23634	I have received your messages and will respond accordingly.	I have recieved your messages and will respond accordingly	1127635	1471962661983	1471962662080	s	83
