PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067472	1471978220109	1471978220662	SHIFT	16
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067470	1471978220462	1471978220620	I	73
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067475	1471978220826	1471978220974	 	32
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067477	1471978222002	1471978222176	a	65
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067479	1471978222275	1471978222430	m	77
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067482	1471978222445	1471978222594	 	32
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067577	1471978222886	1471978222998	o	79
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067580	1471978223256	1471978223383	u	85
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067584	1471978223501	1471978223639	t	84
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067588	1471978223672	1471978223788	 	32
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067591	1471978224006	1471978224159	o	79
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067815	1471978224923	1471978225045	f	70
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067819	1471978225102	1471978225240	 	32
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067823	1471978226469	1471978226607	r	82
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067827	1471978226774	1471978226944	o	79
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2067829	1471978227589	1471978227717	w	87
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068058	1471978227808	1471978227929	n	78
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068060	1471978227986	1471978228103	 	32
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068065	1471978228226	1471978228363	o	79
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068069	1471978229930	1471978230004	BKSP	8
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068073	1471978230101	1471978230170	BKSP	8
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068075	1471978230252	1471978230326	BKSP	8
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068079	1471978230414	1471978230504	BKSP	8
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068083	1471978230601	1471978230701	BKSP	8
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068086	1471978230959	1471978231065	BKSP	8
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068093	1471978231677	1471978231826	t	84
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068099	1471978231910	1471978232079	o	79
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068207	1471978232475	1471978232639	w	87
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068209	1471978232897	1471978233019	n	78
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068212	1471978233069	1471978233195	 	32
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068216	1471978234250	1471978234371	o	79
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068219	1471978234630	1471978234757	n	78
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068378	1471978234793	1471978234936	 	32
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068383	1471978236188	1471978236337	b	66
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068388	1471978236498	1471978236647	u	85
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068394	1471978236891	1471978237050	s	83
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068401	1471978237212	1471978237365	i	73
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068554	1471978238431	1471978238573	n	78
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068557	1471978238919	1471978239073	e	69
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068558	1471978239307	1471978239408	s	83
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068559	1471978239477	1471978239609	s	83
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068560	1471978239678	1471978239827	 	32
4100	43316	I am out of town on business tonight.	I am out of town on business tonight.	2068750	1471978240620	1471978240769	t	84
