PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6293	67629	Thanks for your concern.	Thanks for your concern.	3217600	1472055343702	1472055343916	SHIFT	16
6293	67629	Thanks for your concern.	Thanks for your concern.	3217602	1472055343866	1472055343945	T	84
6293	67629	Thanks for your concern.	Thanks for your concern.	3217603	1472055344071	1472055344170	h	72
6293	67629	Thanks for your concern.	Thanks for your concern.	3217605	1472055344154	1472055344303	a	65
6293	67629	Thanks for your concern.	Thanks for your concern.	3217606	1472055344294	1472055344444	n	78
6293	67629	Thanks for your concern.	Thanks for your concern.	3217638	1472055344433	1472055344572	k	75
6293	67629	Thanks for your concern.	Thanks for your concern.	3217639	1472055344596	1472055344751	s	83
6293	67629	Thanks for your concern.	Thanks for your concern.	3217640	1472055344756	1472055344842	 	32
6293	67629	Thanks for your concern.	Thanks for your concern.	3217641	1472055345540	1472055345637	f	70
6293	67629	Thanks for your concern.	Thanks for your concern.	3217643	1472055345725	1472055345827	o	79
6293	67629	Thanks for your concern.	Thanks for your concern.	3217645	1472055345869	1472055345956	r	82
6293	67629	Thanks for your concern.	Thanks for your concern.	3217655	1472055345958	1472055346045	 	32
6293	67629	Thanks for your concern.	Thanks for your concern.	3217657	1472055346184	1472055346264	y	89
6293	67629	Thanks for your concern.	Thanks for your concern.	3217659	1472055346319	1472055346424	o	79
6293	67629	Thanks for your concern.	Thanks for your concern.	3217661	1472055346485	1472055346583	u	85
6293	67629	Thanks for your concern.	Thanks for your concern.	3217663	1472055346599	1472055346762	r	82
6293	67629	Thanks for your concern.	Thanks for your concern.	3217680	1472055346722	1472055346822	 	32
6293	67629	Thanks for your concern.	Thanks for your concern.	3217682	1472055346981	1472055347100	c	67
6293	67629	Thanks for your concern.	Thanks for your concern.	3217685	1472055347125	1472055347241	o	79
6293	67629	Thanks for your concern.	Thanks for your concern.	3217687	1472055347318	1472055347410	n	78
6293	67629	Thanks for your concern.	Thanks for your concern.	3217690	1472055347451	1472055347559	c	67
6293	67629	Thanks for your concern.	Thanks for your concern.	3217693	1472055347604	1472055347780	e	69
6293	67629	Thanks for your concern.	Thanks for your concern.	3217714	1472055347758	1472055347968	r	82
6293	67629	Thanks for your concern.	Thanks for your concern.	3217716	1472055348290	1472055348375	n	78
6293	67629	Thanks for your concern.	Thanks for your concern.	3217718	1472055349238	1472055349360	.	190
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217819	1472055353389	1472055353946	SHIFT	16
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217818	1472055353658	1472055353678	N	78
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217821	1472055354102	1472055354255	BKSP	8
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217825	1472055354452	1472055354683	SHIFT	16
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217827	1472055354653	1472055354732	B	66
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217830	1472055354952	1472055355051	u	85
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217833	1472055355087	1472055355230	t	84
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217910	1472055355210	1472055355360	 	32
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217912	1472055355371	1472055355529	a	65
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217914	1472055355832	1472055355867	BKSP	8
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217916	1472055357188	1472055357409	SHIFT	16
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217918	1472055357360	1472055357449	I	73
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217920	1472055357539	1472055357628	 	32
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217922	1472055358158	1472055358235	b	66
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217923	1472055358368	1472055358454	e	69
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217940	1472055358621	1472055358723	l	76
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217941	1472055358824	1472055358922	i	73
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217942	1472055359069	1472055359181	e	69
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217943	1472055359353	1472055359429	v	86
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217945	1472055359475	1472055359698	e	69
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217977	1472055359649	1472055359748	 	32
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217978	1472055360181	1472055360345	a	65
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217979	1472055360440	1472055360554	n	78
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217980	1472055360559	1472055360653	s	83
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217981	1472055360791	1472055360942	w	87
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217982	1472055361044	1472055361131	e	69
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217996	1472055361238	1472055361340	r	82
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3217998	1472055361364	1472055361450	 	32
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218001	1472055361589	1472055361718	w	87
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218004	1472055361749	1472055361828	i	73
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218009	1472055361944	1472055362007	l	76
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218037	1472055362066	1472055362146	l	76
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218039	1472055362186	1472055362276	 	32
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218042	1472055362557	1472055362624	b	66
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218045	1472055362745	1472055362863	e	69
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218048	1472055362871	1472055362943	 	32
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218072	1472055363115	1472055363181	y	89
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218073	1472055363290	1472055363431	e	69
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218074	1472055363420	1472055363540	s	83
6293	67635	But I believe answer will be yes.	But I believe answer will be yes.	3218075	1472055363801	1472055363858	.	190
6293	67644	Emerson Fittipaldi has never had an engine this good.	Emerson Fittipaldi has never had an engine this good.	3218155	1472055367226	1472055367391	SHIFT	16
6293	67644	Emerson Fittipaldi has never had an engine this good.	Emerson Fittipaldi has never had an engine this good.	3218157	1472055367332	1472055367421	E	69
6293	67644	Emerson Fittipaldi has never had an engine this good.	Emerson Fittipaldi has never had an engine this good.	3218159	1472055367610	1472055367710	m	77
