PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092598	1471962056928	1471962057623	SHIFT	16
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092601	1471962057543	1471962057679	Z	90
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092604	1471962057679	1471962057775	o	79
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092607	1471962057735	1471962057847	u	85
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092608	1471962057887	1471962058055	,	188
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092625	1471962057999	1471962058119	 	32
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092630	1471962058135	1471962058351	SHIFT	16
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092628	1471962058159	1471962058263	I	73
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092633	1471962058319	1471962058399	 	32
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092637	1471962058479	1471962058591	h	72
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092646	1471962058527	1471962058647	o	79
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092651	1471962058567	1471962058679	p	80
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092654	1471962058655	1471962058751	e	69
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092658	1471962058735	1471962058831	 	32
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092659	1471962058854	1471962058951	y	89
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092662	1471962058879	1471962058969	o	79
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092670	1471962058951	1471962059014	u	85
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092672	1471962059079	1471962059166	 	32
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092674	1471962059223	1471962059319	h	72
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092680	1471962059279	1471962059390	a	65
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092684	1471962059335	1471962059438	d	68
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092713	1471962059407	1471962059479	 	32
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092717	1471962059511	1471962059599	a	65
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092724	1471962059567	1471962059647	 	32
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092729	1471962059735	1471962059807	g	71
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092733	1471962059863	1471962059943	o	79
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092736	1471962059999	1471962060095	o	79
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092762	1471962060103	1471962060218	d	68
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092765	1471962060167	1471962060263	 	32
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092769	1471962060495	1471962060607	f	70
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092771	1471962060583	1471962060663	l	76
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092774	1471962060743	1471962060831	i	73
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092808	1471962060834	1471962060919	g	71
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092812	1471962060943	1471962061030	h	72
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092817	1471962061015	1471962061118	t	84
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092821	1471962061111	1471962061207	 	32
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092824	1471962061279	1471962061367	b	66
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092837	1471962061327	1471962061510	a	65
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092839	1471962061447	1471962061567	c	67
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092840	1471962061503	1471962061582	k	75
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092841	1471962061630	1471962061711	 	32
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092842	1471962061734	1471962061839	t	84
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092892	1471962061759	1471962061862	o	79
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092894	1471962061903	1471962062006	 	32
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092898	1471962061975	1471962062143	SHIFT	16
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092901	1471962062102	1471962062190	T	84
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092904	1471962062198	1471962062303	e	69
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092908	1471962062558	1471962062695	x	88
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092913	1471962062695	1471962062855	a	65
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092935	1471962062799	1471962062946	s	83
2246	22903	Zou, I hope you had a good flight back to Texas.	Zou, I hope you had a good flight back to Texas.	1092938	1471962062926	1471962063030	.	190
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093271	1471962067918	1471962068198	SHIFT	16
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093273	1471962068142	1471962068230	H	72
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093276	1471962068254	1471962068342	e	69
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093279	1471962068318	1471962068414	 	32
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093283	1471962068422	1471962068518	d	68
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093286	1471962068478	1471962068558	i	73
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093289	1471962068566	1471962068710	d	68
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093294	1471962068646	1471962068718	 	32
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093300	1471962068766	1471962068870	n	78
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093304	1471962068806	1471962068910	o	79
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093319	1471962068878	1471962068982	t	84
2246	22917	He did not return to the game, and is listed as day to day.	He did not return to the game, and is listed as day to day.	1093322	1471962068966	1471962069086	 	32
