PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2022	20399	Milly is a seller.	Milly is a seller.	972858	1471960331142	1471960331468	SHIFT	16
2022	20399	Milly is a seller.	Milly is a seller.	972852	1471960331260	1471960331393	M	77
2022	20399	Milly is a seller.	Milly is a seller.	972865	1471960331434	1471960331537	I	73
2022	20399	Milly is a seller.	Milly is a seller.	972871	1471960331622	1471960331718	l	76
2022	20399	Milly is a seller.	Milly is a seller.	972877	1471960331783	1471960331887	l	76
2022	20399	Milly is a seller.	Milly is a seller.	972883	1471960331967	1471960332105	y	89
2022	20399	Milly is a seller.	Milly is a seller.	973011	1471960332559	1471960332628	BKSP	8
2022	20399	Milly is a seller.	Milly is a seller.	973014	1471960332712	1471960332793	BKSP	8
2022	20399	Milly is a seller.	Milly is a seller.	973019	1471960332853	1471960332932	BKSP	8
2022	20399	Milly is a seller.	Milly is a seller.	973025	1471960332996	1471960333078	BKSP	8
2022	20399	Milly is a seller.	Milly is a seller.	973031	1471960333850	1471960333967	i	73
2022	20399	Milly is a seller.	Milly is a seller.	973036	1471960334052	1471960334118	l	76
2022	20399	Milly is a seller.	Milly is a seller.	973041	1471960334186	1471960334293	l	76
2022	20399	Milly is a seller.	Milly is a seller.	973046	1471960334355	1471960334484	y	89
2022	20399	Milly is a seller.	Milly is a seller.	973049	1471960334525	1471960334659	 	32
2022	20399	Milly is a seller.	Milly is a seller.	973065	1471960334683	1471960334845	i	73
2022	20399	Milly is a seller.	Milly is a seller.	973068	1471960334815	1471960335015	s	83
2022	20399	Milly is a seller.	Milly is a seller.	973070	1471960334970	1471960335109	 	32
2022	20399	Milly is a seller.	Milly is a seller.	973072	1471960335249	1471960335464	a	65
2022	20399	Milly is a seller.	Milly is a seller.	973147	1471960335434	1471960335605	 	32
2022	20399	Milly is a seller.	Milly is a seller.	973152	1471960335719	1471960335904	s	83
2022	20399	Milly is a seller.	Milly is a seller.	973156	1471960335935	1471960336088	e	69
2022	20399	Milly is a seller.	Milly is a seller.	973158	1471960336104	1471960336196	l	76
2022	20399	Milly is a seller.	Milly is a seller.	973160	1471960336279	1471960336402	l	76
2022	20399	Milly is a seller.	Milly is a seller.	973163	1471960336410	1471960336602	e	69
2022	20399	Milly is a seller.	Milly is a seller.	973179	1471960336553	1471960336723	r	82
2022	20399	Milly is a seller.	Milly is a seller.	973183	1471960336739	1471960336854	.	190
2022	20413	Is that enough for this week?	Is that enough for this week?	973538	1471960340690	1471960340911	SHIFT	16
2022	20413	Is that enough for this week?	Is that enough for this week?	973542	1471960340806	1471960340959	I	73
2022	20413	Is that enough for this week?	Is that enough for this week?	973548	1471960341373	1471960341582	s	83
2022	20413	Is that enough for this week?	Is that enough for this week?	973552	1471960341485	1471960341634	 	32
2022	20413	Is that enough for this week?	Is that enough for this week?	973555	1471960341681	1471960341852	t	84
2022	20413	Is that enough for this week?	Is that enough for this week?	973612	1471960341797	1471960341943	h	72
2022	20413	Is that enough for this week?	Is that enough for this week?	973616	1471960341971	1471960342158	a	65
2022	20413	Is that enough for this week?	Is that enough for this week?	973625	1471960342096	1471960342298	t	84
2022	20413	Is that enough for this week?	Is that enough for this week?	973633	1471960342310	1471960342453	 	32
2022	20413	Is that enough for this week?	Is that enough for this week?	973639	1471960342689	1471960342878	e	69
2022	20413	Is that enough for this week?	Is that enough for this week?	973677	1471960342867	1471960342969	n	78
2022	20413	Is that enough for this week?	Is that enough for this week?	973679	1471960343024	1471960343150	o	79
