PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1524	15563	Will you come get me?	Will you come get me?	744180	1471955279650	1471955279814	SHIFT	16
1524	15563	Will you come get me?	Will you come get me?	744183	1471955279742	1471955279831	W	87
1524	15563	Will you come get me?	Will you come get me?	744190	1471955280157	1471955280237	i	73
1524	15563	Will you come get me?	Will you come get me?	744193	1471955280339	1471955280400	l	76
1524	15563	Will you come get me?	Will you come get me?	744199	1471955280486	1471955280563	l	76
1524	15563	Will you come get me?	Will you come get me?	744204	1471955280593	1471955280743	 	32
1524	15563	Will you come get me?	Will you come get me?	744263	1471955280894	1471955280969	y	89
1524	15563	Will you come get me?	Will you come get me?	744265	1471955281009	1471955281152	o	79
1524	15563	Will you come get me?	Will you come get me?	744268	1471955281110	1471955281230	u	85
1524	15563	Will you come get me?	Will you come get me?	744270	1471955281639	1471955281741	 	32
1524	15563	Will you come get me?	Will you come get me?	744273	1471955282066	1471955282206	c	67
1524	15563	Will you come get me?	Will you come get me?	744300	1471955282238	1471955282290	o	79
1524	15563	Will you come get me?	Will you come get me?	744304	1471955282350	1471955282470	m	77
1524	15563	Will you come get me?	Will you come get me?	744310	1471955282472	1471955282635	e	69
1524	15563	Will you come get me?	Will you come get me?	744315	1471955282595	1471955282696	 	32
1524	15563	Will you come get me?	Will you come get me?	744319	1471955282980	1471955283126	g	71
1524	15563	Will you come get me?	Will you come get me?	744398	1471955283230	1471955283386	e	69
1524	15563	Will you come get me?	Will you come get me?	744400	1471955283447	1471955283590	t	84
1524	15563	Will you come get me?	Will you come get me?	744402	1471955283590	1471955283734	 	32
1524	15563	Will you come get me?	Will you come get me?	744405	1471955283838	1471955283935	SHIFT	16
1524	15563	Will you come get me?	Will you come get me?	744408	1471955284750	1471955284846	BKSP	8
1524	15563	Will you come get me?	Will you come get me?	744412	1471955285374	1471955285439	 	32
1524	15563	Will you come get me?	Will you come get me?	744418	1471955285673	1471955285783	m	77
1524	15563	Will you come get me?	Will you come get me?	744439	1471955285764	1471955285909	e	69
1524	15563	Will you come get me?	Will you come get me?	744440	1471955286157	1471955286739	SHIFT	16
1524	15563	Will you come get me?	Will you come get me?	744441	1471955286678	1471955286782	?	191
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744567	1471955289584	1471955289830	SHIFT	16
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744566	1471955289705	1471955289807	A	65
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744568	1471955290051	1471955290173	r	82
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744570	1471955290310	1471955290430	k	75
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744573	1471955290417	1471955290542	a	65
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744578	1471955290579	1471955290710	n	78
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744620	1471955290823	1471955290944	s	83
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744622	1471955291022	1471955291126	a	65
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744628	1471955291189	1471955291320	s	83
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744632	1471955291311	1471955291392	 	32
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744636	1471955291654	1471955291798	c	67
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744670	1471955291837	1471955291998	a	65
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744673	1471955291958	1471955292021	l	76
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744674	1471955292101	1471955292184	l	76
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744677	1471955292255	1471955292365	e	69
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744678	1471955292468	1471955292558	d	68
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744757	1471955292566	1471955292672	 	32
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744760	1471955292773	1471955292893	i	73
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744764	1471955292895	1471955292996	n	78
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744768	1471955293017	1471955293127	 	32
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744773	1471955294104	1471955294215	3	51
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744834	1471955294256	1471955294382	2	50
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744837	1471955294414	1471955294520	 	32
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744841	1471955294663	1471955294822	e	69
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744847	1471955295094	1471955295170	x	88
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744850	1471955295313	1471955295421	t	84
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744901	1471955295506	1471955295618	r	82
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744903	1471955295647	1471955295798	a	65
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744905	1471955295729	1471955295838	 	32
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744907	1471955295943	1471955296065	s	83
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744910	1471955296118	1471955296227	t	84
1524	15573	Arkansas called in 32 extra state police to the prison.	Arkansas called in 32 extra state police to the prison.	744949	1471955296254	1471955296398	a	65
