PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	834924	1471957307305	1471957307576	SHIFT	16
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	834927	1471957307535	1471957307666	H	72
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	834929	1471957307686	1471957307828	e	69
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	834931	1471957307848	1471957307984	 	32
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	834934	1471957308054	1471957308190	i	73
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	834978	1471957308166	1471957308308	s	83
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	834985	1471957308328	1471957308404	 	32
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	834990	1471957308546	1471957308729	p	80
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	834998	1471957308708	1471957308886	r	82
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835006	1471957308854	1471957309030	e	69
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835012	1471957309132	1471957309248	t	84
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835092	1471957309336	1471957309474	t	84
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835090	1471957309356	1471957309378	e	69
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835095	1471957309574	1471957309696	y	89
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835098	1471957309761	1471957309920	 	32
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835099	1471957310450	1471957310606	t	84
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835138	1471957310623	1471957310767	a	65
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835142	1471957310882	1471957310972	p	80
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835149	1471957311036	1471957311152	p	80
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835157	1471957311174	1471957311258	e	69
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835160	1471957311374	1471957311494	d	68
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835215	1471957311446	1471957311628	 	32
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835219	1471957311704	1471957311804	i	73
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835221	1471957311878	1471957312042	n	78
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835224	1471957312022	1471957312152	t	84
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835227	1471957312208	1471957312316	o	79
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835230	1471957312620	1471957312750	 	32
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835268	1471957312878	1471957313004	i	73
1720	17476	He is pretty tapped into it all.	He is prettey tapped into it all.	835270	1471957313084	1471957313216	t	84
