PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714148	1471954607711	1471954607941	SHIFT	16
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714152	1471954607894	1471954607988	S	83
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714157	1471954608191	1471954608271	h	72
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714163	1471954608286	1471954608400	e	69
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714167	1471954608431	1471954608583	 	32
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714170	1471954608583	1471954608738	c	67
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	713988	1471954608684	1471954608879	a	65
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	713991	1471954608941	1471954609019	l	76
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	713994	1471954609066	1471954609137	l	76
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	713997	1471954609356	1471954609468	e	69
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714001	1471954609531	1471954609684	d	68
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714051	1471954609650	1471954609767	 	32
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714052	1471954609861	1471954610000	a	65
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714053	1471954609984	1471954610038	n	66
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714054	1471954610070	1471954610200	d	68
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714055	1471954610748	1471954610805	BKSP	8
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714056	1471954610868	1471954610953	BKSP	8
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714057	1471954611016	1471954611087	BKSP	8
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714058	1471954611555	1471954611653	n	78
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714101	1471954611637	1471954611782	d	68
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714105	1471954611798	1471954611902	 	32
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714109	1471954612104	1471954612188	w	87
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714112	1471954612313	1471954612495	a	65
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714115	1471954612495	1471954612570	n	78
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714117	1471954612991	1471954613071	t	84
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714133	1471954613102	1471954613219	s	83
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714135	1471954613344	1471954613483	 	32
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714137	1471954613686	1471954613788	t	84
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714139	1471954613738	1471954613821	i	73
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714142	1471954613852	1471954613936	 	32
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714202	1471954614359	1471954614422	BKSP	8
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714204	1471954614468	1471954614537	BKSP	8
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714206	1471954614678	1471954614785	o	79
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714209	1471954615119	1471954615203	 	32
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714210	1471954615219	1471954615334	c	67
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714212	1471954615319	1471954615388	o	79
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714214	1471954615434	1471954615551	m	77
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714243	1471954615535	1471954615682	e	69
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714247	1471954615666	1471954615783	 	32
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714251	1471954616017	1471954616102	o	79
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714256	1471954616243	1471954616351	v	86
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714259	1471954616383	1471954616502	r	69
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714280	1471954616643	1471954616797	 	32
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714281	1471954617094	1471954617219	t	84
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714286	1471954617186	1471954617254	h	72
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714290	1471954617285	1471954617404	i	73
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714406	1471954617370	1471954617546	s	83
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714408	1471954617561	1471954617652	 	32
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714414	1471954618216	1471954619034	SHIFT	16
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714410	1471954618622	1471954618828	A	65
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714412	1471954618922	1471954618987	M	77
1461	14876	She called and wants to come over this AM.	She called and wants to come over this AM.	714416	1471954619361	1471954619437	.	190
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714818	1471954628223	1471954629871	SHIFT	16
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714815	1471954628460	1471954628521	C	67
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714817	1471954628989	1471954629069	BKSP	8
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714820	1471954629806	1471954629886	C	67
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714821	1471954630167	1471954630237	h	72
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714823	1471954630941	1471954631082	a	65
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714826	1471954631129	1471954631202	m	77
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714865	1471954631641	1471954631721	b	66
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714867	1471954631736	1471954631852	e	69
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714869	1471954631777	1471954631945	r	82
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714874	1471954631977	1471954632083	s	83
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714877	1471954632146	1471954632250	 	32
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714911	1471954632610	1471954632717	i	73
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714915	1471954632701	1471954632832	s	83
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714918	1471954632817	1471954632918	 	32
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714920	1471954633128	1471954633233	s	83
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714922	1471954633233	1471954633287	i	73
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714944	1471954633569	1471954633653	BKSP	8
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714947	1471954633668	1471954633782	t	84
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714952	1471954633798	1471954633885	i	73
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714955	1471954634057	1471954634106	l	76
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714959	1471954634146	1471954634204	l	76
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	714961	1471954634391	1471954634469	 	32
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715019	1471954634501	1471954634645	t	84
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715022	1471954634600	1471954634685	o	79
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715025	1471954634747	1471954634867	 	32
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715028	1471954635353	1471954635451	i	73
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715030	1471954635560	1471954635603	n	78
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715082	1471954635684	1471954635815	c	67
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715085	1471954635877	1471954635968	o	79
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715088	1471954636093	1471954636168	n	78
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715091	1471954636827	1471954636950	s	83
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715157	1471954636934	1471954637003	i	73
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715161	1471954637159	1471954637251	d	68
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715166	1471954637547	1471954637636	BKSP	8
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715168	1471954637792	1471954637930	s	83
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715171	1471954638196	1471954638301	t	84
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715175	1471954638394	1471954638537	e	69
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715190	1471954638484	1471954638585	n	78
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715192	1471954638772	1471954638884	t	84
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715194	1471954638993	1471954639085	 	32
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715196	1471954639148	1471954639282	t	84
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715198	1471954639219	1471954639318	o	79
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715200	1471954639350	1471954639451	 	32
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715283	1471954639809	1471954639916	s	83
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715287	1471954640056	1471954640151	t	84
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715288	1471954640307	1471954640464	a	65
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715290	1471954640745	1471954640882	r	82
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715292	1471954641179	1471954641298	 	32
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715327	1471954641486	1471954641601	f	70
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715328	1471954641601	1471954641685	o	79
1461	14936	Chambers is still too inconsistent to start for most Fantasy teams.	Chambers is still to inconsistent to star for most Fansrasy teams. 	715329	1471954641732	1471954641912	r	82
