PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343031	1471944788935	1471944789022	CAPS_LOCK	20
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343033	1471944789111	1471944789207	I	73
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343035	1471944789302	1471944789390	CAPS_LOCK	20
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343037	1471944789462	1471944789542	 	32
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343039	1471944789934	1471944789990	g	71
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343041	1471944791607	1471944791662	y	89
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343042	1471944792199	1471944792247	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343043	1471944792839	1471944792902	u	85
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343062	1471944793070	1471944793126	s	83
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343064	1471944793246	1471944793334	s	83
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343066	1471944793574	1471944793646	 	32
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343068	1471944793806	1471944793846	t	84
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343071	1471944793910	1471944793974	h	72
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343095	1471944794038	1471944794110	e	69
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343097	1471944794151	1471944794206	 	32
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343100	1471944794327	1471944794423	n	78
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343103	1471944794422	1471944794494	e	69
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343107	1471944794622	1471944794734	x	88
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343159	1471944794846	1471944794950	t	84
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343161	1471944795334	1471944795398	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343163	1471944795486	1471944795550	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343165	1471944795631	1471944795703	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343167	1471944795784	1471944795854	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343169	1471944795942	1471944796006	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343170	1471944796072	1471944796153	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343171	1471944796231	1471944796294	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343172	1471944796394	1471944796449	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343173	1471944796542	1471944796606	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343174	1471944796695	1471944796767	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343175	1471944796855	1471944796929	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343177	1471944797151	1471944797218	e	69
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343180	1471944797422	1471944797478	s	83
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343183	1471944797590	1471944797672	s	83
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343185	1471944797726	1471944797802	 	32
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343191	1471944797942	1471944797990	t	84
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343192	1471944798054	1471944798126	h	72
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343194	1471944798168	1471944798222	e	69
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343196	1471944798286	1471944798342	 	32
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343198	1471944798446	1471944798534	n	78
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343210	1471944798574	1471944798638	e	69
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343211	1471944798782	1471944798855	x	88
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343214	1471944798982	1471944799054	t	84
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343217	1471944799222	1471944799302	 	32
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343221	1471944799427	1471944799494	t	84
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343244	1471944799526	1471944799574	i	73
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343245	1471944799726	1471944799817	m	77
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343246	1471944799854	1471944799918	e	69
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343247	1471944800006	1471944800078	 	32
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343248	1471944800254	1471944800382	CAPS_LOCK	20
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343249	1471944800438	1471944800518	I	73
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343338	1471944800838	1471944800918	CAPS_LOCK	20
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343340	1471944801406	1471944801453	;	186
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343343	1471944802413	1471944802462	BKSP	8
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343346	1471944803477	1471944803525	'	222
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343350	1471944803997	1471944804053	l	76
716	7131	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	343353	1471944804141	1471944804213	l	76
