PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434751	1472005919926	1472005920148	SHIFT	16
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434747	1472005920052	1472005920132	Y	89
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434755	1472005920460	1472005920620	o	79
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434760	1472005920596	1472005920676	u	85
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434764	1472005920772	1472005920852	 	32
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434769	1472005920916	1472005921036	a	65
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434818	1472005921324	1472005921548	r	82
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434823	1472005921476	1472005921604	e	69
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434828	1472005921644	1472005921748	 	32
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434831	1472005921892	1472005921988	w	87
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434834	1472005922068	1472005922156	e	69
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434884	1472005922204	1472005922276	k	76
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434888	1472005922772	1472005922916	BKSP	8
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434893	1472005923372	1472005923500	c	67
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434899	1472005923516	1472005923644	o	79
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434954	1472005923588	1472005923708	m	77
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434960	1472005923700	1472005923828	e	69
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434963	1472005923820	1472005923900	 	32
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434967	1472005924532	1472005924636	i	73
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434969	1472005924588	1472005924676	n	78
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3434973	1472005924740	1472005924820	 	32
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435077	1472005924980	1472005925260	SHIFT	16
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435073	1472005925140	1472005925252	P	80
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435080	1472005925404	1472005925588	a	65
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435085	1472005926500	1472005926588	l	76
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435088	1472005926620	1472005926716	a	65
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435094	1472005926956	1472005927076	c	67
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435146	1472005927148	1472005927284	i	73
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435148	1472005927236	1472005927452	o	79
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435151	1472005927412	1472005927516	u	85
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435154	1472005927972	1472005928140	s	83
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435156	1472005928444	1472005928524	 	32
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435184	1472005928852	1472005928988	t	84
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435188	1472005928932	1472005929044	h	72
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435195	1472005928989	1472005929108	i	73
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435201	1472005929156	1472005929300	s	83
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435242	1472005929236	1472005929315	 	32
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435246	1472005929476	1472005929604	w	87
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435250	1472005929716	1472005929796	e	69
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435253	1472005929868	1472005929972	e	69
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435257	1472005930004	1472005930108	k	75
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435357	1472005930100	1472005930196	e	69
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435362	1472005930268	1472005930348	n	78
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435366	1472005930404	1472005930548	d	68
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435371	1472005931404	1472005931508	,	188
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435372	1472005931548	1472005931684	 	32
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435373	1472005931740	1472005931868	o	79
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435397	1472005931884	1472005931996	f	70
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435401	1472005932012	1472005932100	 	32
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435404	1472005932556	1472005932700	c	67
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435408	1472005932636	1472005932804	o	79
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435519	1472005932764	1472005932860	u	85
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435524	1472005933020	1472005933116	r	82
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435529	1472005933244	1472005933372	s	83
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435534	1472005933452	1472005933556	e	69
6715	72234	You are welcome in Palacios this weekend, of course.	You are welcome in Palacious this weekend, of course.	3435539	1472005934100	1472005934196	.	190
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435800	1472005939280	1472005939508	SHIFT	16
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435802	1472005939452	1472005939532	H	72
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435804	1472005939604	1472005939740	e	69
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435808	1472005939764	1472005939852	 	32
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435811	1472005940052	1472005940252	s	83
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435893	1472005940156	1472005940316	a	65
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435897	1472005940284	1472005940380	i	73
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435901	1472005940428	1472005940532	d	68
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435908	1472005940540	1472005940620	 	32
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435912	1472005941404	1472005941484	h	72
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435916	1472005941532	1472005941668	e	69
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435928	1472005941628	1472005941708	 	32
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435931	1472005941764	1472005941900	w	87
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435935	1472005941860	1472005942004	o	79
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435939	1472005941964	1472005942044	u	85
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435944	1472005942172	1472005942268	l	76
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3435948	1472005942276	1472005942396	d	68
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3436028	1472005942401	1472005942476	 	32
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3436032	1472005942996	1472005943076	l	76
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3436037	1472005943116	1472005943220	e	69
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3436041	1472005943324	1472005943444	a	65
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3436045	1472005943596	1472005943732	r	82
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3436066	1472005943708	1472005943780	n	78
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3436067	1472005943868	1472005943940	 	32
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3436069	1472005944036	1472005944180	m	77
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3436071	1472005944140	1472005944236	o	79
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3436073	1472005944204	1472005944340	r	82
6715	72253	He said he would learn more about the injury as the week progressed.	He said he would learn more about the injury as the week progressed.	3436126	1472005944300	1472005944396	e	69
