PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	723719	1471954877820	1471954878040	SHIFT	16
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	723720	1471954877991	1471954878063	I	73
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	723721	1471954878655	1471954878743	 	32
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	723722	1471954878895	1471954878975	t	84
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	723723	1471954879039	1471954879119	h	72
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	723724	1471954879351	1471954879431	i	73
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	723812	1471954879767	1471954879831	n	78
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	723814	1471954880135	1471954880223	k	75
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	723816	1471954880511	1471954880567	 	32
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	723820	1471954881295	1471954881391	t	84
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	723825	1471954881447	1471954881519	h	72
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724026	1471954881695	1471954881791	i	73
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724029	1471954881823	1471954881935	s	83
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724032	1471954882023	1471954882103	 	32
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724037	1471954883899	1471954883960	m	77
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724044	1471954884303	1471954884399	o	79
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724269	1471954884655	1471954884775	w	87
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724272	1471954885863	1471954885951	BKSP	8
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724278	1471954886535	1471954886624	v	86
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724284	1471954886624	1471954886743	e	69
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724292	1471954886823	1471954886903	 	32
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724298	1471954887879	1471954887983	w	87
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724381	1471954888047	1471954888119	i	73
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724386	1471954888303	1471954888375	l	76
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724392	1471954888455	1471954888527	l	76
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724396	1471954888719	1471954888783	 	32
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724404	1471954889375	1471954889455	n	78
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724557	1471954889679	1471954889767	o	79
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724564	1471954890144	1471954890224	y	84
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724571	1471954890951	1471954891063	BKSP	8
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724577	1471954891327	1471954891423	 	32
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724581	1471954892200	1471954892287	o	79
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724701	1471954892623	1471954892695	v	86
1487	15131	I think this move will not overcome the problem.	I think this move will not overcome the problem.	724704	1471954892743	1471954892823	e	69
