PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691333	1471954149819	1471954150095	SHIFT	16
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691332	1471954149977	1471954150064	I	73
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691334	1471954150126	1471954150227	 	32
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691336	1471954150274	1471954150362	n	78
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691341	1471954150362	1471954150445	e	69
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691343	1471954150491	1471954150563	e	69
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691358	1471954150611	1471954150710	d	68
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691360	1471954150695	1471954150809	 	32
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691364	1471954150793	1471954150879	t	84
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691365	1471954150863	1471954150945	o	79
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691367	1471954150961	1471954151045	 	32
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691377	1471954151060	1471954151146	l	76
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691382	1471954151208	1471954151330	i	73
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691386	1471954151279	1471954151431	n	78
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691389	1471954151393	1471954151478	k	75
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691394	1471954151509	1471954151610	 	32
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691406	1471954151626	1471954151727	t	84
1417	14440	I need to link them up to the Tagg deal.	I need to link them up to the Tagg deal.	691410	1471954151711	1471954151780	h	72
